"date","time","symbol","open","high","low","close","volume"
"2022-06-23","14:06:00","SP:SPX","3762.7","3763.5","3761.55","3762.07","16267760"
"2022-06-23","14:09:00","SP:SPX","3762.18","3764.36","3760.82","3761.89","11256170"
"2022-06-23","14:12:00","SP:SPX","3762.02","3765.5","3762.02","3762.96","10753170"
"2022-06-23","14:15:00","SP:SPX","3763.12","3764.36","3762.16","3763.38","10398030"
"2022-06-23","14:18:00","SP:SPX","3763.37","3763.37","3760.29","3761.13","11345080"
"2022-06-23","14:21:00","SP:SPX","3761.09","3766.15","3760.24","3765.98","11292640"
"2022-06-23","14:24:00","SP:SPX","3765.98","3766.26","3764.09","3765.71","12655520"
"2022-06-23","14:27:00","SP:SPX","3765.7","3769.73","3765.59","3769.12","12530730"
"2022-06-23","14:30:00","SP:SPX","3769.17","3774.93","3769.07","3774.88","16126890"
"2022-06-23","14:33:00","SP:SPX","3774.96","3777.07","3774.56","3776.02","13322110"
"2022-06-23","14:36:00","SP:SPX","3775.89","3778.44","3774.96","3778.36","11553210"
"2022-06-23","14:39:00","SP:SPX","3778.39","3778.97","3774.29","3775.6","15491170"
"2022-06-23","14:42:00","SP:SPX","3775.53","3776.66","3775.04","3775.71","11972900"
"2022-06-23","14:45:00","SP:SPX","3775.65","3775.86","3772.38","3773.7","11845720"
"2022-06-23","14:48:00","SP:SPX","3773.81","3775.31","3773.69","3775.31","11975100"
"2022-06-23","14:51:00","SP:SPX","3775.35","3775.53","3773.85","3774.5","11098620"
"2022-06-23","14:54:00","SP:SPX","3774.53","3775.43","3773.16","3774.31","10471590"
"2022-06-23","14:57:00","SP:SPX","3774.3","3775.63","3773.23","3775.56","11409630"
"2022-06-23","15:00:00","SP:SPX","3775.69","3777.41","3771.97","3776.38","15522100"
"2022-06-23","15:03:00","SP:SPX","3776.31","3777.92","3775.99","3777.65","12262080"
"2022-06-23","15:06:00","SP:SPX","3777.76","3780.87","3777.01","3778.93","16710650"
"2022-06-23","15:09:00","SP:SPX","3778.93","3779.18","3776.75","3777.46","14751190"
"2022-06-23","15:12:00","SP:SPX","3777.47","3780.19","3777.47","3779.59","13953030"
"2022-06-23","15:15:00","SP:SPX","3779.69","3780.41","3777.3","3777.51","14543350"
"2022-06-23","15:18:00","SP:SPX","3777.58","3779.45","3774.87","3779.39","15214430"
"2022-06-23","15:21:00","SP:SPX","3779.32","3781.04","3778.5","3780.33","13446070"
"2022-06-23","15:24:00","SP:SPX","3780.46","3784.12","3779.08","3783.06","20591990"
"2022-06-23","15:27:00","SP:SPX","3783.0","3786.15","3783.0","3784.32","18309710"
"2022-06-23","15:30:00","SP:SPX","3784.16","3790.98","3784.06","3790.98","22029650"
"2022-06-23","15:33:00","SP:SPX","3791.07","3796.1","3791.07","3794.4","28350620"
"2022-06-23","15:36:00","SP:SPX","3794.54","3794.68","3789.43","3789.58","23412310"
"2022-06-23","15:39:00","SP:SPX","3789.46","3793.96","3789.23","3793.68","23724440"
"2022-06-23","15:42:00","SP:SPX","3793.77","3795.66","3792.53","3792.55","25887020"
"2022-06-23","15:45:00","SP:SPX","3792.43","3798.57","3792.37","3797.54","33233530"
"2022-06-23","15:48:00","SP:SPX","3797.59","3800.94","3794.8","3799.74","40551910"
"2022-06-23","15:51:00","SP:SPX","3800.07","3802.58","3795.76","3795.76","39772630"
"2022-06-23","15:54:00","SP:SPX","3795.77","3795.77","3791.39","3793.74","59076710"
"2022-06-23","15:57:00","SP:SPX","3793.67","3798.19","3793.18","3796.59","86990650"
"2022-06-23","16:00:00","SP:SPX","3795.8","3795.8","3795.74","3795.75","160558880"
"2022-06-23","16:03:00","SP:SPX","3795.76","3795.76","3795.71","3795.72","80683190"
"2022-06-24","09:30:00","SP:SPX","3821.75","3840.12","3821.75","3839.96","49144539"
"2022-06-24","09:33:00","SP:SPX","3840.19","3844.15","3838.77","3842.32","33750971"
"2022-06-24","09:36:00","SP:SPX","3842.13","3843.24","3834.42","3835.41","30563413"
"2022-06-24","09:39:00","SP:SPX","3835.47","3847.49","3835.47","3847.48","34815728"
"2022-06-24","09:42:00","SP:SPX","3847.4","3849.09","3844.97","3848.65","27627192"
"2022-06-24","09:45:00","SP:SPX","3848.71","3849.62","3846.04","3847.89","27706363"
"2022-06-24","09:48:00","SP:SPX","3847.89","3855.04","3847.89","3854.95","29339727"
"2022-06-24","09:51:00","SP:SPX","3854.88","3855.41","3852.59","3854.42","27637990"
"2022-06-24","09:54:00","SP:SPX","3854.5","3855.04","3852.74","3852.94","24305390"
"2022-06-24","09:57:00","SP:SPX","3853.12","3853.92","3850.28","3852.09","21878400"
"2022-06-24","10:00:00","SP:SPX","3855.7","3877.81","3855.7","3877.71","44225900"
"2022-06-24","10:03:00","SP:SPX","3877.71","3880.14","3873.85","3879.01","27054820"
"2022-06-24","10:06:00","SP:SPX","3878.76","3883.42","3877.42","3883.42","23244090"
"2022-06-24","10:09:00","SP:SPX","3883.64","3884.78","3878.27","3879.94","25782680"
"2022-06-24","10:12:00","SP:SPX","3880.1","3880.18","3875.73","3877.06","20064750"
"2022-06-24","10:15:00","SP:SPX","3877.19","3883.68","3877.17","3879.31","22615770"
"2022-06-24","10:18:00","SP:SPX","3879.3","3882.63","3879.19","3881.06","20093150"
"2022-06-24","10:21:00","SP:SPX","3881.25","3886.01","3880.01","3886.01","21011850"
"2022-06-24","10:24:00","SP:SPX","3886.07","3886.3","3878.44","3878.44","20092790"
"2022-06-24","10:27:00","SP:SPX","3878.51","3882.32","3878.03","3880.04","18851150"
"2022-06-24","10:30:00","SP:SPX","3880.13","3882.7","3878.08","3878.82","19883950"
"2022-06-24","10:33:00","SP:SPX","3878.95","3881.44","3878.41","3878.96","18854420"
"2022-06-24","10:36:00","SP:SPX","3879.09","3879.15","3875.74","3876.34","18234440"
"2022-06-24","10:39:00","SP:SPX","3876.47","3876.76","3872.72","3873.15","17089500"
"2022-06-24","10:42:00","SP:SPX","3873.12","3876.32","3872.14","3874.45","16185300"
"2022-06-24","10:45:00","SP:SPX","3874.52","3878.09","3872.14","3876.77","16180240"
"2022-06-24","10:48:00","SP:SPX","3876.33","3880.63","3875.98","3879.62","18061150"
"2022-06-24","10:51:00","SP:SPX","3879.7","3879.7","3876.68","3878.94","15187290"
"2022-06-24","10:54:00","SP:SPX","3878.61","3881.62","3877.21","3881.37","15928140"
"2022-06-24","10:57:00","SP:SPX","3881.43","3882.54","3879.82","3880.38","15666130"
"2022-06-24","11:00:00","SP:SPX","3880.26","3883.8","3879.7","3883.8","16157910"
"2022-06-24","11:03:00","SP:SPX","3883.85","3886.51","3883.71","3885.52","14608990"
"2022-06-24","11:06:00","SP:SPX","3885.53","3886.02","3882.6","3885.05","14920850"
"2022-06-24","11:09:00","SP:SPX","3886.11","3886.2","3881.09","3883.88","15857840"
"2022-06-24","11:12:00","SP:SPX","3883.92","3883.94","3880.55","3880.59","13369380"
"2022-06-24","11:15:00","SP:SPX","3880.45","3880.45","3875.08","3875.9","16293630"
"2022-06-24","11:18:00","SP:SPX","3875.91","3878.25","3875.44","3876.65","13626950"
"2022-06-24","11:21:00","SP:SPX","3876.81","3879.53","3876.44","3879.15","13944790"
"2022-06-24","11:24:00","SP:SPX","3879.21","3881.23","3877.81","3880.25","17032600"
"2022-06-24","11:27:00","SP:SPX","3880.25","3884.05","3878.73","3883.66","13681180"
"2022-06-24","11:30:00","SP:SPX","3883.63","3883.94","3881.86","3883.4","15099300"
"2022-06-24","11:33:00","SP:SPX","3883.52","3883.71","3880.3","3881.45","14454870"
"2022-06-24","11:36:00","SP:SPX","3881.57","3884.37","3881.53","3882.38","12467640"
"2022-06-24","11:39:00","SP:SPX","3882.48","3884.91","3882.48","3884.91","11388640"
"2022-06-24","11:42:00","SP:SPX","3884.71","3886.11","3884.21","3884.73","12166850"
"2022-06-24","11:45:00","SP:SPX","3884.77","3884.77","3882.03","3882.68","12183590"
"2022-06-24","11:48:00","SP:SPX","3882.67","3884.35","3881.68","3882.45","11020250"
"2022-06-24","11:51:00","SP:SPX","3882.61","3885.9","3882.05","3885.89","11371840"
"2022-06-24","11:54:00","SP:SPX","3885.9","3886.46","3882.83","3883.81","10332200"
"2022-06-24","11:57:00","SP:SPX","3883.86","3885.4","3882.21","3884.88","11068130"
"2022-06-24","12:00:00","SP:SPX","3884.85","3888.4","3883.89","3888.05","13184690"
"2022-06-24","12:03:00","SP:SPX","3888.05","3888.05","3886.71","3887.17","10515310"
"2022-06-24","12:06:00","SP:SPX","3887.24","3888.62","3887.09","3887.69","10442380"
"2022-06-24","12:09:00","SP:SPX","3887.74","3887.8","3886.49","3887.13","10234120"
"2022-06-24","12:12:00","SP:SPX","3887.24","3887.54","3886.31","3886.84","10894640"
"2022-06-24","12:15:00","SP:SPX","3886.76","3887.83","3886.59","3886.59","11112270"
"2022-06-24","12:18:00","SP:SPX","3886.67","3888.99","3886.3","3887.82","11326610"
"2022-06-24","12:21:00","SP:SPX","3887.7","3887.7","3883.59","3884.27","12818140"
"2022-06-24","12:24:00","SP:SPX","3884.35","3885.9","3884.16","3885.61","10515660"
"2022-06-24","12:27:00","SP:SPX","3885.71","3885.85","3882.9","3883.67","12381580"
"2022-06-24","12:30:00","SP:SPX","3883.72","3884.74","3881.98","3883.35","10959080"
"2022-06-24","12:33:00","SP:SPX","3883.38","3883.38","3880.61","3881.82","10678200"
"2022-06-24","12:36:00","SP:SPX","3881.8","3883.11","3881.18","3883.1","10598720"
"2022-06-24","12:39:00","SP:SPX","3883.23","3884.27","3882.8","3884.27","8986620"
"2022-06-24","12:42:00","SP:SPX","3884.12","3887.42","3884.05","3887.05","11533520"
"2022-06-24","12:45:00","SP:SPX","3887.07","3887.07","3883.24","3883.32","9658550"
"2022-06-24","12:48:00","SP:SPX","3883.24","3884.6","3882.55","3884.6","8647630"
"2022-06-24","12:51:00","SP:SPX","3884.64","3885.06","3883.6","3884.46","8826740"
"2022-06-24","12:54:00","SP:SPX","3884.57","3886.84","3884.57","3886.68","8380580"
"2022-06-24","12:57:00","SP:SPX","3886.69","3887.74","3885.75","3887.03","9230750"
"2022-06-24","13:00:00","SP:SPX","3887.01","3889.19","3886.11","3889.16","9191200"
"2022-06-24","13:03:00","SP:SPX","3889.19","3890.12","3887.8","3888.04","9541580"
"2022-06-24","13:06:00","SP:SPX","3888.03","3889.55","3886.91","3888.44","8439650"
"2022-06-24","13:09:00","SP:SPX","3888.43","3890.47","3888.08","3890.2","9436630"
"2022-06-24","13:12:00","SP:SPX","3890.2","3890.76","3889.92","3890.64","9304660"
"2022-06-24","13:15:00","SP:SPX","3890.68","3890.76","3888.8","3889.0","11279350"
"2022-06-24","13:18:00","SP:SPX","3889.01","3889.01","3885.83","3886.03","9803150"
"2022-06-24","13:21:00","SP:SPX","3886.06","3888.03","3886.06","3886.34","10796090"
"2022-06-24","13:24:00","SP:SPX","3886.35","3886.95","3885.63","3885.65","8885250"
"2022-06-24","13:27:00","SP:SPX","3885.69","3887.6","3885.63","3887.18","9961720"
"2022-06-24","13:30:00","SP:SPX","3887.04","3888.21","3885.15","3886.29","10671840"
"2022-06-24","13:33:00","SP:SPX","3886.38","3887.58","3885.98","3885.98","8783370"
"2022-06-24","13:36:00","SP:SPX","3886.04","3886.81","3884.95","3885.91","10474450"
"2022-06-24","13:39:00","SP:SPX","3885.93","3886.75","3884.94","3886.05","11204640"
"2022-06-24","13:42:00","SP:SPX","3886.01","3888.69","3885.97","3888.07","10611590"
"2022-06-24","13:45:00","SP:SPX","3888.03","3888.03","3886.51","3886.85","10957650"
"2022-06-24","13:48:00","SP:SPX","3887.01","3887.81","3886.2","3887.78","10088280"
"2022-06-24","13:51:00","SP:SPX","3887.83","3888.13","3887.16","3887.16","9082830"
"2022-06-24","13:54:00","SP:SPX","3887.13","3887.59","3884.01","3885.92","13097190"
"2022-06-24","13:57:00","SP:SPX","3885.92","3886.5","3883.35","3884.18","8735510"
"2022-06-24","14:00:00","SP:SPX","3884.17","3886.35","3884.03","3885.77","9490180"
"2022-06-24","14:03:00","SP:SPX","3885.81","3885.87","3884.32","3884.99","9904500"
"2022-06-24","14:06:00","SP:SPX","3885.04","3885.18","3882.75","3882.77","9222020"
"2022-06-24","14:09:00","SP:SPX","3882.81","3887.0","3882.81","3886.88","11486440"
"2022-06-24","14:12:00","SP:SPX","3886.88","3886.88","3885.49","3885.88","9325860"
"2022-06-24","14:15:00","SP:SPX","3885.91","3887.83","3885.25","3885.39","10587470"
"2022-06-24","14:18:00","SP:SPX","3885.38","3887.12","3885.3","3886.35","8836770"
"2022-06-24","14:21:00","SP:SPX","3886.36","3886.81","3884.84","3886.05","10307110"
"2022-06-24","14:24:00","SP:SPX","3885.93","3886.45","3885.31","3886.44","10017820"
"2022-06-24","14:27:00","SP:SPX","3886.43","3888.94","3885.88","3888.05","12120440"
"2022-06-24","14:30:00","SP:SPX","3888.1","3890.52","3887.89","3890.51","11066350"
"2022-06-24","14:33:00","SP:SPX","3890.55","3891.35","3890.32","3890.66","11903680"
"2022-06-24","14:36:00","SP:SPX","3890.65","3890.79","3889.46","3889.46","9609530"
"2022-06-24","14:39:00","SP:SPX","3889.44","3889.8","3887.65","3889.64","10235630"
"2022-06-24","14:42:00","SP:SPX","3889.81","3890.18","3888.89","3889.15","8942320"
"2022-06-24","14:45:00","SP:SPX","3889.16","3891.39","3889.03","3891.36","10686640"
"2022-06-24","14:48:00","SP:SPX","3891.39","3892.5","3891.33","3891.97","10794050"
"2022-06-24","14:51:00","SP:SPX","3891.91","3892.09","3890.95","3891.31","10943730"
"2022-06-24","14:54:00","SP:SPX","3891.31","3892.18","3890.83","3891.92","11166980"
"2022-06-24","14:57:00","SP:SPX","3891.95","3893.57","3891.47","3893.26","10537380"
"2022-06-24","15:00:00","SP:SPX","3893.2","3893.56","3891.65","3891.77","11258080"
"2022-06-24","15:03:00","SP:SPX","3891.78","3893.32","3891.71","3891.87","12504920"
"2022-06-24","15:06:00","SP:SPX","3891.88","3893.98","3891.87","3893.73","12714180"
"2022-06-24","15:09:00","SP:SPX","3893.71","3893.72","3891.26","3891.26","14843250"
"2022-06-24","15:12:00","SP:SPX","3891.3","3893.13","3891.1","3893.13","14617410"
"2022-06-24","15:15:00","SP:SPX","3893.18","3895.16","3893.18","3893.85","15692300"
"2022-06-24","15:18:00","SP:SPX","3893.85","3895.23","3893.84","3894.57","14457410"
"2022-06-24","15:21:00","SP:SPX","3894.67","3895.66","3894.62","3895.66","14158950"
"2022-06-24","15:24:00","SP:SPX","3895.69","3895.81","3893.6","3893.63","15492440"
"2022-06-24","15:27:00","SP:SPX","3893.66","3895.88","3893.09","3895.36","15920870"
"2022-06-24","15:30:00","SP:SPX","3895.37","3895.89","3894.62","3894.98","20643690"
"2022-06-24","15:33:00","SP:SPX","3894.96","3895.19","3892.06","3893.39","21848560"
"2022-06-24","15:36:00","SP:SPX","3893.45","3896.12","3893.45","3896.12","22538560"
"2022-06-24","15:39:00","SP:SPX","3896.15","3897.67","3895.48","3897.55","25720320"
"2022-06-24","15:42:00","SP:SPX","3897.59","3899.55","3897.59","3899.55","28079020"
"2022-06-24","15:45:00","SP:SPX","3899.13","3901.01","3898.7","3900.14","34717370"
"2022-06-24","15:48:00","SP:SPX","3900.14","3902.94","3897.98","3899.83","55397390"
"2022-06-24","15:51:00","SP:SPX","3899.56","3904.65","3899.32","3904.65","57829090"
"2022-06-24","15:54:00","SP:SPX","3904.79","3907.72","3903.34","3903.55","89417860"
"2022-06-24","15:57:00","SP:SPX","3903.52","3912.71","3903.52","3912.71","139290120"
"2022-06-24","16:00:00","SP:SPX","3913.65","3913.65","3912.14","3912.14","527533380"
"2022-06-24","16:03:00","SP:SPX","3912.12","3912.12","3911.82","3911.82","373591700"
"2022-06-24","16:06:00","SP:SPX","3911.83","3911.83","3911.73","3911.73","86980700"
"2022-06-27","09:30:00","SP:SPX","3923.74","3927.72","3916.88","3917.07","37998327"
"2022-06-27","09:33:00","SP:SPX","3916.19","3917.68","3905.91","3907.3","28566517"
"2022-06-27","09:36:00","SP:SPX","3907.47","3907.47","3901.35","3905.15","23461006"
"2022-06-27","09:39:00","SP:SPX","3905.08","3909.59","3901.33","3901.33","23438186"
"2022-06-27","09:42:00","SP:SPX","3900.93","3903.27","3898.92","3900.46","22661095"
"2022-06-27","09:45:00","SP:SPX","3900.45","3900.45","3894.73","3894.8","20213547"
"2022-06-27","09:48:00","SP:SPX","3894.77","3896.35","3890.53","3895.18","19878120"
"2022-06-27","09:51:00","SP:SPX","3894.94","3901.11","3894.15","3901.11","20500329"
"2022-06-27","09:54:00","SP:SPX","3901.28","3903.31","3897.93","3899.9","41971270"
"2022-06-27","09:57:00","SP:SPX","3900.3","3900.3","3894.81","3895.42","15750280"
"2022-06-27","10:00:00","SP:SPX","3895.4","3904.81","3895.4","3904.81","22895960"
"2022-06-27","10:03:00","SP:SPX","3905.06","3912.87","3903.85","3909.37","17836320"
"2022-06-27","10:06:00","SP:SPX","3909.13","3909.13","3901.24","3901.76","17675090"
"2022-06-27","10:09:00","SP:SPX","3901.8","3904.08","3896.7","3898.14","16378180"
"2022-06-27","10:12:00","SP:SPX","3898.13","3901.19","3897.56","3899.55","14530920"
"2022-06-27","10:15:00","SP:SPX","3899.49","3904.52","3898.23","3899.01","16204690"
"2022-06-27","10:18:00","SP:SPX","3898.46","3904.72","3894.8","3904.26","16125850"
"2022-06-27","10:21:00","SP:SPX","3904.23","3908.14","3900.18","3900.18","13905800"
"2022-06-27","10:24:00","SP:SPX","3900.09","3901.83","3896.14","3897.1","14184700"
"2022-06-27","10:27:00","SP:SPX","3897.32","3901.76","3896.1","3898.49","13599690"
"2022-06-27","10:30:00","SP:SPX","3897.85","3905.08","3896.57","3904.77","14839960"
"2022-06-27","10:33:00","SP:SPX","3904.26","3906.1","3902.48","3904.05","12955810"
"2022-06-27","10:36:00","SP:SPX","3903.81","3904.28","3900.33","3903.92","11493620"
"2022-06-27","10:39:00","SP:SPX","3904.09","3906.34","3902.7","3903.23","12763760"
"2022-06-27","10:42:00","SP:SPX","3903.1","3910.74","3902.8","3910.74","12867900"
"2022-06-27","10:45:00","SP:SPX","3910.52","3912.53","3906.51","3911.99","16239000"
"2022-06-27","10:48:00","SP:SPX","3912.04","3917.86","3911.74","3917.53","14541940"
"2022-06-27","10:51:00","SP:SPX","3917.54","3919.32","3916.39","3917.05","15351360"
"2022-06-27","10:54:00","SP:SPX","3917.12","3921.86","3917.09","3921.77","14498420"
"2022-06-27","10:57:00","SP:SPX","3921.88","3922.84","3918.36","3918.36","13997510"
"2022-06-27","11:00:00","SP:SPX","3918.62","3920.18","3915.54","3916.07","12783070"
"2022-06-27","11:03:00","SP:SPX","3916.26","3916.77","3914.33","3915.04","12339630"
"2022-06-27","11:06:00","SP:SPX","3914.56","3915.72","3913.52","3914.85","10607710"
"2022-06-27","11:09:00","SP:SPX","3914.96","3915.65","3909.4","3912.21","12645560"
"2022-06-27","11:12:00","SP:SPX","3912.2","3912.2","3909.15","3911.85","11018410"
"2022-06-27","11:15:00","SP:SPX","3911.78","3916.49","3910.51","3915.09","13371980"
"2022-06-27","11:18:00","SP:SPX","3915.1","3916.82","3913.73","3915.76","11615730"
"2022-06-27","11:21:00","SP:SPX","3915.99","3922.23","3915.99","3920.15","12150120"
"2022-06-27","11:24:00","SP:SPX","3920.23","3925.28","3920.23","3923.79","12852290"
"2022-06-27","11:27:00","SP:SPX","3923.84","3925.19","3923.41","3923.52","10391080"
"2022-06-27","11:30:00","SP:SPX","3923.6","3923.74","3919.66","3920.49","11439570"
"2022-06-27","11:33:00","SP:SPX","3920.4","3922.22","3917.55","3919.25","10234190"
"2022-06-27","11:36:00","SP:SPX","3919.32","3919.54","3915.47","3918.34","9568210"
"2022-06-27","11:39:00","SP:SPX","3918.35","3921.69","3918.35","3921.34","10014930"
"2022-06-27","11:42:00","SP:SPX","3921.43","3924.6","3921.27","3923.45","10397220"
"2022-06-27","11:45:00","SP:SPX","3923.77","3925.76","3921.22","3921.25","10516720"
"2022-06-27","11:48:00","SP:SPX","3921.25","3922.63","3920.2","3921.44","9891620"
"2022-06-27","11:51:00","SP:SPX","3921.69","3921.85","3919.03","3919.6","9542190"
"2022-06-27","11:54:00","SP:SPX","3919.65","3921.04","3917.57","3918.85","10826170"
"2022-06-27","11:57:00","SP:SPX","3918.92","3921.52","3918.25","3921.03","9684040"
"2022-06-27","12:00:00","SP:SPX","3921.04","3922.18","3913.81","3914.4","11979410"
"2022-06-27","12:03:00","SP:SPX","3914.43","3917.87","3912.55","3912.79","10146370"
"2022-06-27","12:06:00","SP:SPX","3912.69","3914.61","3911.17","3914.0","8270820"
"2022-06-27","12:09:00","SP:SPX","3914.06","3914.41","3911.55","3913.12","8041250"
"2022-06-27","12:12:00","SP:SPX","3913.18","3915.22","3912.95","3913.24","8759570"
"2022-06-27","12:15:00","SP:SPX","3913.17","3913.43","3909.46","3912.73","10015320"
"2022-06-27","12:18:00","SP:SPX","3912.74","3916.28","3912.07","3915.81","8875220"
"2022-06-27","12:21:00","SP:SPX","3915.81","3916.42","3913.65","3913.79","7503570"
"2022-06-27","12:24:00","SP:SPX","3913.75","3913.86","3905.59","3907.54","11741350"
"2022-06-27","12:27:00","SP:SPX","3908.08","3908.08","3905.33","3906.39","8771580"
"2022-06-27","12:30:00","SP:SPX","3906.4","3906.4","3902.74","3902.74","10162080"
"2022-06-27","12:33:00","SP:SPX","3902.62","3903.98","3900.97","3903.98","10170440"
"2022-06-27","12:36:00","SP:SPX","3904.09","3906.04","3902.89","3906.04","8001250"
"2022-06-27","12:39:00","SP:SPX","3906.03","3907.58","3905.16","3906.88","8260990"
"2022-06-27","12:42:00","SP:SPX","3906.96","3909.85","3906.85","3909.85","7548440"
"2022-06-27","12:45:00","SP:SPX","3909.9","3911.13","3907.24","3910.35","9406620"
"2022-06-27","12:48:00","SP:SPX","3910.4","3911.86","3909.6","3911.06","7518220"
"2022-06-27","12:51:00","SP:SPX","3911.07","3913.9","3911.07","3913.46","10506420"
"2022-06-27","12:54:00","SP:SPX","3913.34","3914.16","3910.93","3911.04","8170790"
"2022-06-27","12:57:00","SP:SPX","3911.04","3912.3","3909.48","3912.3","8042330"
"2022-06-27","13:00:00","SP:SPX","3912.38","3913.3","3905.57","3906.43","11868490"
"2022-06-27","13:03:00","SP:SPX","3906.47","3908.68","3904.61","3905.03","7782480"
"2022-06-27","13:06:00","SP:SPX","3904.64","3904.64","3901.92","3903.0","7935300"
"2022-06-27","13:09:00","SP:SPX","3902.96","3909.84","3902.85","3909.84","8819510"
"2022-06-27","13:12:00","SP:SPX","3909.81","3911.47","3909.51","3910.29","9178190"
"2022-06-27","13:15:00","SP:SPX","3910.23","3912.03","3907.51","3907.92","9717030"
"2022-06-27","13:18:00","SP:SPX","3907.88","3911.42","3907.41","3908.96","11833610"
"2022-06-27","13:21:00","SP:SPX","3909.16","3911.85","3908.95","3911.0","7478410"
"2022-06-27","13:24:00","SP:SPX","3910.89","3911.17","3906.65","3907.24","8875750"
"2022-06-27","13:27:00","SP:SPX","3907.38","3907.57","3906.31","3907.24","6375290"
"2022-06-27","13:30:00","SP:SPX","3907.25","3907.25","3904.48","3904.76","8106880"
"2022-06-27","13:33:00","SP:SPX","3904.83","3904.83","3903.11","3904.0","8698670"
"2022-06-27","13:36:00","SP:SPX","3903.96","3905.26","3902.54","3904.92","8461470"
"2022-06-27","13:39:00","SP:SPX","3905.04","3905.4","3900.92","3901.23","8164910"
"2022-06-27","13:42:00","SP:SPX","3901.32","3902.01","3898.75","3900.01","7600480"
"2022-06-27","13:45:00","SP:SPX","3900.07","3900.47","3896.29","3896.39","9013040"
"2022-06-27","13:48:00","SP:SPX","3896.42","3900.1","3895.94","3900.09","9162190"
"2022-06-27","13:51:00","SP:SPX","3900.22","3901.14","3899.39","3900.38","7307200"
"2022-06-27","13:54:00","SP:SPX","3900.42","3902.08","3900.13","3900.4","7190380"
"2022-06-27","13:57:00","SP:SPX","3900.44","3901.14","3898.97","3898.98","8319510"
"2022-06-27","14:00:00","SP:SPX","3898.97","3899.51","3895.01","3898.74","10875020"
"2022-06-27","14:03:00","SP:SPX","3898.74","3900.87","3898.74","3899.81","7878400"
"2022-06-27","14:06:00","SP:SPX","3899.85","3899.85","3896.36","3898.89","8955830"
"2022-06-27","14:09:00","SP:SPX","3898.98","3900.16","3898.2","3899.57","9195730"
"2022-06-27","14:12:00","SP:SPX","3899.41","3902.05","3896.81","3901.11","10498520"
"2022-06-27","14:15:00","SP:SPX","3901.16","3903.38","3901.16","3902.32","8411890"
"2022-06-27","14:18:00","SP:SPX","3902.37","3906.26","3902.07","3905.4","8511720"
"2022-06-27","14:21:00","SP:SPX","3905.38","3905.52","3903.48","3903.52","9360020"
"2022-06-27","14:24:00","SP:SPX","3903.55","3903.62","3899.75","3902.37","10067490"
"2022-06-27","14:27:00","SP:SPX","3902.47","3902.67","3900.11","3900.32","7586620"
"2022-06-27","14:30:00","SP:SPX","3900.36","3902.1","3898.66","3902.07","9888450"
"2022-06-27","14:33:00","SP:SPX","3902.1","3905.34","3901.97","3905.24","8020960"
"2022-06-27","14:36:00","SP:SPX","3905.28","3907.58","3903.7","3907.54","9428700"
"2022-06-27","14:39:00","SP:SPX","3907.58","3907.85","3904.54","3904.65","8326990"
"2022-06-27","14:42:00","SP:SPX","3904.56","3904.56","3902.84","3903.98","7822130"
"2022-06-27","14:45:00","SP:SPX","3903.99","3904.48","3901.69","3902.88","8062990"
"2022-06-27","14:48:00","SP:SPX","3903.01","3906.88","3903.01","3904.2","8710030"
"2022-06-27","14:51:00","SP:SPX","3904.13","3904.13","3901.36","3902.67","8826750"
"2022-06-27","14:54:00","SP:SPX","3902.76","3903.19","3901.77","3902.73","7505020"
"2022-06-27","14:57:00","SP:SPX","3902.7","3904.6","3900.48","3900.88","9345690"
"2022-06-27","15:00:00","SP:SPX","3900.8","3901.45","3895.74","3895.87","10710290"
"2022-06-27","15:03:00","SP:SPX","3895.85","3896.08","3890.21","3890.94","15390690"
"2022-06-27","15:06:00","SP:SPX","3890.95","3895.15","3889.78","3895.12","10625940"
"2022-06-27","15:09:00","SP:SPX","3895.16","3902.21","3895.16","3901.86","12802960"
"2022-06-27","15:12:00","SP:SPX","3901.86","3904.48","3900.87","3904.2","11065000"
"2022-06-27","15:15:00","SP:SPX","3904.17","3905.45","3902.94","3905.21","11552030"
"2022-06-27","15:18:00","SP:SPX","3905.47","3906.14","3902.86","3902.88","11793260"
"2022-06-27","15:21:00","SP:SPX","3902.82","3903.61","3901.51","3902.18","11506350"
"2022-06-27","15:24:00","SP:SPX","3902.17","3905.82","3901.85","3902.92","15338580"
"2022-06-27","15:27:00","SP:SPX","3902.92","3903.54","3901.14","3903.15","12315730"
"2022-06-27","15:30:00","SP:SPX","3902.07","3902.09","3899.58","3900.34","15538940"
"2022-06-27","15:33:00","SP:SPX","3900.39","3901.08","3896.46","3896.54","16140500"
"2022-06-27","15:36:00","SP:SPX","3896.52","3896.87","3892.49","3892.49","18609170"
"2022-06-27","15:39:00","SP:SPX","3892.57","3897.29","3892.45","3897.1","21167970"
"2022-06-27","15:42:00","SP:SPX","3897.15","3903.1","3895.28","3903.0","18632380"
"2022-06-27","15:45:00","SP:SPX","3902.91","3906.36","3901.01","3902.0","26559540"
"2022-06-27","15:48:00","SP:SPX","3902.01","3903.37","3892.5","3895.12","33272160"
"2022-06-27","15:51:00","SP:SPX","3895.26","3896.07","3889.66","3890.1","32538780"
"2022-06-27","15:54:00","SP:SPX","3890.19","3895.52","3890.19","3895.14","46795190"
"2022-06-27","15:57:00","SP:SPX","3895.46","3900.04","3894.49","3900.04","74835620"
