date,time,symbol,open,high,low,close,volume
2022-07-20,15:47:00,SP:SPX,3964.081,3964.241,3962.199,3964.149,9235160
2022-07-20,15:48:00,SP:SPX,3964.221,3967.209,3964.209,3966.779,9866870
2022-07-20,15:49:00,SP:SPX,3966.911,3967.699,3965.179,3965.179,9205590
2022-07-20,15:50:00,SP:SPX,3964.699,3967.709,3964.699,3965.779,17210430
2022-07-20,15:51:00,SP:SPX,3965.831,3966.809,3964.969,3966.629,12033950
2022-07-20,15:52:00,SP:SPX,3966.671,3967.351,3964.959,3964.959,11758370
2022-07-20,15:53:00,SP:SPX,3964.981,3965.219,3962.781,3963.039,13325350
2022-07-20,15:54:00,SP:SPX,3963.161,3963.161,3959.119,3960.549,19392410
2022-07-20,15:55:00,SP:SPX,3960.411,3962.289,3960.411,3961.619,18001390
2022-07-20,15:56:00,SP:SPX,3961.949,3962.811,3959.571,3960.291,19358070
2022-07-20,15:57:00,SP:SPX,3959.721,3960.829,3957.851,3960.701,22271990
2022-07-20,15:58:00,SP:SPX,3960.811,3961.021,3959.029,3959.329,23254700
2022-07-20,15:59:00,SP:SPX,3958.851,3961.089,3958.391,3959.471,47142230
2022-07-20,16:00:00,SP:SPX,3959.581,3959.961,3959.581,3959.949,152321810
2022-07-20,16:03:00,SP:SPX,3959.801,3959.899,3959.789,3959.899,93001090
2022-07-20,16:04:00,SP:SPX,3959.889,3959.901,3959.889,3959.899,13447620
2022-07-21,09:30:00,SP:SPX,3956.07,3956.07,3950.23,3950.469,21024218
2022-07-21,09:31:00,SP:SPX,3950.381,3953.679,3948.82,3953.489,16151895
2022-07-21,09:32:00,SP:SPX,3953.471,3955.689,3951.581,3955.689,18872922
2022-07-21,09:33:00,SP:SPX,3955.301,3955.301,3949.529,3949.529,14401858
2022-07-21,09:34:00,SP:SPX,3949.191,3952.301,3945.95,3945.95,13548378
2022-07-21,09:35:00,SP:SPX,3945.54,3945.871,3939.84,3939.84,17477445
2022-07-21,09:36:00,SP:SPX,3939.52,3943.011,3939.12,3941.599,13419607
2022-07-21,09:37:00,SP:SPX,3941.531,3951.401,3941.001,3949.989,14499647
2022-07-21,09:38:00,SP:SPX,3950.501,3951.669,3949.189,3949.329,11223878
2022-07-21,09:39:00,SP:SPX,3948.671,3952.939,3948.009,3952.589,11172847
2022-07-21,09:40:00,SP:SPX,3952.321,3952.321,3949.719,3950.169,13223115
2022-07-21,09:41:00,SP:SPX,3949.791,3956.11,3949.709,3956.11,12047978
2022-07-21,09:42:00,SP:SPX,3956.031,3956.031,3949.661,3950.649,10271853
2022-07-21,09:43:00,SP:SPX,3950.939,3952.561,3948.619,3950.869,9517463
2022-07-21,09:44:00,SP:SPX,3950.771,3952.209,3949.509,3949.509,8968898
2022-07-21,09:45:00,SP:SPX,3947.639,3948.409,3944.551,3947.179,11054083
2022-07-21,09:46:00,SP:SPX,3947.001,3953.319,3947.001,3948.899,11667000
2022-07-21,09:47:00,SP:SPX,3949.061,3951.921,3949.061,3950.599,8230600
2022-07-21,09:48:00,SP:SPX,3950.831,3955.839,3949.131,3954.699,11646670
2022-07-21,09:49:00,SP:SPX,3954.761,3955.061,3951.691,3953.839,9023840
2022-07-21,09:50:00,SP:SPX,3953.651,3954.491,3950.461,3954.399,8178840
2022-07-21,09:51:00,SP:SPX,3954.521,3955.871,3952.859,3952.979,7888990
2022-07-21,09:52:00,SP:SPX,3952.571,3953.931,3950.499,3953.859,8538770
2022-07-21,09:53:00,SP:SPX,3953.851,3958.77,3953.559,3958.77,9552210
2022-07-21,09:54:00,SP:SPX,3958.591,3964.5,3958.591,3964.209,9980150
2022-07-21,09:55:00,SP:SPX,3964.351,3965.55,3962.549,3963.159,45508480
2022-07-21,09:56:00,SP:SPX,3963.351,3964.951,3962.411,3962.929,7449900
2022-07-21,09:57:00,SP:SPX,3962.551,3965.341,3962.279,3964.499,7785060
2022-07-21,09:58:00,SP:SPX,3964.591,3964.639,3962.001,3962.549,6913400
2022-07-21,09:59:00,SP:SPX,3962.581,3965.209,3960.331,3961.879,8409110
2022-07-21,10:00:00,SP:SPX,3959.771,3967.79,3959.771,3967.79,10454910
2022-07-21,10:01:00,SP:SPX,3968.05,3968.22,3961.609,3962.139,8510220
2022-07-21,10:02:00,SP:SPX,3962.081,3963.219,3958.289,3960.949,8151280
2022-07-21,10:03:00,SP:SPX,3961.001,3961.119,3958.649,3959.109,6736950
2022-07-21,10:04:00,SP:SPX,3959.171,3959.171,3947.789,3947.789,10556280
2022-07-21,10:05:00,SP:SPX,3947.781,3948.991,3945.171,3945.379,8612850
2022-07-21,10:06:00,SP:SPX,3945.451,3950.011,3944.821,3949.259,8366020
2022-07-21,10:07:00,SP:SPX,3949.501,3952.499,3949.501,3951.039,6590150
2022-07-21,10:08:00,SP:SPX,3950.811,3951.709,3949.639,3950.979,5993080
2022-07-21,10:09:00,SP:SPX,3950.841,3951.871,3948.199,3948.199,6276580
2022-07-21,10:10:00,SP:SPX,3948.061,3949.679,3947.929,3949.369,5831050
2022-07-21,10:11:00,SP:SPX,3949.661,3950.069,3944.139,3945.639,7697060
2022-07-21,10:12:00,SP:SPX,3945.211,3947.019,3943.159,3944.949,6599770
2022-07-21,10:13:00,SP:SPX,3944.611,3944.611,3938.58,3938.749,8168410
2022-07-21,10:14:00,SP:SPX,3938.581,3938.581,3935.49,3937.429,7467960
2022-07-21,10:15:00,SP:SPX,3937.311,3941.329,3936.959,3941.009,7546100
2022-07-21,10:16:00,SP:SPX,3940.861,3942.611,3939.051,3941.529,5911860
2022-07-21,10:17:00,SP:SPX,3941.821,3944.799,3941.821,3943.969,5541580
2022-07-21,10:18:00,SP:SPX,3943.951,3949.349,3943.921,3948.909,7721350
2022-07-21,10:19:00,SP:SPX,3949.121,3950.459,3948.111,3948.509,6546290
2022-07-21,10:20:00,SP:SPX,3948.459,3950.409,3943.509,3945.879,8158580
2022-07-21,10:21:00,SP:SPX,3945.931,3947.259,3942.979,3944.189,7039700
2022-07-21,10:22:00,SP:SPX,3943.931,3943.931,3939.549,3941.239,5582580
2022-07-21,10:23:00,SP:SPX,3941.251,3941.319,3937.501,3937.501,5746710
2022-07-21,10:24:00,SP:SPX,3937.531,3939.041,3937.501,3938.001,5333190
2022-07-21,10:25:00,SP:SPX,3937.811,3938.139,3932.63,3932.63,6942610
2022-07-21,10:26:00,SP:SPX,3932.5,3932.5,3927.64,3927.839,8720720
2022-07-21,10:27:00,SP:SPX,3927.889,3930.759,3927.889,3929.639,7174470
2022-07-21,10:28:00,SP:SPX,3929.659,3933.059,3929.209,3932.709,6609810
2022-07-21,10:29:00,SP:SPX,3932.661,3933.401,3931.969,3931.969,5223410
2022-07-21,10:30:00,SP:SPX,3931.941,3934.469,3931.491,3933.049,7006320
2022-07-21,10:31:00,SP:SPX,3933.041,3933.189,3930.041,3933.009,6341880
2022-07-21,10:32:00,SP:SPX,3933.021,3935.161,3931.429,3931.479,5896590
2022-07-21,10:33:00,SP:SPX,3931.631,3932.699,3930.941,3932.039,5116770
2022-07-21,10:34:00,SP:SPX,3931.921,3932.381,3930.789,3930.999,5246660
2022-07-21,10:35:00,SP:SPX,3930.991,3933.589,3930.991,3932.859,5855940
2022-07-21,10:36:00,SP:SPX,3932.801,3934.429,3932.211,3932.959,5206610
2022-07-21,10:37:00,SP:SPX,3933.111,3939.189,3933.029,3939.109,5863960
2022-07-21,10:38:00,SP:SPX,3938.971,3941.089,3938.159,3939.189,9136250
2022-07-21,10:39:00,SP:SPX,3939.761,3942.049,3939.761,3941.909,4831060
2022-07-21,10:40:00,SP:SPX,3941.961,3942.839,3939.719,3939.719,6057620
2022-07-21,10:41:00,SP:SPX,3939.731,3943.151,3939.679,3942.919,5617370
2022-07-21,10:42:00,SP:SPX,3942.881,3942.881,3941.441,3942.359,4723020
2022-07-21,10:43:00,SP:SPX,3942.381,3944.229,3942.291,3943.519,5301760
2022-07-21,10:44:00,SP:SPX,3943.501,3945.409,3943.501,3945.149,4340350
2022-07-21,10:45:00,SP:SPX,3945.171,3946.099,3944.739,3944.739,5944600
2022-07-21,10:46:00,SP:SPX,3944.671,3946.121,3943.431,3945.539,5998470
2022-07-21,10:47:00,SP:SPX,3945.509,3945.581,3942.279,3943.529,4868740
2022-07-21,10:48:00,SP:SPX,3943.551,3943.771,3942.741,3942.929,3697800
2022-07-21,10:49:00,SP:SPX,3942.951,3943.949,3941.769,3942.169,4932210
2022-07-21,10:50:00,SP:SPX,3942.141,3944.819,3942.141,3944.509,4714320
2022-07-21,10:51:00,SP:SPX,3944.721,3946.299,3944.721,3945.739,4980950
2022-07-21,10:52:00,SP:SPX,3945.661,3946.379,3943.989,3946.379,4827270
2022-07-21,10:53:00,SP:SPX,3946.401,3946.421,3945.099,3946.089,4438170
2022-07-21,10:54:00,SP:SPX,3945.909,3948.101,3944.839,3948.049,4801320
2022-07-21,10:55:00,SP:SPX,3948.141,3948.749,3947.439,3948.329,5174850
2022-07-21,10:56:00,SP:SPX,3948.521,3952.589,3948.031,3952.319,7247560
2022-07-21,10:57:00,SP:SPX,3952.371,3954.351,3952.179,3953.979,7044990
2022-07-21,10:58:00,SP:SPX,3954.021,3954.359,3953.229,3953.229,5697140
2022-07-21,10:59:00,SP:SPX,3953.311,3955.739,3953.311,3955.219,5434400
2022-07-21,11:00:00,SP:SPX,3955.279,3955.279,3953.149,3953.259,5361130
2022-07-21,11:01:00,SP:SPX,3953.211,3955.101,3953.179,3955.101,2069720
2022-07-21,11:02:00,SP:SPX,3955.811,3957.781,3955.811,3957.289,5641270
2022-07-21,11:03:00,SP:SPX,3957.411,3958.441,3957.411,3957.909,4736330
2022-07-21,11:04:00,SP:SPX,3957.571,3960.419,3956.831,3960.359,6776030
2022-07-21,11:05:00,SP:SPX,3960.471,3960.741,3959.139,3959.389,5743350
2022-07-21,11:06:00,SP:SPX,3959.291,3959.291,3956.351,3957.799,5283840
2022-07-21,11:07:00,SP:SPX,3957.771,3957.771,3955.621,3955.639,4418240
2022-07-21,11:08:00,SP:SPX,3955.371,3956.869,3955.279,3956.209,4352300
2022-07-21,11:09:00,SP:SPX,3956.281,3957.549,3956.159,3956.969,4190470
2022-07-21,11:10:00,SP:SPX,3957.001,3957.379,3954.951,3955.539,4670090
2022-07-21,11:11:00,SP:SPX,3955.601,3956.639,3955.271,3956.559,4458380
2022-07-21,11:12:00,SP:SPX,3956.551,3956.569,3954.331,3954.881,4523840
2022-07-21,11:13:00,SP:SPX,3954.851,3954.851,3953.039,3953.659,3921710
2022-07-21,11:14:00,SP:SPX,3953.811,3955.249,3953.749,3955.249,4354510
2022-07-21,11:15:00,SP:SPX,3955.331,3956.941,3954.839,3954.839,5434310
2022-07-21,11:16:00,SP:SPX,3954.861,3955.209,3953.149,3953.149,4148480
2022-07-21,11:17:00,SP:SPX,3953.461,3955.341,3953.281,3955.269,4459420
2022-07-21,11:18:00,SP:SPX,3955.251,3957.041,3955.251,3956.199,5164570
2022-07-21,11:19:00,SP:SPX,3956.231,3957.879,3955.879,3956.779,5020370
2022-07-21,11:20:00,SP:SPX,3956.601,3957.699,3952.309,3952.399,5917910
2022-07-21,11:21:00,SP:SPX,3952.271,3954.471,3952.161,3953.551,4897480
2022-07-21,11:22:00,SP:SPX,3953.751,3953.879,3952.151,3952.189,4598610
2022-07-21,11:23:00,SP:SPX,3952.081,3952.249,3951.139,3951.139,4211630
2022-07-21,11:24:00,SP:SPX,3950.931,3953.069,3950.931,3952.719,4960940
2022-07-21,11:25:00,SP:SPX,3952.799,3954.681,3952.799,3953.899,4656810
2022-07-21,11:26:00,SP:SPX,3953.951,3954.491,3952.349,3954.439,4787560
2022-07-21,11:27:00,SP:SPX,3954.481,3956.669,3954.221,3956.529,5012890
2022-07-21,11:28:00,SP:SPX,3956.551,3959.219,3956.301,3959.219,4856100
2022-07-21,11:29:00,SP:SPX,3959.201,3959.369,3957.909,3959.269,5386910
2022-07-21,11:30:00,SP:SPX,3959.281,3960.721,3956.841,3957.209,6174110
2022-07-21,11:31:00,SP:SPX,3957.261,3958.911,3956.769,3958.789,5241190
2022-07-21,11:32:00,SP:SPX,3958.781,3964.539,3958.679,3964.421,7035780
2022-07-21,11:33:00,SP:SPX,3964.471,3965.241,3963.801,3964.429,5108020
2022-07-21,11:34:00,SP:SPX,3964.481,3968.95,3964.481,3968.95,6078120
2022-07-21,11:35:00,SP:SPX,3968.801,3969.23,3967.639,3968.929,5061030
2022-07-21,11:36:00,SP:SPX,3969.181,3969.81,3968.219,3968.219,4806200
2022-07-21,11:37:00,SP:SPX,3968.161,3970.13,3968.141,3969.879,4639810
2022-07-21,11:38:00,SP:SPX,3970.011,3970.23,3967.839,3967.839,4658760
2022-07-21,11:39:00,SP:SPX,3967.761,3967.799,3965.749,3965.749,4288910
2022-07-21,11:40:00,SP:SPX,3965.791,3966.539,3965.549,3966.089,4055010
2022-07-21,11:41:00,SP:SPX,3966.121,3967.841,3965.989,3967.841,4788010
2022-07-21,11:42:00,SP:SPX,3967.821,3967.821,3966.099,3966.359,3604030
2022-07-21,11:43:00,SP:SPX,3966.321,3967.179,3965.589,3966.989,3591920
2022-07-21,11:44:00,SP:SPX,3966.971,3968.341,3966.569,3966.569,4508850
2022-07-21,11:45:00,SP:SPX,3966.541,3967.269,3966.181,3966.599,3558860
2022-07-21,11:46:00,SP:SPX,3966.501,3966.961,3966.359,3966.949,3224600
2022-07-21,11:47:00,SP:SPX,3967.111,3968.189,3966.219,3966.219,3922200
2022-07-21,11:48:00,SP:SPX,3966.161,3966.341,3965.209,3965.269,3570170
2022-07-21,11:49:00,SP:SPX,3965.241,3965.241,3962.841,3963.269,4030050
2022-07-21,11:50:00,SP:SPX,3963.261,3963.541,3962.941,3962.941,3382750
2022-07-21,11:51:00,SP:SPX,3962.911,3963.491,3962.501,3963.309,3835970
2022-07-21,11:52:00,SP:SPX,3963.451,3965.139,3963.429,3965.139,3592430
2022-07-21,11:53:00,SP:SPX,3965.071,3966.589,3965.049,3965.789,3520640
2022-07-21,11:54:00,SP:SPX,3965.821,3966.101,3964.819,3965.051,3216670
2022-07-21,11:55:00,SP:SPX,3965.181,3966.921,3965.051,3966.239,4234890
2022-07-21,11:56:00,SP:SPX,3966.351,3967.551,3965.871,3967.159,3806850
2022-07-21,11:57:00,SP:SPX,3967.141,3967.251,3966.289,3966.849,3719930
2022-07-21,11:58:00,SP:SPX,3966.861,3968.259,3966.861,3967.779,4125430
2022-07-21,11:59:00,SP:SPX,3967.751,3968.119,3966.579,3966.579,3674620
2022-07-21,12:00:00,SP:SPX,3966.361,3966.619,3965.511,3966.619,3948400
2022-07-21,12:01:00,SP:SPX,3966.691,3969.099,3966.551,3967.329,5338620
2022-07-21,12:02:00,SP:SPX,3967.501,3970.97,3967.489,3970.749,4770840
2022-07-21,12:03:00,SP:SPX,3970.721,3972.76,3970.459,3972.039,5320550
2022-07-21,12:04:00,SP:SPX,3972.021,3973.6,3972.021,3973.409,4081170
2022-07-21,12:05:00,SP:SPX,3973.391,3973.96,3972.199,3973.96,4544950
2022-07-21,12:06:00,SP:SPX,3974.19,3977.33,3973.519,3977.199,5839540
2022-07-21,12:07:00,SP:SPX,3977.301,3979.23,3977.301,3978.699,4681960
2022-07-21,12:08:00,SP:SPX,3978.441,3979.211,3978.061,3978.981,3795710
2022-07-21,12:09:00,SP:SPX,3978.951,3980.17,3978.951,3980.039,3905570
2022-07-21,12:10:00,SP:SPX,3980.071,3980.57,3979.309,3979.309,4318200
2022-07-21,12:11:00,SP:SPX,3979.281,3979.281,3977.439,3977.559,4291670
2022-07-21,12:12:00,SP:SPX,3977.631,3977.689,3973.369,3973.489,4906130
2022-07-21,12:13:00,SP:SPX,3973.421,3975.221,3973.059,3975.199,3350990
2022-07-21,12:14:00,SP:SPX,3975.191,3975.879,3975.159,3975.759,3837260
2022-07-21,12:15:00,SP:SPX,3975.701,3976.009,3974.901,3974.999,3472250
2022-07-21,12:16:00,SP:SPX,3974.901,3975.499,3974.151,3975.409,3321410
2022-07-21,12:17:00,SP:SPX,3975.391,3976.711,3975.391,3976.569,3045630
2022-07-21,12:18:00,SP:SPX,3976.981,3978.271,3976.881,3978.271,3252830
2022-07-21,12:19:00,SP:SPX,3978.251,3978.259,3976.421,3977.229,3955050
2022-07-21,12:20:00,SP:SPX,3977.481,3978.531,3977.361,3978.369,4331480
2022-07-21,12:21:00,SP:SPX,3978.361,3978.389,3976.361,3976.589,3957510
2022-07-21,12:22:00,SP:SPX,3976.611,3977.419,3976.289,3977.331,2429180
2022-07-21,12:23:00,SP:SPX,3977.431,3977.739,3976.239,3977.179,3131850
2022-07-21,12:24:00,SP:SPX,3977.171,3979.799,3976.559,3979.799,4187770
2022-07-21,12:25:00,SP:SPX,3979.751,3980.041,3978.759,3979.439,3807150
2022-07-21,12:26:00,SP:SPX,3979.501,3980.389,3979.341,3979.539,3116660
2022-07-21,12:27:00,SP:SPX,3979.511,3982.37,3979.369,3982.219,4533610
2022-07-21,12:28:00,SP:SPX,3982.271,3984.32,3982.271,3984.219,4789640
2022-07-21,12:29:00,SP:SPX,3984.129,3984.98,3983.281,3984.479,4519630
2022-07-21,12:30:00,SP:SPX,3984.531,3985.5,3984.369,3985.479,3691320
2022-07-21,12:31:00,SP:SPX,3985.59,3986.95,3985.519,3986.919,4570490
2022-07-21,12:32:00,SP:SPX,3987.11,3987.43,3986.219,3987.059,4573570
2022-07-21,12:33:00,SP:SPX,3987.071,3987.399,3985.539,3985.539,4332180
2022-07-21,12:34:00,SP:SPX,3985.511,3985.819,3984.581,3984.789,3893500
2022-07-21,12:35:00,SP:SPX,3984.821,3985.949,3984.821,3985.449,3474910
2022-07-21,12:36:00,SP:SPX,3985.301,3985.301,3983.641,3983.899,3778650
2022-07-21,12:37:00,SP:SPX,3983.869,3984.859,3983.359,3984.859,3346590
2022-07-21,12:38:00,SP:SPX,3984.841,3986.219,3984.811,3986.219,3674660
2022-07-21,12:39:00,SP:SPX,3986.231,3986.549,3985.749,3986.059,3079690
2022-07-21,12:40:00,SP:SPX,3986.029,3986.079,3985.171,3986.079,3081900
2022-07-21,12:41:00,SP:SPX,3986.161,3986.331,3985.609,3985.859,2798630
2022-07-21,12:42:00,SP:SPX,3985.921,3986.009,3984.861,3985.091,2694100
2022-07-21,12:43:00,SP:SPX,3985.071,3985.479,3984.401,3984.489,3545570
2022-07-21,12:44:00,SP:SPX,3984.609,3984.751,3983.291,3983.291,3273120
2022-07-21,12:45:00,SP:SPX,3983.211,3983.269,3982.229,3982.989,3958630
2022-07-21,12:46:00,SP:SPX,3982.941,3983.541,3982.489,3982.489,2739970
2022-07-21,12:47:00,SP:SPX,3982.411,3982.411,3980.699,3980.699,3537100
2022-07-21,12:48:00,SP:SPX,3980.631,3981.379,3980.631,3981.281,2813880
2022-07-21,12:49:00,SP:SPX,3981.341,3981.849,3981.191,3981.399,3524910
2022-07-21,12:50:00,SP:SPX,3981.361,3983.919,3981.361,3982.929,5251750
2022-07-21,12:51:00,SP:SPX,3982.941,3983.509,3982.609,3983.289,3775170
2022-07-21,12:52:00,SP:SPX,3983.261,3984.249,3983.101,3983.419,3152060
2022-07-21,12:53:00,SP:SPX,3983.349,3983.819,3982.269,3982.269,2822030
2022-07-21,12:54:00,SP:SPX,3982.211,3983.079,3982.101,3983.019,2626760
2022-07-21,12:55:00,SP:SPX,3983.191,3983.651,3982.561,3982.769,3569910
2022-07-21,12:56:00,SP:SPX,3982.749,3983.419,3982.611,3983.069,3131390
2022-07-21,12:57:00,SP:SPX,3983.051,3984.139,3982.999,3984.029,2896800
2022-07-21,12:58:00,SP:SPX,3984.011,3984.941,3983.911,3984.599,3345640
2022-07-21,12:59:00,SP:SPX,3984.891,3984.931,3983.799,3984.269,2919280
2022-07-21,13:00:00,SP:SPX,3984.291,3985.281,3984.079,3984.471,3161560
2022-07-21,13:01:00,SP:SPX,3984.431,3984.629,3983.469,3983.469,3023930
2022-07-21,13:02:00,SP:SPX,3983.151,3983.359,3981.841,3983.359,3704220
2022-07-21,13:03:00,SP:SPX,3983.441,3984.211,3982.979,3984.129,3522410
2022-07-21,13:04:00,SP:SPX,3984.151,3984.861,3984.151,3984.249,2915830
2022-07-21,13:05:00,SP:SPX,3984.221,3985.361,3984.079,3985.259,2848420
2022-07-21,13:06:00,SP:SPX,3985.391,3986.861,3985.391,3986.539,3440270
2022-07-21,13:07:00,SP:SPX,3986.511,3986.611,3982.929,3982.929,3814730
2022-07-21,13:08:00,SP:SPX,3983.061,3985.271,3982.881,3985.109,3084700
2022-07-21,13:09:00,SP:SPX,3984.991,3985.099,3984.271,3984.421,2884930
2022-07-21,13:10:00,SP:SPX,3984.409,3984.491,3983.049,3983.909,3414560
2022-07-21,13:11:00,SP:SPX,3983.961,3984.779,3983.869,3984.609,3196930
2022-07-21,13:12:00,SP:SPX,3984.581,3984.669,3983.321,3984.669,5122280
2022-07-21,13:13:00,SP:SPX,3984.621,3984.781,3983.539,3983.539,3007110
2022-07-21,13:14:00,SP:SPX,3983.421,3983.421,3979.501,3979.589,4852060
2022-07-21,13:15:00,SP:SPX,3979.521,3980.119,3978.951,3980.119,3579310
2022-07-21,13:16:00,SP:SPX,3980.101,3981.869,3980.069,3981.869,3425170
2022-07-21,13:17:00,SP:SPX,3982.021,3983.641,3982.021,3983.089,3544980
2022-07-21,13:18:00,SP:SPX,3983.211,3983.451,3982.551,3983.349,2698170
2022-07-21,13:19:00,SP:SPX,3983.341,3983.341,3981.901,3982.159,2781380
2022-07-21,13:20:00,SP:SPX,3982.021,3982.441,3981.571,3981.859,2599980
2022-07-21,13:21:00,SP:SPX,3981.901,3983.841,3981.901,3982.919,3158130
2022-07-21,13:22:00,SP:SPX,3982.989,3984.029,3982.951,3983.359,3203070
2022-07-21,13:23:00,SP:SPX,3983.331,3983.419,3980.569,3980.569,3396760
2022-07-21,13:24:00,SP:SPX,3980.599,3980.711,3977.159,3977.159,5147210
2022-07-21,13:25:00,SP:SPX,3977.041,3977.519,3974.441,3974.879,5002640
2022-07-21,13:26:00,SP:SPX,3974.831,3977.411,3974.831,3977.329,3214990
2022-07-21,13:27:00,SP:SPX,3977.141,3977.141,3975.601,3976.169,2680530
2022-07-21,13:28:00,SP:SPX,3976.221,3977.281,3976.061,3976.871,2430220
2022-07-21,13:29:00,SP:SPX,3976.841,3977.721,3976.819,3977.441,2719330
2022-07-21,13:30:00,SP:SPX,3977.401,3977.719,3976.149,3976.899,3391410
2022-07-21,13:31:00,SP:SPX,3976.961,3976.999,3969.701,3972.659,10805620
2022-07-21,13:32:00,SP:SPX,3972.411,3973.119,3971.389,3972.459,3180920
2022-07-21,13:33:00,SP:SPX,3972.421,3972.599,3970.231,3970.489,3439690
2022-07-21,13:34:00,SP:SPX,3970.601,3971.001,3968.999,3970.139,3529670
2022-07-21,13:35:00,SP:SPX,3970.151,3970.661,3968.471,3968.499,4398730
2022-07-21,13:36:00,SP:SPX,3969.471,3972.399,3969.169,3972.279,4548750
2022-07-21,13:37:00,SP:SPX,3972.311,3974.601,3972.311,3974.141,3818580
2022-07-21,13:38:00,SP:SPX,3974.121,3975.719,3973.489,3975.719,3327950
2022-07-21,13:39:00,SP:SPX,3975.841,3976.459,3975.781,3976.279,3271110
2022-07-21,13:40:00,SP:SPX,3976.301,3978.071,3975.981,3977.989,3595740
2022-07-21,13:41:00,SP:SPX,3977.961,3979.151,3976.541,3979.119,3943850
2022-07-21,13:42:00,SP:SPX,3979.141,3979.841,3978.401,3978.469,3622390
2022-07-21,13:43:00,SP:SPX,3978.431,3978.779,3977.471,3978.779,2667300
2022-07-21,13:44:00,SP:SPX,3978.771,3979.251,3978.289,3978.749,2774530
2022-07-21,13:45:00,SP:SPX,3978.891,3979.111,3978.129,3979.059,2973040
2022-07-21,13:46:00,SP:SPX,3979.091,3979.091,3976.509,3977.579,2771870
2022-07-21,13:47:00,SP:SPX,3977.481,3977.481,3975.639,3976.279,3289360
2022-07-21,13:48:00,SP:SPX,3976.431,3976.569,3974.909,3975.939,2826520
2022-07-21,13:49:00,SP:SPX,3975.969,3977.311,3975.889,3975.889,3001240
2022-07-21,13:50:00,SP:SPX,3975.951,3975.951,3974.439,3975.309,2891950
2022-07-21,13:51:00,SP:SPX,3975.339,3975.351,3973.291,3973.319,3615380
2022-07-21,13:52:00,SP:SPX,3973.289,3973.321,3972.089,3972.169,2619850
2022-07-21,13:53:00,SP:SPX,3972.191,3972.381,3970.389,3970.499,3293420
2022-07-21,13:54:00,SP:SPX,3970.531,3971.691,3970.531,3970.769,3279000
2022-07-21,13:55:00,SP:SPX,3970.351,3972.059,3969.651,3971.799,3809040
2022-07-21,13:56:00,SP:SPX,3971.751,3973.841,3971.091,3973.789,3529340
2022-07-21,13:57:00,SP:SPX,3973.831,3975.499,3973.029,3973.029,4009630
2022-07-21,13:58:00,SP:SPX,3973.211,3974.109,3972.631,3974.089,2462420
2022-07-21,13:59:00,SP:SPX,3974.161,3976.071,3974.149,3975.781,2995130
2022-07-21,14:00:00,SP:SPX,3975.791,3976.599,3974.299,3974.829,3918070
2022-07-21,14:01:00,SP:SPX,3974.821,3977.419,3974.441,3976.669,3994460
2022-07-21,14:02:00,SP:SPX,3976.691,3977.499,3976.241,3977.219,2844310
2022-07-21,14:03:00,SP:SPX,3977.211,3977.409,3976.681,3976.919,4732010
2022-07-21,14:04:00,SP:SPX,3976.891,3976.971,3976.079,3976.579,2830650
2022-07-21,14:05:00,SP:SPX,3976.571,3977.159,3976.491,3977.159,2892350
2022-07-21,14:06:00,SP:SPX,3977.091,3978.779,3975.829,3978.729,5208460
2022-07-21,14:07:00,SP:SPX,3978.761,3979.701,3978.581,3979.229,3977790
2022-07-21,14:08:00,SP:SPX,3979.271,3981.011,3979.271,3980.999,2859770
2022-07-21,14:09:00,SP:SPX,3981.021,3981.219,3980.219,3980.219,3422180
2022-07-21,14:10:00,SP:SPX,3980.211,3980.631,3979.911,3979.949,4317890
2022-07-21,14:11:00,SP:SPX,3979.841,3979.989,3979.309,3979.989,3179740
2022-07-21,14:12:00,SP:SPX,3980.061,3981.259,3980.061,3981.029,3533300
2022-07-21,14:13:00,SP:SPX,3981.011,3982.581,3981.011,3982.539,3271560
2022-07-21,14:14:00,SP:SPX,3982.521,3983.079,3981.881,3983.079,3444010
2022-07-21,14:15:00,SP:SPX,3983.101,3983.341,3982.439,3983.279,3793910
2022-07-21,14:16:00,SP:SPX,3983.251,3983.251,3981.949,3982.369,3591790
2022-07-21,14:17:00,SP:SPX,3982.391,3982.481,3981.199,3981.469,3584740
2022-07-21,14:18:00,SP:SPX,3981.489,3982.139,3981.321,3982.139,2971120
2022-07-21,14:19:00,SP:SPX,3982.301,3984.411,3982.301,3983.319,4601520
2022-07-21,14:20:00,SP:SPX,3983.351,3983.721,3982.831,3983.299,3458560
2022-07-21,14:21:00,SP:SPX,3983.341,3983.799,3983.181,3983.669,2933820
2022-07-21,14:22:00,SP:SPX,3983.821,3984.459,3983.499,3984.459,2929940
2022-07-21,14:23:00,SP:SPX,3984.451,3984.861,3984.021,3984.399,3635610
2022-07-21,14:24:00,SP:SPX,3984.409,3984.771,3983.781,3983.829,3203770
2022-07-21,14:25:00,SP:SPX,3983.781,3984.169,3982.879,3983.379,4016230
2022-07-21,14:26:00,SP:SPX,3983.321,3983.329,3981.309,3981.629,3144550
2022-07-21,14:27:00,SP:SPX,3981.661,3983.371,3981.521,3983.299,3372290
2022-07-21,14:28:00,SP:SPX,3983.341,3983.961,3982.881,3983.249,3022570
2022-07-21,14:29:00,SP:SPX,3983.261,3983.789,3983.209,3983.629,3667320
2022-07-21,14:30:00,SP:SPX,3983.681,3983.681,3981.451,3982.419,3662330
