"date","time","symbol","open","high","low","close","volume"
"2022-05-31","13:40:00","SP:SPX","4150.88","4156.06","4150.52","4155.99","15048110"
"2022-05-31","13:45:00","SP:SPX","4155.96","4157.23","4152.34","4153.95","16653510"
"2022-05-31","13:50:00","SP:SPX","4154.03","4163.47","4153.46","4160.96","18235270"
"2022-05-31","13:55:00","SP:SPX","4160.97","4167.02","4160.6","4166.96","19979400"
"2022-05-31","14:00:00","SP:SPX","4166.23","4168.34","4162.67","4163.38","20382700"
"2022-05-31","14:05:00","SP:SPX","4163.24","4164.18","4159.49","4163.97","20147070"
"2022-05-31","14:10:00","SP:SPX","4164.05","4165.61","4161.53","4163.53","17682870"
"2022-05-31","14:15:00","SP:SPX","4163.47","4165.76","4162.8","4165.61","18345730"
"2022-05-31","14:20:00","SP:SPX","4165.7","4167.16","4157.57","4160.58","21582750"
"2022-05-31","14:25:00","SP:SPX","4160.57","4160.57","4154.76","4157.71","19742830"
"2022-05-31","14:30:00","SP:SPX","4157.91","4160.33","4155.11","4155.81","18600340"
"2022-05-31","14:35:00","SP:SPX","4155.78","4159.24","4154.64","4157.51","16765870"
"2022-05-31","14:40:00","SP:SPX","4157.61","4157.78","4147.03","4147.27","19570350"
"2022-05-31","14:45:00","SP:SPX","4147.19","4147.19","4135.49","4139.1","24619190"
"2022-05-31","14:50:00","SP:SPX","4139.09","4141.05","4131.46","4131.49","23205520"
"2022-05-31","14:55:00","SP:SPX","4131.55","4136.71","4127.45","4134.9","24906020"
"2022-05-31","15:00:00","SP:SPX","4134.85","4135.22","4125.6","4131.91","24118120"
"2022-05-31","15:05:00","SP:SPX","4131.79","4139.64","4127.94","4139.59","23019360"
"2022-05-31","15:10:00","SP:SPX","4139.23","4139.5","4133.36","4139.11","23090860"
"2022-05-31","15:15:00","SP:SPX","4139.22","4149.25","4139.22","4139.98","29821110"
"2022-05-31","15:20:00","SP:SPX","4140.01","4149.09","4140.01","4146.57","25311070"
"2022-05-31","15:25:00","SP:SPX","4146.62","4149.16","4144.29","4148.03","27534960"
"2022-05-31","15:30:00","SP:SPX","4147.83","4156.9","4147.77","4155.51","36283540"
"2022-05-31","15:35:00","SP:SPX","4155.47","4155.67","4150.23","4152.55","41249580"
"2022-05-31","15:40:00","SP:SPX","4152.51","4155.17","4143.93","4143.97","43936920"
"2022-05-31","15:45:00","SP:SPX","4143.96","4148.17","4140.52","4143.29","57238810"
"2022-05-31","15:50:00","SP:SPX","4150.63","4154.61","4139.19","4140.19","124022400"
"2022-05-31","15:55:00","SP:SPX","4140.19","4140.19","4129.07","4134.87","221812200"
"2022-05-31","16:00:00","SP:SPX","4132.3","4132.91","4132.14","4132.16","1271718000"
"2022-06-01","09:30:00","SP:SPX","4157.61","4166.32","4156.01","4160.43","97909370"
"2022-06-01","09:35:00","SP:SPX","4160.61","4166.54","4152.08","4152.08","48103920"
"2022-06-01","09:40:00","SP:SPX","4151.98","4155.67","4149.47","4152.4","35964940"
"2022-06-01","09:45:00","SP:SPX","4152.48","4155.46","4144.59","4147.44","36252180"
"2022-06-01","09:50:00","SP:SPX","4147.5","4156.02","4146.6","4155.94","33008470"
"2022-06-01","09:55:00","SP:SPX","4156.18","4157.84","4150.4","4152.95","29446650"
"2022-06-01","10:00:00","SP:SPX","4152.88","4155.16","4140.04","4146.52","34678180"
"2022-06-01","10:05:00","SP:SPX","4146.45","4146.45","4127.5","4129.93","32205300"
"2022-06-01","10:10:00","SP:SPX","4130.04","4133.39","4123.41","4124.18","32057520"
"2022-06-01","10:15:00","SP:SPX","4123.83","4123.83","4111.38","4111.91","31255440"
"2022-06-01","10:20:00","SP:SPX","4111.86","4116.17","4111.72","4112.39","25680250"
"2022-06-01","10:25:00","SP:SPX","4112.35","4115.59","4106.92","4106.92","26226970"
"2022-06-01","10:30:00","SP:SPX","4106.95","4112.44","4101.18","4101.26","28552100"
"2022-06-01","10:35:00","SP:SPX","4100.84","4103.22","4095.36","4102.5","24738040"
"2022-06-01","10:40:00","SP:SPX","4102.62","4107.2","4101.42","4105.76","25414360"
"2022-06-01","10:45:00","SP:SPX","4105.67","4106.43","4100.63","4100.63","23531170"
"2022-06-01","10:50:00","SP:SPX","4100.69","4111.96","4099.88","4111.43","22435340"
"2022-06-01","10:55:00","SP:SPX","4110.6","4113.87","4109.49","4111.97","21681080"
"2022-06-01","11:00:00","SP:SPX","4112.02","4112.02","4100.65","4104.46","24826850"
"2022-06-01","11:05:00","SP:SPX","4104.49","4106.66","4099.29","4099.34","19548330"
"2022-06-01","11:10:00","SP:SPX","4099.42","4106.76","4099.41","4102.41","18681310"
"2022-06-01","11:15:00","SP:SPX","4102.6","4103.16","4093.55","4098.01","22660600"
"2022-06-01","11:20:00","SP:SPX","4097.15","4097.15","4088.18","4090.29","21998280"
"2022-06-01","11:25:00","SP:SPX","4090.25","4091.62","4084.26","4091.62","21400580"
"2022-06-01","11:30:00","SP:SPX","4091.59","4094.4","4088.18","4089.48","19583410"
"2022-06-01","11:35:00","SP:SPX","4089.58","4090.85","4084.64","4088.15","18199070"
"2022-06-01","11:40:00","SP:SPX","4087.99","4087.99","4080.76","4080.77","17754770"
"2022-06-01","11:45:00","SP:SPX","4080.72","4084.92","4079.42","4079.83","19965690"
"2022-06-01","11:50:00","SP:SPX","4079.78","4083.72","4078.38","4083.27","19181750"
"2022-06-01","11:55:00","SP:SPX","4083.39","4085.48","4080.04","4080.34","16455580"
"2022-06-01","12:00:00","SP:SPX","4080.35","4081.25","4075.41","4077.11","20349800"
"2022-06-01","12:05:00","SP:SPX","4076.97","4082.62","4076.78","4080.24","18501050"
"2022-06-01","12:10:00","SP:SPX","4080.01","4080.34","4074.51","4080.29","18556800"
"2022-06-01","12:15:00","SP:SPX","4080.28","4086.18","4079.73","4085.79","18831160"
"2022-06-01","12:20:00","SP:SPX","4085.7","4087.85","4084.69","4086.69","15754360"
"2022-06-01","12:25:00","SP:SPX","4086.65","4086.97","4080.03","4080.03","17341560"
"2022-06-01","12:30:00","SP:SPX","4079.96","4088.61","4079.48","4085.95","16549460"
"2022-06-01","12:35:00","SP:SPX","4086.13","4087.76","4082.27","4084.75","12481850"
"2022-06-01","12:40:00","SP:SPX","4084.66","4087.15","4080.38","4080.42","13870050"
"2022-06-01","12:45:00","SP:SPX","4080.56","4081.14","4075.09","4076.85","16676490"
"2022-06-01","12:50:00","SP:SPX","4076.88","4081.69","4073.85","4081.69","15666340"
"2022-06-01","12:55:00","SP:SPX","4081.75","4085.3","4080.12","4083.33","17306630"
"2022-06-01","13:00:00","SP:SPX","4083.45","4087.2","4082.34","4083.58","14273640"
"2022-06-01","13:05:00","SP:SPX","4083.4","4093.17","4083.11","4093.17","16290130"
"2022-06-01","13:10:00","SP:SPX","4093.13","4095.75","4089.46","4089.67","15918980"
"2022-06-01","13:15:00","SP:SPX","4089.66","4096.82","4089.66","4095.79","20277040"
"2022-06-01","13:20:00","SP:SPX","4095.65","4099.49","4092.49","4093.76","20375240"
"2022-06-01","13:25:00","SP:SPX","4093.93","4099.81","4093.93","4096.53","16577770"
"2022-06-01","13:30:00","SP:SPX","4096.5","4099.6","4092.65","4099.35","17336890"
"2022-06-01","13:35:00","SP:SPX","4099.25","4106.19","4098.68","4104.87","18837330"
"2022-06-01","13:40:00","SP:SPX","4104.66","4106.59","4102.7","4105.3","17436170"
"2022-06-01","13:45:00","SP:SPX","4105.5","4107.66","4102.67","4104.09","16036310"
"2022-06-01","13:50:00","SP:SPX","4103.87","4105.41","4098.16","4098.36","15639740"
"2022-06-01","13:55:00","SP:SPX","4098.25","4107.2","4098.03","4102.87","16504670"
"2022-06-01","14:00:00","SP:SPX","4102.87","4108.22","4101.87","4107.96","16482260"
"2022-06-01","14:05:00","SP:SPX","4107.86","4109.85","4103.77","4107.27","15932730"
"2022-06-01","14:10:00","SP:SPX","4107.25","4108.12","4103.39","4106.6","14642650"
"2022-06-01","14:15:00","SP:SPX","4106.75","4109.41","4102.89","4104.75","15683500"
"2022-06-01","14:20:00","SP:SPX","4105.09","4117.62","4103.65","4117.44","20939190"
"2022-06-01","14:25:00","SP:SPX","4117.49","4124.69","4116.99","4120.67","21254650"
"2022-06-01","14:30:00","SP:SPX","4120.79","4123.22","4120.33","4122.6","16813850"
"2022-06-01","14:35:00","SP:SPX","4122.68","4124.74","4119.19","4119.19","16765740"
"2022-06-01","14:40:00","SP:SPX","4118.95","4126.25","4118.25","4125.53","17058900"
"2022-06-01","14:45:00","SP:SPX","4125.69","4126.5","4119.69","4122.14","16281610"
"2022-06-01","14:50:00","SP:SPX","4122.1","4122.12","4115.89","4115.97","16215310"
"2022-06-01","14:55:00","SP:SPX","4116.08","4118.5","4113.0","4115.63","15537340"
"2022-06-01","15:00:00","SP:SPX","4115.62","4118.27","4109.97","4113.01","17790270"
"2022-06-01","15:05:00","SP:SPX","4113.04","4120.26","4112.8","4118.74","18027150"
"2022-06-01","15:10:00","SP:SPX","4118.43","4125.51","4116.91","4124.68","18924470"
"2022-06-01","15:15:00","SP:SPX","4124.42","4128.55","4121.37","4124.14","21421310"
"2022-06-01","15:20:00","SP:SPX","4124.15","4127.37","4122.98","4124.25","18778650"
"2022-06-01","15:25:00","SP:SPX","4124.34","4124.38","4119.27","4121.46","20784130"
"2022-06-01","15:30:00","SP:SPX","4121.53","4121.53","4116.48","4117.54","33376120"
"2022-06-01","15:35:00","SP:SPX","4117.54","4124.69","4114.47","4124.69","31951780"
"2022-06-01","15:40:00","SP:SPX","4124.83","4127.84","4121.9","4121.9","34815460"
"2022-06-01","15:45:00","SP:SPX","4120.9","4124.33","4118.13","4122.82","39990380"
"2022-06-01","15:50:00","SP:SPX","4122.85","4125.21","4108.71","4108.92","64391790"
"2022-06-01","15:55:00","SP:SPX","4109.08","4109.78","4099.86","4100.78","117036100"
"2022-06-01","16:00:00","SP:SPX","4100.71","4101.24","4100.71","4101.22","237727300"
"2022-06-01","16:05:00","SP:SPX","4101.23","4101.24","4101.23","4101.24","5337200"
"2022-06-02","09:30:00","SP:SPX","4095.41","4097.86","4083.68","4095.38","81337440"
"2022-06-02","09:35:00","SP:SPX","4095.12","4095.12","4080.51","4091.53","39364440"
"2022-06-02","09:40:00","SP:SPX","4091.66","4095.2","4083.53","4093.23","35378420"
"2022-06-02","09:45:00","SP:SPX","4093.2","4095.1","4084.3","4095.03","51570040"
"2022-06-02","09:50:00","SP:SPX","4094.95","4094.95","4086.84","4088.05","30058610"
"2022-06-02","09:55:00","SP:SPX","4088.0","4088.0","4077.05","4085.64","27238790"
"2022-06-02","10:00:00","SP:SPX","4084.68","4094.06","4082.22","4088.82","31771720"
"2022-06-02","10:05:00","SP:SPX","4089.43","4091.47","4083.42","4085.99","26596460"
"2022-06-02","10:10:00","SP:SPX","4086.25","4108.0","4085.9","4106.64","30079020"
"2022-06-02","10:15:00","SP:SPX","4106.58","4106.58","4092.73","4092.81","27476640"
"2022-06-02","10:20:00","SP:SPX","4092.95","4095.76","4077.43","4077.95","29869220"
"2022-06-02","10:25:00","SP:SPX","4077.61","4081.88","4074.37","4081.66","27018310"
"2022-06-02","10:30:00","SP:SPX","4081.72","4091.3","4079.72","4088.56","25329610"
"2022-06-02","10:35:00","SP:SPX","4088.5","4092.31","4085.95","4091.95","20756880"
"2022-06-02","10:40:00","SP:SPX","4092.41","4095.1","4089.52","4093.66","19570170"
"2022-06-02","10:45:00","SP:SPX","4093.52","4096.71","4088.89","4095.6","20463090"
"2022-06-02","10:50:00","SP:SPX","4095.67","4097.82","4092.66","4095.34","19222580"
"2022-06-02","10:55:00","SP:SPX","4095.37","4101.58","4095.04","4101.05","20886350"
"2022-06-02","11:00:00","SP:SPX","4101.36","4111.41","4099.82","4110.21","25527580"
"2022-06-02","11:05:00","SP:SPX","4110.14","4113.19","4108.41","4112.84","19686460"
"2022-06-02","11:10:00","SP:SPX","4112.9","4121.96","4112.85","4121.06","26737220"
"2022-06-02","11:15:00","SP:SPX","4121.05","4122.56","4116.42","4117.83","19597080"
"2022-06-02","11:20:00","SP:SPX","4117.93","4119.36","4115.92","4118.76","18134840"
"2022-06-02","11:25:00","SP:SPX","4119.01","4122.35","4115.75","4119.29","22881110"
"2022-06-02","11:30:00","SP:SPX","4119.73","4120.18","4113.59","4117.3","17989500"
"2022-06-02","11:35:00","SP:SPX","4117.38","4117.38","4111.92","4114.58","16126560"
"2022-06-02","11:40:00","SP:SPX","4114.55","4126.59","4114.55","4125.47","20283040"
"2022-06-02","11:45:00","SP:SPX","4125.54","4134.25","4124.46","4134.2","18063420"
"2022-06-02","11:50:00","SP:SPX","4134.21","4136.57","4131.11","4131.28","20821640"
"2022-06-02","11:55:00","SP:SPX","4131.48","4132.16","4125.81","4126.19","16097350"
"2022-06-02","12:00:00","SP:SPX","4126.27","4129.27","4124.47","4129.27","15330060"
"2022-06-02","12:05:00","SP:SPX","4129.24","4129.49","4126.68","4127.56","14308200"
"2022-06-02","12:10:00","SP:SPX","4127.68","4129.99","4126.54","4129.27","14267110"
"2022-06-02","12:15:00","SP:SPX","4129.18","4134.57","4129.18","4134.16","13562750"
"2022-06-02","12:20:00","SP:SPX","4134.21","4140.21","4132.86","4140.21","16717610"
"2022-06-02","12:25:00","SP:SPX","4140.36","4142.84","4138.67","4142.76","16685860"
"2022-06-02","12:30:00","SP:SPX","4142.83","4145.69","4142.31","4144.55","17312660"
"2022-06-02","12:35:00","SP:SPX","4144.65","4148.99","4144.47","4148.97","21200210"
"2022-06-02","12:40:00","SP:SPX","4148.98","4149.33","4141.18","4143.07","20204990"
"2022-06-02","12:45:00","SP:SPX","4143.04","4145.52","4142.98","4143.66","14104690"
"2022-06-02","12:50:00","SP:SPX","4143.66","4149.81","4143.66","4149.55","15831040"
"2022-06-02","12:55:00","SP:SPX","4149.55","4149.55","4144.77","4146.4","14921580"
"2022-06-02","13:00:00","SP:SPX","4146.44","4149.35","4145.74","4149.24","17466920"
"2022-06-02","13:05:00","SP:SPX","4149.29","4149.54","4146.99","4147.63","16663480"
"2022-06-02","13:10:00","SP:SPX","4147.25","4148.45","4140.55","4142.22","17582130"
"2022-06-02","13:15:00","SP:SPX","4142.37","4146.72","4140.91","4146.5","15323080"
"2022-06-02","13:20:00","SP:SPX","4146.57","4148.31","4144.49","4146.7","16196320"
"2022-06-02","13:25:00","SP:SPX","4146.77","4147.73","4142.15","4146.83","15364070"
"2022-06-02","13:30:00","SP:SPX","4146.86","4150.23","4146.18","4150.16","14137820"
"2022-06-02","13:35:00","SP:SPX","4150.19","4150.71","4148.23","4150.25","14287750"
"2022-06-02","13:40:00","SP:SPX","4150.32","4152.78","4147.87","4152.71","16311440"
"2022-06-02","13:45:00","SP:SPX","4152.78","4154.86","4151.3","4154.85","15746500"
"2022-06-02","13:50:00","SP:SPX","4154.89","4155.72","4151.66","4152.73","16731240"
"2022-06-02","13:55:00","SP:SPX","4152.78","4154.0","4149.09","4153.87","16998140"
"2022-06-02","14:00:00","SP:SPX","4153.92","4157.06","4151.17","4156.41","18273980"
"2022-06-02","14:05:00","SP:SPX","4156.59","4159.68","4156.07","4158.17","16996140"
"2022-06-02","14:10:00","SP:SPX","4158.28","4159.82","4155.32","4159.57","17378440"
"2022-06-02","14:15:00","SP:SPX","4159.62","4159.66","4156.99","4158.77","17112600"
"2022-06-02","14:20:00","SP:SPX","4158.81","4159.67","4157.68","4158.52","14102610"
"2022-06-02","14:25:00","SP:SPX","4158.32","4158.33","4153.79","4155.62","17008560"
"2022-06-02","14:30:00","SP:SPX","4155.66","4160.79","4155.66","4160.26","16267650"
"2022-06-02","14:35:00","SP:SPX","4160.33","4160.94","4159.12","4160.57","14989490"
"2022-06-02","14:40:00","SP:SPX","4160.62","4160.9","4157.12","4159.04","15864400"
"2022-06-02","14:45:00","SP:SPX","4159.11","4161.41","4157.95","4157.95","16751470"
"2022-06-02","14:50:00","SP:SPX","4157.89","4160.5","4155.52","4158.09","19622150"
"2022-06-02","14:55:00","SP:SPX","4158.03","4158.09","4150.25","4150.58","25867980"
"2022-06-02","15:00:00","SP:SPX","4150.6","4157.5","4149.86","4156.42","21256110"
"2022-06-02","15:05:00","SP:SPX","4156.48","4158.51","4155.3","4156.77","18893730"
"2022-06-02","15:10:00","SP:SPX","4156.76","4160.53","4155.26","4160.03","18629980"
"2022-06-02","15:15:00","SP:SPX","4160.07","4162.09","4159.01","4160.47","19281260"
"2022-06-02","15:20:00","SP:SPX","4160.5","4161.71","4158.36","4161.47","20586470"
"2022-06-02","15:25:00","SP:SPX","4161.48","4163.73","4153.89","4156.45","28969890"
"2022-06-02","15:30:00","SP:SPX","4156.48","4160.44","4155.89","4160.28","28195020"
"2022-06-02","15:35:00","SP:SPX","4160.32","4162.85","4158.94","4160.09","28512330"
"2022-06-02","15:40:00","SP:SPX","4160.36","4164.6","4159.63","4164.6","29633410"
"2022-06-02","15:45:00","SP:SPX","4164.65","4167.58","4161.7","4166.65","43301030"
"2022-06-02","15:50:00","SP:SPX","4169.08","4173.39","4165.27","4172.36","72011540"
"2022-06-02","15:55:00","SP:SPX","4171.16","4177.51","4170.6","4176.35","122268800"
"2022-06-02","16:00:00","SP:SPX","4176.93","4176.95","4176.8","4176.81","195160600"
"2022-06-02","16:05:00","SP:SPX","4176.82","4176.82","4176.81","4176.81","5184910"
"2022-06-03","09:30:00","SP:SPX","4129.85","4140.82","4126.19","4138.21","84955540"
"2022-06-03","09:35:00","SP:SPX","4138.37","4139.49","4124.76","4131.49","37331420"
"2022-06-03","09:40:00","SP:SPX","4132.68","4135.82","4121.05","4121.05","33760600"
"2022-06-03","09:45:00","SP:SPX","4120.93","4125.71","4117.56","4123.8","32502660"
"2022-06-03","09:50:00","SP:SPX","4124.13","4127.43","4119.34","4124.91","29471440"
"2022-06-03","09:55:00","SP:SPX","4125.25","4134.7","4124.76","4134.21","28962770"
"2022-06-03","10:00:00","SP:SPX","4134.12","4142.67","4131.95","4135.77","31403270"
"2022-06-03","10:05:00","SP:SPX","4135.6","4141.23","4129.26","4136.1","26272710"
"2022-06-03","10:10:00","SP:SPX","4135.12","4136.72","4125.05","4133.86","27490350"
"2022-06-03","10:15:00","SP:SPX","4133.76","4139.4","4132.24","4135.9","24575610"
"2022-06-03","10:20:00","SP:SPX","4135.62","4135.62","4125.9","4131.18","23407470"
"2022-06-03","10:25:00","SP:SPX","4131.11","4132.14","4124.71","4127.88","19939980"
"2022-06-03","10:30:00","SP:SPX","4127.84","4129.95","4121.46","4129.42","23040290"
"2022-06-03","10:35:00","SP:SPX","4129.13","4129.24","4113.79","4115.3","25364560"
"2022-06-03","10:40:00","SP:SPX","4114.94","4115.75","4110.72","4115.73","23306570"
"2022-06-03","10:45:00","SP:SPX","4115.77","4121.11","4114.19","4119.36","20912690"
"2022-06-03","10:50:00","SP:SPX","4119.4","4120.66","4116.04","4116.16","18537910"
"2022-06-03","10:55:00","SP:SPX","4116.21","4119.54","4113.97","4115.98","18942530"
"2022-06-03","11:00:00","SP:SPX","4115.87","4115.96","4107.42","4108.9","21715640"
"2022-06-03","11:05:00","SP:SPX","4109.02","4109.34","4105.66","4105.81","17911950"
"2022-06-03","11:10:00","SP:SPX","4105.73","4105.73","4099.83","4101.57","23110520"
"2022-06-03","11:15:00","SP:SPX","4101.56","4105.84","4100.88","4104.76","20182010"
"2022-06-03","11:20:00","SP:SPX","4104.61","4105.51","4101.82","4101.94","17170670"
"2022-06-03","11:25:00","SP:SPX","4101.95","4103.77","4098.67","4102.77","18050470"
"2022-06-03","11:30:00","SP:SPX","4102.87","4108.49","4101.21","4108.02","19798280"
"2022-06-03","11:35:00","SP:SPX","4108.38","4114.08","4108.09","4112.93","18859750"
"2022-06-03","11:40:00","SP:SPX","4112.93","4113.64","4109.69","4111.01","15380830"
"2022-06-03","11:45:00","SP:SPX","4111.12","4111.5","4104.44","4104.91","15283070"
"2022-06-03","11:50:00","SP:SPX","4104.72","4105.42","4101.32","4102.65","15017440"
"2022-06-03","11:55:00","SP:SPX","4102.79","4107.82","4102.39","4107.09","13938850"
"2022-06-03","12:00:00","SP:SPX","4107.16","4115.03","4106.74","4113.71","15805960"
"2022-06-03","12:05:00","SP:SPX","4113.78","4115.06","4107.39","4107.39","13413710"
"2022-06-03","12:10:00","SP:SPX","4107.8","4109.39","4105.88","4108.11","12478230"
"2022-06-03","12:15:00","SP:SPX","4108.16","4112.06","4102.88","4102.88","14053320"
"2022-06-03","12:20:00","SP:SPX","4102.84","4115.08","4101.42","4113.68","15671540"
"2022-06-03","12:25:00","SP:SPX","4113.72","4114.38","4110.91","4113.93","12982340"
"2022-06-03","12:30:00","SP:SPX","4113.98","4114.82","4111.2","4112.17","12218940"
"2022-06-03","12:35:00","SP:SPX","4112.11","4119.44","4111.53","4118.98","13930010"
"2022-06-03","12:40:00","SP:SPX","4118.96","4119.3","4113.96","4115.69","11978530"
"2022-06-03","12:45:00","SP:SPX","4115.74","4119.83","4114.75","4118.89","12576800"
"2022-06-03","12:50:00","SP:SPX","4118.92","4119.71","4113.99","4119.58","12047220"
"2022-06-03","12:55:00","SP:SPX","4119.72","4124.6","4119.46","4124.27","14934510"
"2022-06-03","13:00:00","SP:SPX","4124.26","4134.29","4123.56","4133.55","19152240"
"2022-06-03","13:05:00","SP:SPX","4133.52","4134.76","4128.47","4129.15","15490960"
"2022-06-03","13:10:00","SP:SPX","4129.2","4129.98","4124.99","4125.16","12532040"
"2022-06-03","13:15:00","SP:SPX","4125.22","4125.27","4113.06","4113.84","16323510"
"2022-06-03","13:20:00","SP:SPX","4113.82","4117.92","4113.68","4117.88","12569850"
"2022-06-03","13:25:00","SP:SPX","4117.95","4119.66","4116.13","4118.4","12253000"
"2022-06-03","13:30:00","SP:SPX","4118.43","4118.43","4112.59","4116.08","13148410"
"2022-06-03","13:35:00","SP:SPX","4116.17","4119.28","4115.1","4116.44","12058920"
"2022-06-03","13:40:00","SP:SPX","4116.51","4116.72","4107.55","4108.99","14848320"
"2022-06-03","13:45:00","SP:SPX","4109.08","4112.58","4107.84","4112.58","11851620"
"2022-06-03","13:50:00","SP:SPX","4112.62","4114.5","4111.54","4112.05","11511920"
"2022-06-03","13:55:00","SP:SPX","4111.77","4112.65","4109.97","4110.49","12325020"
"2022-06-03","14:00:00","SP:SPX","4110.49","4112.8","4106.79","4112.07","15961320"
"2022-06-03","14:05:00","SP:SPX","4112.16","4114.41","4110.18","4112.72","12743070"
"2022-06-03","14:10:00","SP:SPX","4112.77","4115.77","4112.62","4115.68","12783300"
"2022-06-03","14:15:00","SP:SPX","4115.73","4118.42","4112.87","4118.33","12328790"
"2022-06-03","14:20:00","SP:SPX","4118.46","4118.52","4114.7","4116.26","12187630"
"2022-06-03","14:25:00","SP:SPX","4116.23","4122.56","4115.77","4122.5","12498940"
"2022-06-03","14:30:00","SP:SPX","4123.52","4123.55","4117.44","4118.23","14319730"
"2022-06-03","14:35:00","SP:SPX","4118.31","4118.97","4110.28","4111.77","13964360"
"2022-06-03","14:40:00","SP:SPX","4111.82","4114.58","4110.13","4114.55","12095470"
"2022-06-03","14:45:00","SP:SPX","4114.65","4117.19","4112.99","4117.14","13008610"
"2022-06-03","14:50:00","SP:SPX","4117.17","4118.35","4115.4","4117.07","14281680"
"2022-06-03","14:55:00","SP:SPX","4116.68","4119.76","4116.04","4118.3","13919160"
"2022-06-03","15:00:00","SP:SPX","4118.34","4120.18","4113.94","4118.48","16748170"
"2022-06-03","15:05:00","SP:SPX","4118.49","4118.49","4108.85","4110.28","19237560"
"2022-06-03","15:10:00","SP:SPX","4110.39","4112.22","4104.85","4104.94","16892020"
"2022-06-03","15:15:00","SP:SPX","4104.93","4105.51","4102.28","4104.85","18143750"
"2022-06-03","15:20:00","SP:SPX","4104.91","4106.99","4102.72","4104.61","16560140"
"2022-06-03","15:25:00","SP:SPX","4104.59","4111.92","4103.93","4111.87","21340710"
"2022-06-03","15:30:00","SP:SPX","4112.03","4112.03","4107.96","4109.46","22920160"
"2022-06-03","15:35:00","SP:SPX","4109.45","4114.52","4107.04","4110.69","29575380"
"2022-06-03","15:40:00","SP:SPX","4110.86","4112.78","4104.91","4105.28","30340530"
"2022-06-03","15:45:00","SP:SPX","4105.81","4110.22","4101.5","4106.92","40398550"
"2022-06-03","15:50:00","SP:SPX","4103.59","4113.3","4102.26","4111.48","65775870"
"2022-06-03","15:55:00","SP:SPX","4113.57","4114.09","4107.25","4108.11","106737000"
"2022-06-03","16:00:00","SP:SPX","4108.41","4108.54","4108.4","4108.54","195481200"
"2022-06-03","16:05:00","SP:SPX","4108.55","4108.55","4108.55","4108.55","9712660"
"2022-06-06","09:30:00","SP:SPX","4150.23","4154.4","4145.32","4151.39","95495770"
"2022-06-06","09:35:00","SP:SPX","4151.11","4151.11","4141.87","4145.58","36736500"
"2022-06-06","09:40:00","SP:SPX","4145.83","4157.22","4144.49","4150.63","37643180"
"2022-06-06","09:45:00","SP:SPX","4150.21","4151.31","4140.56","4144.81","31963980"
"2022-06-06","09:50:00","SP:SPX","4144.74","4148.06","4141.82","4146.47","28903400"
"2022-06-06","09:55:00","SP:SPX","4146.41","4153.84","4144.54","4153.84","27070940"
"2022-06-06","10:00:00","SP:SPX","4154.07","4166.03","4153.77","4164.63","49170500"
"2022-06-06","10:05:00","SP:SPX","4164.52","4168.78","4163.75","4164.83","28877550"
"2022-06-06","10:10:00","SP:SPX","4164.65","4167.51","4163.55","4165.88","25397090"
"2022-06-06","10:15:00","SP:SPX","4165.96","4166.63","4159.46","4162.27","24663600"
"2022-06-06","10:20:00","SP:SPX","4162.19","4163.27","4159.8","4161.12","22909190"
"2022-06-06","10:25:00","SP:SPX","4160.84","4164.91","4158.21","4162.85","21623460"
"2022-06-06","10:30:00","SP:SPX","4163.28","4166.4","4161.42","4165.14","20886170"
"2022-06-06","10:35:00","SP:SPX","4164.89","4166.02","4160.46","4163.43","20420360"
"2022-06-06","10:40:00","SP:SPX","4163.59","4166.17","4159.4","4164.56","21694960"
"2022-06-06","10:45:00","SP:SPX","4164.61","4166.07","4162.28","4165.38","17779020"
"2022-06-06","10:50:00","SP:SPX","4165.56","4167.82","4161.29","4161.64","18126710"
"2022-06-06","10:55:00","SP:SPX","4161.71","4164.34","4160.46","4164.2","17327430"
"2022-06-06","11:00:00","SP:SPX","4164.12","4167.28","4162.12","4162.2","17491660"
"2022-06-06","11:05:00","SP:SPX","4162.29","4164.22","4156.36","4156.69","19124970"
"2022-06-06","11:10:00","SP:SPX","4156.7","4156.7","4145.46","4147.33","21370620"
"2022-06-06","11:15:00","SP:SPX","4147.37","4147.51","4132.6","4132.7","26718770"
"2022-06-06","11:20:00","SP:SPX","4132.56","4135.93","4131.33","4133.63","19801060"
"2022-06-06","11:25:00","SP:SPX","4133.78","4138.26","4132.69","4136.94","15995570"
"2022-06-06","11:30:00","SP:SPX","4136.73","4138.97","4134.29","4135.14","18018130"
"2022-06-06","11:35:00","SP:SPX","4135.17","4137.64","4132.74","4135.24","15871960"
"2022-06-06","11:40:00","SP:SPX","4135.09","4141.69","4134.69","4141.35","13458490"
"2022-06-06","11:45:00","SP:SPX","4141.44","4144.76","4138.99","4138.99","15142820"
"2022-06-06","11:50:00","SP:SPX","4138.8","4142.01","4137.76","4140.23","12785800"
"2022-06-06","11:55:00","SP:SPX","4140.18","4142.05","4138.33","4140.92","15189140"
"2022-06-06","12:00:00","SP:SPX","4140.81","4140.81","4123.67","4125.56","20873280"
"2022-06-06","12:05:00","SP:SPX","4125.59","4127.97","4122.28","4122.28","15223570"
"2022-06-06","12:10:00","SP:SPX","4122.3","4122.49","4117.45","4118.73","16520890"
"2022-06-06","12:15:00","SP:SPX","4118.77","4122.41","4117.02","4121.55","15215310"
