"date","time","symbol","open","high","low","close","volume"
"2022-09-07","13:00:00","3949.280029","3951.469971","3948.830078","3950.540039","3950.540039","5713333"
"2022-09-07","13:02:00","3950.489990","3953.810059","3950.48999","3952.129883","3952.129883","7682339"
"2022-09-07","13:04:00","3952.129883","3955.77002","3952.129883","3955.110107","3955.110107","6850049"
"2022-09-07","13:06:00","3955.070068","3955.790039","3953.399902","3953.419922","3953.419922","6174575"
"2022-09-07","13:08:00","3953.429932","3954.73999","3953.050049","3954.110107","3954.110107","5504598"
"2022-09-07","13:10:00","3953.989990","3954.659912","3953.159912","3953.189941","3953.189941","4900619"
"2022-09-07","13:12:00","3953.139893","3953.189941","3951.449951","3952.870117","3952.870117","5348018"
"2022-09-07","13:14:00","3952.939941","3953.929932","3952.51001","3953.399902","3953.399902","5541711"
"2022-09-07","13:16:00","3953.550049","3954.219971","3952.719971","3953.040039","3953.040039","5392723"
"2022-09-07","13:18:00","3953.100098","3954.76001","3950.590088","3950.969971","3950.969971","7282852"
"2022-09-07","13:20:00","3950.959961","3951.73999","3950.51001","3951.25","3951.25","5764586"
"2022-09-07","13:22:00","3951.550049","3954.429932","3951.550049","3953.600098","3953.600098","5443959"
"2022-09-07","13:24:00","3953.610107","3953.610107","3949.139893","3949.139893","3949.139893","5592270"
"2022-09-07","13:26:00","3949.110107","3950.379883","3949.090088","3950.379883","3950.379883","2326997"
"2022-09-07","13:28:00","3949.110107","3949.429932","3948.310059","3949.110107","3949.110107","1050720443"
"2022-09-07","13:30:00","3949.149902","3951.179932","3949.070068","3950.48999","3950.48999","5964517"
"2022-09-07","13:32:00","3950.489990","3953.310059","3950.48999","3953.310059","3953.310059","6216334"
"2022-09-07","13:34:00","3953.330078","3954.810059","3953.330078","3953.72998","3953.72998","6352557"
"2022-09-07","13:36:00","3953.709961","3957.98999","3953.389893","3957.429932","3957.429932","10419231"
"2022-09-07","13:38:00","3957.370117","3958.419922","3956.48999","3957.810059","3957.810059","6013704"
"2022-09-07","13:40:00","3957.800049","3959.0","3957.52002","3959.0","3959.0","6216035"
"2022-09-07","13:42:00","3959.020020","3962.060059","3958.689941","3962.060059","3962.060059","7244635"
"2022-09-07","13:44:00","3962.540039","3965.459961","3962.540039","3965.060059","3965.060059","7683912"
"2022-09-07","13:46:00","3965.010010","3965.790039","3964.719971","3965.5","3965.5","6573587"
"2022-09-07","13:48:00","3965.189941","3966.290039","3962.280029","3966.01001","3966.01001","10444577"
"2022-09-07","13:50:00","3965.989990","3967.820068","3965.120117","3967.72998","3967.72998","7285864"
"2022-09-07","13:52:00","3967.770020","3968.050049","3966.909912","3966.909912","3966.909912","7319507"
"2022-09-07","13:54:00","3966.919922","3967.860107","3966.699951","3967.459961","3967.459961","6891098"
"2022-09-07","13:56:00","3967.469971","3967.719971","3966.100098","3966.120117","3966.120117","6225702"
"2022-09-07","13:58:00","3966.120117","3966.590088","3965.389893","3966.51001","3966.51001","5051147"
"2022-09-07","14:00:00","3966.770020","3972.070068","3966.22998","3971.889893","3971.889893","8974042"
"2022-09-07","14:02:00","3972.000000","3975.919922","3971.300049","3975.919922","3975.919922","9490792"
"2022-09-07","14:04:00","3975.909912","3977.780029","3975.629883","3976.659912","3976.659912","7800145"
"2022-09-07","14:06:00","3976.659912","3976.899902","3973.909912","3973.909912","3973.909912","4126901"
"2022-09-07","14:08:00","3972.530029","3972.620117","3971.48999","3971.48999","3971.48999","1196466116"
"2022-09-07","14:10:00","3970.350098","3970.949951","3970.0","3970.459961","3970.459961","8407240"
"2022-09-07","14:12:00","3970.439941","3972.870117","3970.439941","3972.860107","3972.860107","6396276"
"2022-09-07","14:14:00","3972.860107","3973.219971","3972.02002","3973.070068","3973.070068","7162735"
"2022-09-07","14:16:00","3973.020020","3973.02002","3967.77002","3967.840088","3967.840088","8402349"
"2022-09-07","14:18:00","3967.750000","3968.030029","3965.629883","3965.639893","3965.639893","5898218"
"2022-09-07","14:20:00","3965.600098","3966.550049","3964.75","3966.050049","3966.050049","6608510"
"2022-09-07","14:22:00","3966.030029","3967.149902","3965.139893","3966.139893","3966.139893","5258682"
"2022-09-07","14:24:00","3966.189941","3967.879883","3966.189941","3967.050049","3967.050049","5553626"
"2022-09-07","14:26:00","3967.050049","3971.530029","3967.030029","3971.409912","3971.409912","6418991"
"2022-09-07","14:28:00","3971.209961","3973.600098","3970.719971","3973.600098","3973.600098","4947400"
"2022-09-07","14:30:00","3973.250000","3975.179932","3971.370117","3972.060059","3972.060059","12030530"
"2022-09-07","14:32:00","3972.320068","3976.22998","3972.159912","3975.179932","3975.179932","8316614"
"2022-09-07","14:34:00","3975.260010","3976.419922","3974.860107","3975.699951","3975.699951","7114213"
"2022-09-07","14:36:00","3975.669922","3977.899902","3975.219971","3977.899902","3977.899902","7338494"
"2022-09-07","14:38:00","3978.030029","3978.030029","3975.350098","3975.899902","3975.899902","7210597"
"2022-09-07","14:40:00","3975.929932","3977.27002","3975.889893","3976.97998","3976.97998","6256338"
"2022-09-07","14:42:00","3977.060059","3979.26001","3977.060059","3977.330078","3977.330078","8470603"
"2022-09-07","14:44:00","3977.360107","3978.040039","3976.209961","3976.310059","3976.310059","6294593"
"2022-09-07","14:46:00","3976.290039","3978.399902","3976.280029","3978.199951","3978.199951","1329850789"
"2022-09-07","14:48:00","3978.270020","3978.560059","3977.290039","3978.469971","3978.469971","8542423"
"2022-09-07","14:50:00","3978.489990","3980.070068","3976.709961","3977.159912","3977.159912","8998663"
"2022-09-07","14:52:00","3977.300049","3978.389893","3975.060059","3978.100098","3978.100098","8655546"
"2022-09-07","14:54:00","3978.030029","3979.610107","3977.929932","3979.530029","3979.530029","7122243"
"2022-09-07","14:56:00","3979.510010","3981.219971","3979.280029","3979.649902","3979.649902","8251408"
"2022-09-07","14:58:00","3979.540039","3980.870117","3979.110107","3980.199951","3980.199951","7831192"
"2022-09-07","15:00:00","3980.179932","3981.149902","3979.26001","3979.959961","3979.959961","5818225"
"2022-09-07","15:02:00","3978.850098","3980.040039","3978.090088","3979.02002","3979.02002","9103793"
"2022-09-07","15:04:00","3979.060059","3980.169922","3979.030029","3979.959961","3979.959961","1401562572"
"2022-09-07","15:06:00","3980.010010","3981.73999","3978.649902","3981.73999","3981.73999","8448850"
"2022-09-07","15:08:00","3981.770020","3983.860107","3981.439941","3983.860107","3983.860107","8238910"
"2022-09-07","15:10:00","3983.870117","3984.050049","3981.550049","3982.610107","3982.610107","6658730"
"2022-09-07","15:12:00","3981.879883","3983.629883","3980.73999","3983.629883","3983.629883","10597009"
"2022-09-07","15:14:00","3983.649902","3984.48999","3982.27002","3984.439941","3984.439941","8772515"
"2022-09-07","15:16:00","3984.459961","3985.439941","3982.669922","3982.669922","3982.669922","7218417"
"2022-09-07","15:18:00","3982.050049","3982.050049","3979.669922","3979.669922","3979.669922","6154742"
"2022-09-07","15:20:00","3980.530029","3982.189941","3980.219971","3981.179932","3981.179932","1472262477"
"2022-09-07","15:22:00","3981.110107","3981.110107","3978.939941","3979.810059","3979.810059","6387446"
"2022-09-07","15:24:00","3982.689941","3984.790039","3982.469971","3984.290039","3984.290039","12288338"
"2022-09-07","15:26:00","3984.300049","3986.47998","3983.639893","3986.02002","3986.02002","9555179"
"2022-09-07","15:28:00","3986.110107","3987.52002","3986.02002","3987.52002","3987.52002","9821578"
"2022-09-07","15:30:00","3987.560059","3987.560059","3985.620117","3986.120117","3986.120117","11154784"
"2022-09-07","15:32:00","3986.129883","3986.26001","3983.01001","3984.290039","3984.290039","12257682"
"2022-09-07","15:34:00","3984.290039","3986.129883","3983.310059","3983.310059","3983.310059","12035851"
"2022-09-07","15:36:00","3983.239990","3984.070068","3981.27002","3981.699951","3981.699951","12292873"
"2022-09-07","15:38:00","3981.780029","3982.689941","3980.610107","3981.75","3981.75","12076632"
"2022-09-07","15:40:00","3981.830078","3982.629883","3979.080078","3979.699951","3979.699951","14446287"
"2022-09-07","15:42:00","3979.850098","3981.320068","3978.669922","3980.419922","3980.419922","13072484"
"2022-09-07","15:44:00","3980.419922","3982.149902","3980.419922","3982.149902","3982.149902","6926733"
"2022-09-07","15:46:00","3981.979980","3986.860107","3981.290039","3986.860107","3986.860107","1630978268"
"2022-09-07","15:48:00","3987.020020","3987.709961","3984.959961","3986.540039","3986.540039","19093416"
"2022-09-07","15:50:00","3986.379883","3986.379883","3982.129883","3982.810059","3982.810059","26292936"
"2022-09-07","15:52:00","3982.850098","3982.850098","3980.179932","3981.120117","3981.120117","23739528"
"2022-09-07","15:54:00","3981.129883","3984.699951","3977.280029","3977.600098","3977.600098","34437321"
"2022-09-07","15:56:00","3977.679932","3980.5","3977.679932","3979.27002","3979.27002","37569918"
"2022-09-07","15:58:00","3979.729980","3980.409912","3976.919922","3980.02002","3980.02002","57340660"
"2022-09-08","09:30:00","3959.939941","3959.939941","3946.679932","3950.659912","3950.659912","38711782"
"2022-09-08","09:32:00","3950.850098","3953.879883","3948.120117","3948.120117","3948.120117","10867579"
"2022-09-08","09:34:00","3948.850098","3949.050049","3945.030029","3946.090088","3946.090088","18017369"
"2022-09-08","09:36:00","3945.750000","3950.459961","3945.209961","3950.070068","3950.070068","13406290"
"2022-09-08","09:38:00","3949.969971","3953.030029","3947.659912","3951.570068","3951.570068","13480681"
"2022-09-08","09:40:00","3951.649902","3958.110107","3944.810059","3958.110107","3958.110107","18216260"
"2022-09-08","09:42:00","3958.010010","3967.379883","3958.01001","3966.02002","3966.02002","17663356"
"2022-09-08","09:44:00","3965.659912","3970.669922","3965.48999","3968.110107","3968.110107","16624089"
"2022-09-08","09:46:00","3968.340088","3968.340088","3961.870117","3966.719971","3966.719971","15642786"
"2022-09-08","09:48:00","3967.189941","3971.620117","3966.610107","3968.98999","3968.98999","14232869"
"2022-09-08","09:50:00","3968.659912","3971.399902","3965.22998","3971.26001","3971.26001","16030515"
"2022-09-08","09:52:00","3970.949951","3973.290039","3969.169922","3971.090088","3971.090088","29812703"
"2022-09-08","09:54:00","3971.129883","3978.139893","3969.830078","3978.139893","3978.139893","61546856"
"2022-09-08","09:56:00","3978.139893","3978.26001","3970.949951","3973.469971","3973.469971","10768437"
"2022-09-08","09:58:00","3971.899902","3975.25","3971.090088","3974.850098","3974.850098","15334993"
"2022-09-08","10:00:00","3976.020020","3976.610107","3966.600098","3968.679932","3968.679932","15584494"
"2022-09-08","10:02:00","3968.939941","3969.590088","3963.75","3963.75","3963.75","12594895"
"2022-09-08","10:04:00","3963.310059","3963.889893","3960.790039","3962.52002","3962.52002","12117789"
"2022-09-08","10:06:00","3962.239990","3970.929932","3962.149902","3970.219971","3970.219971","12191852"
"2022-09-08","10:08:00","3970.270020","3972.77002","3968.379883","3969.820068","3969.820068","10418211"
"2022-09-08","10:10:00","3969.790039","3973.649902","3969.100098","3973.179932","3973.179932","399807228"
"2022-09-08","10:12:00","3969.340088","3969.77002","3964.570068","3968.669922","3968.669922","15230052"
"2022-09-08","10:14:00","3968.719971","3970.199951","3965.949951","3966.629883","3966.629883","10279125"
"2022-09-08","10:16:00","3966.729980","3978.280029","3965.209961","3976.0","3976.0","13637973"
"2022-09-08","10:18:00","3975.929932","3982.669922","3974.719971","3982.52002","3982.52002","13051291"
"2022-09-08","10:20:00","3982.570068","3986.300049","3982.219971","3984.320068","3984.320068","13325121"
"2022-09-08","10:22:00","3984.290039","3984.300049","3979.179932","3979.23999","3979.23999","10716361"
"2022-09-08","10:24:00","3979.459961","3979.610107","3974.949951","3976.350098","3976.350098","12042347"
"2022-09-08","10:26:00","3976.520020","3979.889893","3976.330078","3979.620117","3979.620117","8884494"
"2022-09-08","10:28:00","3979.419922","3980.97998","3978.699951","3980.48999","3980.48999","8363954"
"2022-09-08","10:30:00","3980.479980","3985.530029","3977.97998","3983.659912","3983.659912","11662596"
"2022-09-08","10:32:00","3983.639893","3985.889893","3979.709961","3985.159912","3985.159912","10073924"
"2022-09-08","10:34:00","3984.739990","3987.840088","3984.449951","3986.340088","3986.340088","10113005"
"2022-09-08","10:36:00","3986.550049","3991.48999","3986.550049","3990.929932","3990.929932","11503471"
"2022-09-08","10:38:00","3990.919922","3994.840088","3990.350098","3993.199951","3993.199951","560767303"
"2022-09-08","10:40:00","3993.100098","3993.26001","3990.919922","3992.050049","3992.050049","570286164"
"2022-09-08","10:42:00","3991.949951","3996.52002","3990.830078","3995.189941","3995.189941","10146953"
"2022-09-08","10:44:00","3995.189941","3996.47998","3994.159912","3994.97998","3994.97998","9647224"
"2022-09-08","10:46:00","3995.050049","3997.52002","3993.929932","3994.330078","3994.330078","11012882"
"2022-09-08","10:48:00","3994.320068","3995.379883","3993.320068","3994.889893","3994.889893","8239902"
"2022-09-08","10:50:00","3994.719971","3994.77002","3991.429932","3993.25","3993.25","9822057"
"2022-09-08","10:52:00","3993.179932","3996.459961","3993.080078","3995.98999","3995.98999","8023353"
"2022-09-08","10:54:00","3995.979980","3997.820068","3995.179932","3997.820068","3997.820068","8279456"
"2022-09-08","10:56:00","3997.879883","3999.840088","3995.810059","3999.179932","3999.179932","9159660"
"2022-09-08","10:58:00","3999.209961","4001.199951","3998.120117","4000.97998","4000.97998","8602487"
"2022-09-08","11:00:00","4000.979980","4005.110107","4000.47998","4003.590088","4003.590088","14671054"
"2022-09-08","11:02:00","4003.649902","4007.149902","4003.300049","4006.290039","4006.290039","9967611"
"2022-09-08","11:04:00","4006.320068","4006.48999","4004.5","4006.080078","4006.080078","8609821"
"2022-09-08","11:06:00","4005.909912","4008.72998","4005.840088","4007.899902","4007.899902","9319038"
"2022-09-08","11:08:00","4007.820068","4008.51001","4006.590088","4007.179932","4007.179932","7908433"
"2022-09-08","11:10:00","4007.149902","4007.560059","4004.080078","4005.98999","4005.98999","8446024"
"2022-09-08","11:12:00","4005.770020","4006.330078","4004.679932","4005.830078","4005.830078","7026710"
"2022-09-08","11:14:00","4005.820068","4008.350098","4005.51001","4006.560059","4006.560059","9012161"
"2022-09-08","11:16:00","4006.370117","4008.080078","4006.290039","4006.73999","4006.73999","7925828"
"2022-09-08","11:18:00","4006.770020","4009.75","4006.669922","4008.629883","4008.629883","8204845"
"2022-09-08","11:20:00","4008.689941","4009.929932","4008.26001","4009.780029","4009.780029","1748664"
"2022-09-08","11:22:00","4008.280029","4009.110107","4007.560059","4007.560059","4007.560059","14560012"
"2022-09-08","11:24:00","4007.520020","4009.040039","4007.47998","4008.320068","4008.320068","7909688"
"2022-09-08","11:26:00","4008.429932","4008.530029","4005.320068","4005.540039","4005.540039","8265550"
"2022-09-08","11:28:00","4005.540039","4006.070068","4004.800049","4005.27002","4005.27002","7746489"
"2022-09-08","11:30:00","4005.229980","4005.699951","4003.810059","4004.75","4004.75","8976598"
"2022-09-08","11:32:00","4004.739990","4006.439941","4004.590088","4005.77002","4005.77002","7730775"
"2022-09-08","11:34:00","4005.820068","4007.070068","4005.72998","4007.070068","4007.070068","0"
"2022-09-08","11:36:00","4006.330078","4006.540039","4003.429932","4003.719971","4003.719971","818211940"
"2022-09-08","11:38:00","4003.610107","4004.199951","3999.689941","3999.889893","3999.889893","9208853"
"2022-09-08","11:40:00","3999.770020","3999.820068","3996.540039","3996.629883","3996.629883","7809238"
"2022-09-08","11:42:00","3995.889893","3999.409912","3995.889893","3999.300049","3999.300049","10940049"
"2022-09-08","11:44:00","3999.399902","3999.959961","3998.330078","3999.429932","3999.429932","7310732"
"2022-09-08","11:46:00","3999.449951","4000.76001","3997.929932","3997.929932","3997.929932","8738382"
"2022-09-08","11:48:00","3997.879883","3998.139893","3996.070068","3996.610107","3996.610107","868747261"
"2022-09-08","11:50:00","3996.610107","3996.889893","3994.840088","3996.629883","3996.629883","8054654"
"2022-09-08","11:52:00","3996.520020","3999.26001","3996.469971","3998.909912","3998.909912","5990243"
"2022-09-08","11:54:00","3998.949951","4000.0","3998.620117","3998.810059","3998.810059","6580965"
"2022-09-08","11:56:00","3998.800049","3999.77002","3998.290039","3999.139893","3999.139893","6547321"
"2022-09-08","11:58:00","3999.139893","3999.679932","3997.280029","3997.669922","3997.669922","6392516"
"2022-09-08","12:00:00","3997.489990","3998.909912","3986.75","3986.75","3986.75","13503896"
"2022-09-08","12:02:00","3986.659912","3986.659912","3978.300049","3980.080078","3980.080078","12546026"
"2022-09-08","12:04:00","3979.919922","3980.050049","3971.340088","3971.340088","3971.340088","12804862"
"2022-09-08","12:06:00","3971.370117","3971.389893","3961.530029","3964.040039","3964.040039","14617074"
"2022-09-08","12:08:00","3963.949951","3968.449951","3963.870117","3966.600098","3966.600098","12020018"
"2022-09-08","12:10:00","3966.219971","3966.27002","3957.330078","3962.949951","3962.949951","13958182"
"2022-09-08","12:12:00","3962.840088","3964.679932","3961.330078","3961.590088","3961.590088","10282327"
"2022-09-08","12:14:00","3961.330078","3962.310059","3956.969971","3956.969971","3956.969971","10065801"
"2022-09-08","12:16:00","3957.050049","3964.840088","3957.050049","3962.399902","3962.399902","9142362"
"2022-09-08","12:18:00","3962.439941","3965.25","3962.209961","3962.209961","3962.209961","8711597"
"2022-09-08","12:20:00","3962.149902","3963.370117","3958.209961","3958.330078","3958.330078","8695721"
"2022-09-08","12:22:00","3958.320068","3959.629883","3953.919922","3959.570068","3959.570068","10077017"
"2022-09-08","12:24:00","3959.780029","3960.209961","3957.959961","3958.709961","3958.709961","6300784"
"2022-09-08","12:26:00","3958.939941","3963.659912","3958.889893","3962.959961","3962.959961","1052061046"
"2022-09-08","12:28:00","3962.949951","3965.0","3962.52002","3963.459961","3963.459961","4872553"
"2022-09-08","12:30:00","3963.709961","3967.679932","3963.709961","3967.679932","3967.679932","6434312"
"2022-09-08","12:32:00","3968.439941","3971.379883","3968.429932","3971.209961","3971.209961","9722910"
"2022-09-08","12:34:00","3971.260010","3971.530029","3968.76001","3971.149902","3971.149902","7696555"
"2022-09-08","12:36:00","3970.899902","3973.439941","3970.419922","3973.439941","3973.439941","6965330"
"2022-09-08","12:38:00","3973.520020","3973.810059","3971.209961","3971.699951","3971.699951","6412074"
"2022-09-08","12:40:00","3971.659912","3977.340088","3969.709961","3977.340088","3977.340088","9101562"
"2022-09-08","12:42:00","3977.330078","3980.97998","3977.330078","3980.77002","3980.77002","7754342"
"2022-09-08","12:44:00","3980.840088","3982.389893","3979.719971","3979.719971","3979.719971","7741460"
"2022-09-08","12:46:00","3979.050049","3980.969971","3978.669922","3978.870117","3978.870117","7523392"
"2022-09-08","12:48:00","3978.969971","3980.26001","3978.379883","3980.26001","3980.26001","5587624"
"2022-09-08","12:50:00","3980.250000","3984.52002","3979.709961","3983.23999","3983.23999","8153849"
"2022-09-08","12:52:00","3983.209961","3985.639893","3983.0","3983.530029","3983.530029","6678965"
"2022-09-08","12:54:00","3983.560059","3983.72998","3981.47998","3982.439941","3982.439941","6644368"
"2022-09-08","12:56:00","3982.379883","3983.719971","3981.350098","3982.679932","3982.679932","6815864"
"2022-09-08","12:58:00","3982.699951","3983.23999","3981.149902","3981.219971","3981.219971","5201090"
"2022-09-08","13:00:00","3981.110107","3982.659912","3980.860107","3982.550049","3982.550049","1171959142"
"2022-09-08","13:02:00","3982.489990","3982.5","3975.300049","3975.340088","3975.340088","7730410"
"2022-09-08","13:04:00","3975.199951","3978.709961","3974.719971","3978.620117","3978.620117","5203385"
"2022-09-08","13:06:00","3974.629883","3976.580078","3974.169922","3975.889893","3975.889893","7385338"
"2022-09-08","13:08:00","3975.989990","3977.429932","3974.030029","3977.429932","3977.429932","5640685"
"2022-09-08","13:10:00","3977.669922","3988.439941","3977.669922","3987.120117","3987.120117","9861944"
"2022-09-08","13:12:00","3987.419922","3991.610107","3987.419922","3991.52002","3991.52002","3472117"
"2022-09-08","13:14:00","3991.850098","3994.02002","3991.47998","3992.550049","3992.550049","1223215990"
"2022-09-08","13:16:00","3992.520020","3993.820068","3992.120117","3992.98999","3992.98999","5113032"
"2022-09-08","13:18:00","3992.979980","3993.879883","3990.830078","3992.050049","3992.050049","8533240"
"2022-09-08","13:20:00","3992.139893","3993.090088","3991.850098","3993.090088","3993.090088","5422496"
"2022-09-08","13:22:00","3993.110107","3994.199951","3992.699951","3993.939941","3993.939941","5226317"
"2022-09-08","13:24:00","3993.879883","3996.73999","3992.659912","3993.830078","3993.830078","9985849"
"2022-09-08","13:26:00","3993.510010","3994.909912","3990.959961","3994.810059","3994.810059","7075457"
"2022-09-08","13:28:00","3994.669922","3995.52002","3993.550049","3993.820068","3993.820068","6065957"
"2022-09-08","13:30:00","3993.800049","3995.25","3992.360107","3992.47998","3992.47998","6489188"
"2022-09-08","13:32:00","3992.179932","3992.679932","3989.409912","3989.679932","3989.679932","6207759"
"2022-09-08","13:34:00","3989.649902","3993.959961","3989.649902","3993.899902","3993.899902","6200901"
"2022-09-08","13:36:00","3993.850098","3998.810059","3993.689941","3998.01001","3998.01001","7018892"
"2022-09-08","13:38:00","3999.580078","3999.580078","3996.320068","3996.580078","3996.580078","8464874"
"2022-09-08","13:40:00","3996.600098","3998.22998","3996.139893","3996.340088","3996.340088","6462918"
"2022-09-08","13:42:00","3996.290039","3997.699951","3996.159912","3997.699951","3997.699951","4876581"
"2022-09-08","13:44:00","3997.719971","3998.679932","3997.280029","3997.399902","3997.399902","5422407"
"2022-09-08","13:46:00","3997.399902","3997.889893","3996.600098","3997.659912","3997.659912","4165453"
"2022-09-08","13:48:00","3997.600098","3998.590088","3997.120117","3998.580078","3998.580078","6509454"
"2022-09-08","13:50:00","3998.620117","3999.040039","3996.01001","3996.090088","3996.090088","6778007"
"2022-09-08","13:52:00","3996.080078","3996.570068","3995.040039","3996.399902","3996.399902","6258968"
"2022-09-08","13:54:00","3996.399902","3996.399902","3990.389893","3990.949951","3990.949951","8372489"
"2022-09-08","13:56:00","3991.100098","3991.280029","3984.75","3986.310059","3986.310059","10420449"
"2022-09-08","13:58:00","3985.810059","3994.040039","3985.570068","3991.969971","3991.969971","8303952"
"2022-09-08","14:00:00","3991.929932","3994.129883","3991.159912","3991.22998","3991.22998","6227590"
"2022-09-08","14:02:00","3991.209961","3994.709961","3991.159912","3994.580078","3994.580078","3798571"
"2022-09-08","14:04:00","3994.000000","3996.540039","3993.800049","3995.449951","3995.449951","7419972"
"2022-09-08","14:06:00","3995.459961","3997.899902","3993.850098","3994.02002","3994.02002","6241454"
"2022-09-08","14:08:00","3993.989990","3994.340088","3992.0","3993.030029","3993.030029","5459376"
"2022-09-08","14:10:00","3993.139893","3995.429932","3993.139893","3993.429932","3993.429932","5542491"
"2022-09-08","14:12:00","3993.419922","3995.25","3992.600098","3992.870117","3992.870117","4912987"
"2022-09-08","14:14:00","3992.879883","3993.439941","3989.699951","3992.830078","3992.830078","6931500"
"2022-09-08","14:16:00","3992.929932","3996.25","3992.72998","3995.580078","3995.580078","6247353"
"2022-09-08","14:18:00","3995.820068","3997.22998","3994.419922","3996.419922","3996.419922","6163278"
"2022-09-08","14:20:00","3996.379883","3996.719971","3995.110107","3996.050049","3996.050049","5653604"
"2022-09-08","14:22:00","3996.110107","3996.699951","3994.27002","3995.860107","3995.860107","5724724"
"2022-09-08","14:24:00","3995.850098","3996.929932","3995.429932","3996.659912","3996.659912","4992440"
"2022-09-08","14:26:00","3996.699951","3997.090088","3994.219971","3995.320068","3995.320068","5118525"
"2022-09-08","14:28:00","3994.830078","3997.159912","3994.830078","3995.209961","3995.209961","6715640"
"2022-09-08","14:30:00","3995.209961","3998.689941","3995.199951","3998.649902","3998.649902","5806082"
"2022-09-08","14:32:00","3998.629883","4001.26001","3998.52002","4000.620117","4000.620117","1471735981"
"2022-09-08","14:34:00","4000.580078","4001.659912","3999.02002","3999.189941","3999.189941","6611736"
"2022-09-08","14:36:00","3999.409912","4001.379883","3999.340088","4000.159912","4000.159912","5922151"
"2022-09-08","14:38:00","4000.149902","4002.409912","4000.149902","4001.810059","4001.810059","5890518"
"2022-09-08","14:40:00","4001.820068","4002.110107","3998.669922","3998.669922","3998.669922","1497708506"
"2022-09-08","14:42:00","3998.540039","3998.560059","3988.530029","3994.409912","3994.409912","12922936"
"2022-09-08","14:44:00","3994.689941","3994.77002","3990.469971","3990.469971","3990.469971","6472594"
"2022-09-08","14:46:00","3990.229980","3990.590088","3988.77002","3989.129883","3989.129883","6807720"
"2022-09-08","14:48:00","3989.159912","3990.209961","3987.199951","3989.120117","3989.120117","6334878"
"2022-09-08","14:50:00","3989.290039","3990.820068","3987.379883","3990.820068","3990.820068","7348228"
"2022-09-08","14:52:00","3990.889893","3992.889893","3990.889893","3992.120117","3992.120117","1753597"
"2022-09-08","14:54:00","3992.469971","3992.879883","3992.120117","3992.350098","3992.350098","5658750"
"2022-09-08","14:56:00","3990.479980","3991.070068","3988.709961","3988.810059","3988.810059","10876450"
"2022-09-08","14:58:00","3988.770020","3989.409912","3986.899902","3988.360107","3988.360107","6740741"
"2022-09-08","15:00:00","3988.239990","3991.27002","3987.840088","3990.669922","3990.669922","7334049"
"2022-09-08","15:02:00","3990.030029","3990.030029","3984.530029","3984.620117","3984.620117","8395372"
"2022-09-08","15:04:00","3984.739990","3987.439941","3981.51001","3987.23999","3987.23999","9290110"
"2022-09-08","15:06:00","3987.300049","3988.679932","3986.949951","3987.600098","3987.600098","7327796"
"2022-09-08","15:08:00","3987.590088","3987.590088","3985.679932","3986.169922","3986.169922","5467365"
"2022-09-08","15:10:00","3984.600098","3988.51001","3984.22998","3988.389893","3988.389893","9601233"
"2022-09-08","15:12:00","3988.379883","3989.699951","3986.560059","3987.530029","3987.530029","7579968"
"2022-09-08","15:14:00","3987.500000","3992.77002","3987.149902","3992.709961","3992.709961","8294356"
"2022-09-08","15:16:00","3992.750000","3993.26001","3990.340088","3992.899902","3992.899902","8126433"
"2022-09-08","15:18:00","3992.889893","3993.47998","3992.060059","3993.149902","3993.149902","7226963"
"2022-09-08","15:20:00","3993.100098","3994.620117","3992.350098","3993.73999","3993.73999","7500246"
"2022-09-08","15:22:00","3993.889893","3996.590088","3993.889893","3996.47998","3996.47998","5309481"
"2022-09-08","15:24:00","3996.389893","3996.469971","3995.850098","3995.949951","3995.949951","6173328"
"2022-09-08","15:26:00","3993.879883","3995.52002","3993.870117","3995.439941","3995.439941","1670528105"
"2022-09-08","15:28:00","3993.840088","3994.780029","3993.320068","3993.610107","3993.610107","9757937"
"2022-09-08","15:30:00","3993.600098","3996.610107","3992.889893","3996.439941","3996.439941","11043867"
"2022-09-08","15:32:00","3996.510010","3997.169922","3992.540039","3992.550049","3992.550049","9920011"
"2022-09-08","15:34:00","3992.540039","3993.23999","3990.600098","3990.600098","3990.600098","10885615"
"2022-09-08","15:36:00","3990.629883","3993.209961","3990.030029","3992.469971","3992.469971","7267505"
"2022-09-08","15:38:00","3993.389893","3993.639893","3992.429932","3992.840088","3992.840088","11361308"
"2022-09-08","15:40:00","3992.879883","3993.469971","3989.629883","3990.060059","3990.060059","12079025"
"2022-09-08","15:42:00","3990.010010","3990.01001","3986.209961","3987.02002","3987.02002","12844795"
"2022-09-08","15:44:00","3987.199951","3987.199951","3985.810059","3986.290039","3986.290039","5769023"
"2022-09-08","15:46:00","3987.179932","3993.320068","3987.169922","3991.290039","3991.290039","1784305772"
"2022-09-08","15:48:00","3991.290039","3991.389893","3988.540039","3989.310059","3989.310059","15082407"
"2022-09-08","15:50:00","3989.320068","3995.350098","3989.320068","3994.27002","3994.27002","21732017"
"2022-09-08","15:52:00","3994.250000","3998.600098","3993.790039","3998.139893","3998.139893","22194917"
"2022-09-08","15:54:00","3998.179932","4003.47998","3997.870117","4003.27002","4003.27002","34278294"
"2022-09-08","15:56:00","4003.260010","4004.830078","4001.810059","4002.419922","4002.419922","37312028"
"2022-09-08","15:58:00","4002.489990","4006.899902","4001.02002","4005.860107","4005.860107","53526805"
