"date","time","symbol","open","high","low","close","volume"
"2022-01-28","10:30:00","SP:SPX","4319.67","4370.03","4305.49","4363.69","405814200"
"2022-01-28","11:30:00","SP:SPX","4363.67","4387.89","4357.17","4369.62","295779800"
"2022-01-28","12:30:00","SP:SPX","4369.18","4377.69","4356.24","4368.74","242783400"
"2022-01-28","13:30:00","SP:SPX","4368.87","4383.45","4337.73","4339.2","274172600"
"2022-01-28","14:30:00","SP:SPX","4339.28","4391.0","4332.39","4385.88","324262700"
"2022-01-28","15:30:00","SP:SPX","4385.82","4432.72","4374.24","4431.86","705956400"
"2022-01-31","09:30:00","SP:SPX","4427.98","4472.02","4414.02","4458.2","510264200"
"2022-01-31","10:30:00","SP:SPX","4458.35","4468.84","4452.75","4455.77","310320800"
"2022-01-31","11:30:00","SP:SPX","4455.87","4483.18","4453.43","4477.53","259709800"
"2022-01-31","12:30:00","SP:SPX","4477.5","4489.35","4473.39","4482.81","237901800"
"2022-01-31","13:30:00","SP:SPX","4483.18","4497.71","4479.95","4497.71","218622900"
"2022-01-31","14:30:00","SP:SPX","4497.75","4497.93","4471.47","4486.17","291230200"
"2022-01-31","15:30:00","SP:SPX","4486.2","4516.89","4482.08","4515.54","1068659000"
"2022-02-01","09:30:00","SP:SPX","4525.4","4525.56","4483.53","4501.94","612949100"
"2022-02-01","10:30:00","SP:SPX","4502.02","4522.28","4493.79","4512.87","349426600"
"2022-02-01","11:30:00","SP:SPX","4512.37","4523.93","4504.53","4514.73","261985100"
"2022-02-01","12:30:00","SP:SPX","4514.74","4518.8","4504.46","4517.59","207866500"
"2022-02-01","13:30:00","SP:SPX","4517.54","4522.62","4509.45","4515.49","233643800"
"2022-02-01","14:30:00","SP:SPX","4515.55","4538.03","4512.97","4537.45","273977600"
"2022-02-01","15:30:00","SP:SPX","4537.35","4550.49","4532.98","4546.53","693931200"
"2022-02-02","09:30:00","SP:SPX","4566.39","4578.43","4552.77","4556.06","678387600"
"2022-02-02","10:30:00","SP:SPX","4556.24","4571.49","4544.32","4556.52","357628900"
"2022-02-02","11:30:00","SP:SPX","4556.61","4573.66","4546.24","4565.4","264049700"
"2022-02-02","12:30:00","SP:SPX","4565.4","4582.46","4562.32","4570.54","232971400"
"2022-02-02","13:30:00","SP:SPX","4570.62","4582.05","4569.3","4576.56","235598200"
"2022-02-02","14:30:00","SP:SPX","4576.59","4594.18","4576.37","4587.35","292347900"
"2022-02-02","15:30:00","SP:SPX","4587.42","4595.31","4583.4","4589.37","755558800"
"2022-02-03","09:30:00","SP:SPX","4535.41","4540.83","4513.33","4538.94","575845900"
"2022-02-03","10:30:00","SP:SPX","4539.21","4542.88","4526.3","4528.68","330508600"
"2022-02-03","11:30:00","SP:SPX","4528.8","4530.64","4506.56","4515.39","268606100"
"2022-02-03","12:30:00","SP:SPX","4515.42","4519.24","4504.53","4514.64","218093600"
"2022-02-03","13:30:00","SP:SPX","4514.63","4520.35","4507.11","4509.21","216947400"
"2022-02-03","14:30:00","SP:SPX","4509.06","4509.17","4489.43","4499.84","302540500"
"2022-02-03","15:30:00","SP:SPX","4499.76","4499.76","4470.39","4477.43","689900200"
"2022-02-04","09:30:00","SP:SPX","4478.53","4500.07","4464.63","4474.8","524516100"
"2022-02-04","10:30:00","SP:SPX","4474.72","4482.57","4451.5","4470.16","356200100"
"2022-02-04","11:30:00","SP:SPX","4470.58","4490.25","4469.54","4487.23","240834200"
"2022-02-04","12:30:00","SP:SPX","4487.3","4516.33","4481.92","4510.72","230646400"
"2022-02-04","13:30:00","SP:SPX","4510.76","4520.5","4507.08","4513.13","240361500"
"2022-02-04","14:30:00","SP:SPX","4513.16","4539.66","4512.27","4531.47","281434300"
"2022-02-04","15:30:00","SP:SPX","4531.48","4538.08","4499.8","4500.54","658995200"
"2022-02-07","09:30:00","SP:SPX","4505.75","4516.06","4496.99","4511.06","483480800"
"2022-02-07","10:30:00","SP:SPX","4511.17","4520.67","4499.87","4504.63","276469700"
"2022-02-07","11:30:00","SP:SPX","4504.68","4504.68","4483.94","4485.89","227548000"
"2022-02-07","12:30:00","SP:SPX","4485.95","4503.73","4480.97","4502.7","205714900"
"2022-02-07","13:30:00","SP:SPX","4502.8","4513.1","4499.16","4513.1","205712100"
"2022-02-07","14:30:00","SP:SPX","4513.17","4521.86","4502.69","4503.78","253498000"
"2022-02-07","15:30:00","SP:SPX","4503.95","4507.27","4471.47","4483.88","661854600"
"2022-02-08","09:30:00","SP:SPX","4479.84","4486.61","4465.4","4475.09","574594800"
"2022-02-08","10:30:00","SP:SPX","4475.18","4505.92","4471.45","4503.06","318885600"
"2022-02-08","11:30:00","SP:SPX","4503.02","4517.35","4503.02","4513.95","248767900"
"2022-02-08","12:30:00","SP:SPX","4514.05","4525.11","4509.52","4511.32","212083500"
"2022-02-08","13:30:00","SP:SPX","4511.36","4520.64","4500.97","4501.83","211428400"
"2022-02-08","14:30:00","SP:SPX","4501.67","4520.32","4494.39","4514.25","259248700"
"2022-02-08","15:30:00","SP:SPX","4514.45","4531.32","4513.67","4521.55","590619200"
"2022-02-09","09:30:00","SP:SPX","4562.39","4575.85","4561.85","4571.46","510855300"
"2022-02-09","10:30:00","SP:SPX","4572.15","4582.19","4570.62","4574.47","298337100"
"2022-02-09","11:30:00","SP:SPX","4574.57","4576.98","4566.46","4575.14","234761600"
"2022-02-09","12:30:00","SP:SPX","4573.64","4580.53","4570.88","4577.84","210685500"
"2022-02-09","13:30:00","SP:SPX","4577.88","4586.52","4575.91","4586.05","216997700"
"2022-02-09","14:30:00","SP:SPX","4586.08","4587.95","4570.23","4582.22","267893700"
"2022-02-09","15:30:00","SP:SPX","4582.23","4590.03","4577.23","4587.19","587386800"
"2022-02-10","09:30:00","SP:SPX","4553.24","4580.82","4529.94","4572.35","593898400"
"2022-02-10","10:30:00","SP:SPX","4572.44","4588.92","4558.39","4563.29","332238100"
"2022-02-10","11:30:00","SP:SPX","4563.2","4575.84","4554.99","4573.56","232351900"
"2022-02-10","12:30:00","SP:SPX","4573.61","4576.6","4527.36","4527.36","275764900"
"2022-02-10","13:30:00","SP:SPX","4527.25","4532.74","4506.97","4519.22","263899100"
"2022-02-10","14:30:00","SP:SPX","4519.26","4527.9","4503.57","4510.52","270839900"
"2022-02-10","15:30:00","SP:SPX","4510.58","4510.73","4484.31","4504.07","647999100"
"2022-02-11","09:30:00","SP:SPX","4506.22","4526.33","4494.68","4509.08","482301800"
"2022-02-11","10:30:00","SP:SPX","4509.02","4515.69","4490.22","4493.07","290823100"
"2022-02-11","11:30:00","SP:SPX","4492.97","4497.52","4480.03","4490.74","219983200"
"2022-02-11","12:30:00","SP:SPX","4490.79","4493.94","4469.02","4469.02","200948100"
"2022-02-11","13:30:00","SP:SPX","4468.99","4468.99","4417.21","4422.58","448998900"
"2022-02-11","14:30:00","SP:SPX","4422.92","4440.26","4406.07","4422.78","387581000"
"2022-02-11","15:30:00","SP:SPX","4422.57","4435.67","4401.41","4418.65","775507200"
"2022-02-14","09:30:00","SP:SPX","4409.81","4423.46","4388.7","4401.0","502758900"
"2022-02-14","10:30:00","SP:SPX","4400.92","4412.13","4385.52","4409.11","306495400"
"2022-02-14","11:30:00","SP:SPX","4409.68","4419.5","4403.93","4419.46","218799300"
"2022-02-14","12:30:00","SP:SPX","4419.72","4426.22","4408.85","4410.51","184727200"
"2022-02-14","13:30:00","SP:SPX","4410.57","4410.8","4364.84","4387.21","296195700"
"2022-02-14","14:30:00","SP:SPX","4386.27","4404.5","4377.9","4396.61","271323700"
"2022-02-14","15:30:00","SP:SPX","4396.45","4412.11","4394.51","4401.66","650104500"
"2022-02-15","09:30:00","SP:SPX","4429.28","4467.47","4429.28","4459.51","499977300"
"2022-02-15","10:30:00","SP:SPX","4459.72","4470.2","4457.03","4459.69","271647200"
"2022-02-15","11:30:00","SP:SPX","4459.83","4468.98","4449.19","4453.85","225599100"
"2022-02-15","12:30:00","SP:SPX","4453.88","4464.74","4443.06","4464.09","189217100"
"2022-02-15","13:30:00","SP:SPX","4464.06","4466.34","4455.96","4463.61","203326200"
"2022-02-15","14:30:00","SP:SPX","4463.67","4469.69","4457.54","4466.51","241483100"
"2022-02-15","15:30:00","SP:SPX","4466.58","4472.77","4449.58","4471.08","627649300"
"2022-02-16","09:30:00","SP:SPX","4455.75","4457.95","4433.17","4442.4","479714200"
"2022-02-16","10:30:00","SP:SPX","4441.83","4446.7","4438.08","4446.52","275207200"
"2022-02-16","11:30:00","SP:SPX","4446.52","4449.16","4440.08","4443.05","207688600"
"2022-02-16","12:30:00","SP:SPX","4442.93","4442.93","4429.68","4440.49","188440800"
"2022-02-16","13:30:00","SP:SPX","4440.47","4472.48","4432.15","4471.56","259129600"
"2022-02-16","14:30:00","SP:SPX","4471.51","4485.71","4463.1","4483.62","274302500"
"2022-02-16","15:30:00","SP:SPX","4483.56","4489.55","4472.27","4475.02","578803600"
"2022-02-17","09:30:00","SP:SPX","4443.01","4446.28","4408.79","4409.27","490255100"
"2022-02-17","10:30:00","SP:SPX","4409.46","4427.48","4407.89","4423.94","276324200"
"2022-02-17","11:30:00","SP:SPX","4424.07","4429.67","4416.92","4423.46","210456000"
"2022-02-17","12:30:00","SP:SPX","4423.45","4427.04","4411.45","4413.8","187659200"
"2022-02-17","13:30:00","SP:SPX","4413.81","4417.61","4399.84","4401.07","201213800"
"2022-02-17","14:30:00","SP:SPX","4400.93","4402.11","4378.74","4385.58","272676500"
"2022-02-17","15:30:00","SP:SPX","4385.63","4394.29","4373.81","4380.26","641292800"
"2022-02-18","09:30:00","SP:SPX","4382.74","4394.6","4368.59","4376.75","476142100"
"2022-02-18","10:30:00","SP:SPX","4376.9","4376.9","4345.25","4358.56","334446900"
"2022-02-18","11:30:00","SP:SPX","4358.75","4363.41","4337.59","4349.58","235415900"
"2022-02-18","12:30:00","SP:SPX","4349.57","4352.59","4327.22","4333.97","221789100"
"2022-02-18","13:30:00","SP:SPX","4334.03","4371.79","4332.96","4370.63","230208300"
"2022-02-18","14:30:00","SP:SPX","4370.62","4381.72","4351.14","4351.59","285387000"
"2022-02-18","15:30:00","SP:SPX","4351.58","4362.91","4337.24","4348.88","755560100"
"2022-02-22","09:30:00","SP:SPX","4324.81","4362.06","4313.02","4361.98","549074500"
"2022-02-22","10:30:00","SP:SPX","4362.12","4362.12","4317.19","4321.75","307211300"
"2022-02-22","11:30:00","SP:SPX","4321.6","4331.2","4311.72","4312.75","250363400"
"2022-02-22","12:30:00","SP:SPX","4312.79","4314.27","4291.42","4296.49","225027700"
"2022-02-22","13:30:00","SP:SPX","4296.33","4299.83","4267.11","4288.12","295260100"
"2022-02-22","14:30:00","SP:SPX","4288.79","4335.25","4281.88","4325.76","342545900"
"2022-02-22","15:30:00","SP:SPX","4325.4","4325.4","4289.33","4304.77","695445300"
"2022-02-23","09:30:00","SP:SPX","4324.93","4341.51","4289.9","4291.91","457108600"
"2022-02-23","10:30:00","SP:SPX","4291.14","4302.01","4274.51","4278.89","284047200"
"2022-02-23","11:30:00","SP:SPX","4279.1","4309.8","4275.97","4309.19","241102200"
"2022-02-23","12:30:00","SP:SPX","4309.19","4310.28","4264.73","4264.96","213412600"
"2022-02-23","13:30:00","SP:SPX","4265.09","4279.88","4249.97","4251.36","244951000"
"2022-02-23","14:30:00","SP:SPX","4251.43","4254.75","4230.06","4244.72","310751100"
"2022-02-23","15:30:00","SP:SPX","4244.62","4245.72","4221.51","4225.49","706918600"
"2022-02-24","09:30:00","SP:SPX","4120.74","4188.86","4114.65","4162.59","858074900"
"2022-02-24","10:30:00","SP:SPX","4162.53","4202.3","4153.0","4183.88","446503700"
"2022-02-24","11:30:00","SP:SPX","4184.73","4195.6","4161.93","4171.78","333636900"
"2022-02-24","12:30:00","SP:SPX","4171.81","4189.78","4162.43","4173.43","292119400"
"2022-02-24","13:30:00","SP:SPX","4173.41","4220.42","4172.8","4214.88","354818200"
"2022-02-24","14:30:00","SP:SPX","4214.88","4257.78","4214.28","4245.68","400258700"
"2022-02-24","15:30:00","SP:SPX","4245.74","4294.73","4245.74","4288.69","844238800"
"2022-02-25","09:30:00","SP:SPX","4300.98","4328.73","4286.83","4326.53","559247700"
"2022-02-25","10:30:00","SP:SPX","4326.48","4364.35","4313.51","4359.66","355925600"
"2022-02-25","11:30:00","SP:SPX","4359.69","4376.79","4353.33","4373.58","284432900"
"2022-02-25","12:30:00","SP:SPX","4373.66","4380.12","4356.28","4372.81","260139300"
"2022-02-25","13:30:00","SP:SPX","4372.79","4383.85","4365.67","4377.9","251038600"
"2022-02-25","14:30:00","SP:SPX","4377.98","4382.27","4358.44","4373.91","286185100"
"2022-02-25","15:30:00","SP:SPX","4373.87","4385.34","4368.2","4384.64","682532100"
"2022-02-28","09:30:00","SP:SPX","4354.17","4354.17","4326.62","4337.83","544961300"
"2022-02-28","10:30:00","SP:SPX","4337.0","4385.61","4337.0","4384.02","351918700"
"2022-02-28","11:30:00","SP:SPX","4383.9","4388.84","4349.89","4354.32","276835100"
"2022-02-28","12:30:00","SP:SPX","4354.27","4360.9","4334.54","4345.06","257715200"
"2022-02-28","13:30:00","SP:SPX","4345.16","4356.79","4315.36","4319.64","256388600"
"2022-02-28","14:30:00","SP:SPX","4319.78","4348.85","4315.12","4342.8","281404700"
"2022-02-28","15:30:00","SP:SPX","4342.68","4376.15","4323.75","4373.95","1137874000"
"2022-03-01","09:30:00","SP:SPX","4363.14","4378.45","4342.02","4353.69","592899700"
"2022-03-01","10:30:00","SP:SPX","4354.12","4358.4","4330.97","4336.11","387037700"
"2022-03-01","11:30:00","SP:SPX","4336.17","4336.17","4292.73","4311.31","352566300"
"2022-03-01","12:30:00","SP:SPX","4310.76","4326.23","4290.47","4290.48","274943200"
"2022-03-01","13:30:00","SP:SPX","4290.51","4312.46","4287.34","4311.0","293793800"
"2022-03-01","14:30:00","SP:SPX","4311.01","4328.42","4301.12","4301.98","347281000"
"2022-03-01","15:30:00","SP:SPX","4301.91","4308.94","4279.54","4306.27","859133600"
"2022-03-02","09:30:00","SP:SPX","4322.56","4356.0","4322.56","4350.7","624828400"
"2022-03-02","10:30:00","SP:SPX","4352.72","4381.09","4341.17","4374.71","411060400"
"2022-03-02","11:30:00","SP:SPX","4375.07","4388.78","4370.36","4381.59","309444800"
"2022-03-02","12:30:00","SP:SPX","4381.68","4397.6","4378.64","4392.22","248666700"
"2022-03-02","13:30:00","SP:SPX","4392.19","4401.14","4386.65","4391.2","248009100"
"2022-03-02","14:30:00","SP:SPX","4391.16","4398.79","4384.17","4394.11","291421200"
"2022-03-02","15:30:00","SP:SPX","4394.06","4401.48","4384.06","4386.53","705697400"
"2022-03-03","09:30:00","SP:SPX","4401.31","4416.78","4378.1","4383.28","551123000"
"2022-03-03","10:30:00","SP:SPX","4383.34","4386.71","4345.56","4364.84","330227700"
"2022-03-03","11:30:00","SP:SPX","4364.71","4379.36","4357.65","4361.97","251762800"
"2022-03-03","12:30:00","SP:SPX","4362.07","4397.97","4361.45","4395.01","257600300"
"2022-03-03","13:30:00","SP:SPX","4394.97","4397.76","4380.51","4392.73","220143700"
"2022-03-03","14:30:00","SP:SPX","4392.62","4392.73","4354.41","4370.39","278399500"
"2022-03-03","15:30:00","SP:SPX","4370.46","4370.46","4346.04","4363.5","689404300"
"2022-03-04","09:30:00","SP:SPX","4326.85","4330.51","4293.95","4303.44","579708100"
"2022-03-04","10:30:00","SP:SPX","4303.32","4310.35","4284.98","4296.58","383537300"
"2022-03-04","11:30:00","SP:SPX","4296.01","4323.93","4286.37","4320.71","322203800"
"2022-03-04","12:30:00","SP:SPX","4320.72","4339.48","4311.7","4324.24","273463900"
"2022-03-04","13:30:00","SP:SPX","4324.29","4333.96","4303.46","4317.65","299612100"
"2022-03-04","14:30:00","SP:SPX","4317.69","4321.62","4298.58","4312.61","350086800"
"2022-03-04","15:30:00","SP:SPX","4311.7","4331.65","4302.38","4328.88","739160700"
"2022-03-07","09:30:00","SP:SPX","4321.49","4323.42","4266.02","4266.02","722131600"
"2022-03-07","10:30:00","SP:SPX","4265.93","4276.97","4256.39","4269.16","452920900"
"2022-03-07","11:30:00","SP:SPX","4268.91","4269.84","4228.09","4235.45","381103000"
"2022-03-07","12:30:00","SP:SPX","4235.5","4248.26","4225.93","4234.82","347765100"
"2022-03-07","13:30:00","SP:SPX","4234.56","4245.0","4227.01","4233.26","318418700"
"2022-03-07","14:30:00","SP:SPX","4233.25","4234.63","4209.27","4220.81","395114600"
"2022-03-07","15:30:00","SP:SPX","4221.08","4221.08","4199.85","4201.1","846421800"
"2022-03-08","09:30:00","SP:SPX","4202.66","4215.93","4163.73","4169.77","729171700"
"2022-03-08","10:30:00","SP:SPX","4169.75","4201.84","4160.23","4172.6","465115500"
"2022-03-08","11:30:00","SP:SPX","4171.58","4249.89","4157.87","4243.55","461455300"
"2022-03-08","12:30:00","SP:SPX","4243.43","4276.94","4236.08","4242.5","449915700"
"2022-03-08","13:30:00","SP:SPX","4242.82","4242.83","4184.51","4213.83","369605600"
"2022-03-08","14:30:00","SP:SPX","4213.1","4239.21","4195.76","4196.23","347463400"
"2022-03-08","15:30:00","SP:SPX","4196.33","4198.04","4168.39","4170.69","750171000"
"2022-03-09","09:30:00","SP:SPX","4246.31","4267.47","4234.89","4262.71","653114500"
"2022-03-09","10:30:00","SP:SPX","4262.58","4273.74","4253.34","4258.91","376503600"
"2022-03-09","11:30:00","SP:SPX","4259.11","4283.63","4259.11","4281.02","311459700"
"2022-03-09","12:30:00","SP:SPX","4280.67","4291.57","4278.28","4287.87","307827000"
"2022-03-09","13:30:00","SP:SPX","4287.95","4288.12","4268.59","4277.13","274390200"
"2022-03-09","14:30:00","SP:SPX","4277.92","4295.39","4276.43","4292.69","306239600"
"2022-03-09","15:30:00","SP:SPX","4292.57","4299.4","4271.95","4277.87","740508700"
"2022-03-10","09:30:00","SP:SPX","4238.45","4256.59","4226.11","4237.81","561744000"
"2022-03-10","10:30:00","SP:SPX","4237.39","4240.53","4210.07","4212.15","328958600"
"2022-03-10","11:30:00","SP:SPX","4212.33","4235.74","4209.8","4233.53","250084600"
"2022-03-10","12:30:00","SP:SPX","4233.58","4233.58","4215.9","4228.22","222083100"
"2022-03-10","13:30:00","SP:SPX","4228.23","4256.41","4225.61","4252.58","241142700"
"2022-03-10","14:30:00","SP:SPX","4252.57","4264.51","4245.87","4253.13","286882400"
"2022-03-10","15:30:00","SP:SPX","4253.1","4268.28","4246.81","4259.51","616125900"
"2022-03-11","09:30:00","SP:SPX","4285.37","4291.01","4253.8","4262.04","472909900"
"2022-03-11","10:30:00","SP:SPX","4261.87","4274.16","4254.19","4256.03","273499700"
"2022-03-11","11:30:00","SP:SPX","4256.0","4256.18","4238.88","4238.88","232371900"
"2022-03-11","12:30:00","SP:SPX","4238.91","4255.74","4234.76","4254.34","201324600"
"2022-03-11","13:30:00","SP:SPX","4254.42","4258.62","4238.52","4251.14","211528500"
"2022-03-11","14:30:00","SP:SPX","4251.15","4251.54","4224.0","4224.06","245960600"
"2022-03-11","15:30:00","SP:SPX","4223.08","4223.08","4200.49","4204.32","650460700"
"2022-03-14","09:30:00","SP:SPX","4210.43","4237.35","4194.9","4230.82","517625100"
"2022-03-14","10:30:00","SP:SPX","4230.95","4247.57","4224.11","4225.68","319257200"
"2022-03-14","11:30:00","SP:SPX","4225.72","4226.89","4192.3","4200.89","274472000"
"2022-03-14","12:30:00","SP:SPX","4200.88","4204.08","4176.26","4176.87","251506800"
"2022-03-14","13:30:00","SP:SPX","4176.91","4178.88","4161.73","4162.21","284081700"
"2022-03-14","14:30:00","SP:SPX","4162.25","4184.1","4161.72","4175.06","287125400"
"2022-03-14","15:30:00","SP:SPX","4175.04","4179.4","4163.22","4173.12","687811400"
"2022-03-15","09:30:00","SP:SPX","4188.82","4220.21","4187.9","4219.82","570099600"
"2022-03-15","10:30:00","SP:SPX","4219.95","4234.54","4218.32","4234.54","331669500"
"2022-03-15","11:30:00","SP:SPX","4234.6","4245.3","4219.48","4243.79","280747700"
"2022-03-15","12:30:00","SP:SPX","4243.78","4246.74","4225.13","4225.2","214561700"
"2022-03-15","13:30:00","SP:SPX","4225.11","4236.78","4217.53","4224.3","211902100"
"2022-03-15","14:30:00","SP:SPX","4224.31","4263.13","4220.28","4261.04","274486200"
"2022-03-15","15:30:00","SP:SPX","4260.85","4271.05","4257.11","4262.44","717073400"
"2022-03-16","09:30:00","SP:SPX","4299.65","4347.06","4299.65","4338.78","567007000"
"2022-03-16","10:30:00","SP:SPX","4338.55","4345.88","4325.89","4332.51","357813000"
"2022-03-16","11:30:00","SP:SPX","4332.43","4338.93","4326.44","4332.85","244693900"
"2022-03-16","12:30:00","SP:SPX","4332.92","4334.13","4304.16","4309.55","245738600"
"2022-03-16","13:30:00","SP:SPX","4309.6","4318.78","4267.05","4267.54","295505200"
"2022-03-16","14:30:00","SP:SPX","4267.45","4335.79","4251.99","4333.17","422237700"
"2022-03-16","15:30:00","SP:SPX","4333.21","4358.9","4322.56","4357.85","742971300"
"2022-03-17","09:30:00","SP:SPX","4342.71","4371.97","4335.65","4367.26","496817600"
"2022-03-17","10:30:00","SP:SPX","4367.29","4368.48","4343.97","4357.97","302167400"
"2022-03-17","11:30:00","SP:SPX","4358.22","4378.87","4355.16","4378.29","231549300"
"2022-03-17","12:30:00","SP:SPX","4378.38","4390.38","4373.82","4390.27","202819000"
"2022-03-17","13:30:00","SP:SPX","4390.31","4402.02","4386.54","4386.54","229609700"
"2022-03-17","14:30:00","SP:SPX","4386.69","4401.02","4384.9","4394.29","245357800"
"2022-03-17","15:30:00","SP:SPX","4394.3","4412.67","4392.67","4411.66","656975700"
"2022-03-18","09:30:00","SP:SPX","4404.54","4424.35","4390.57","4414.62","692070900"
"2022-03-18","10:30:00","SP:SPX","4414.59","4422.76","4402.54","4414.75","275757500"
"2022-03-18","11:30:00","SP:SPX","4414.66","4426.86","4409.6","4426.77","220838200"
"2022-03-18","12:30:00","SP:SPX","4426.84","4439.74","4426.12","4439.72","212001400"
"2022-03-18","13:30:00","SP:SPX","4439.78","4441.26","4432.35","4438.58","229410000"
"2022-03-18","14:30:00","SP:SPX","4438.68","4459.08","4435.0","4457.36","277474200"
"2022-03-18","15:30:00","SP:SPX","4457.36","4465.4","4454.11","4463.11","-2146315296"
"2022-03-21","09:30:00","SP:SPX","4460.26","4481.75","4444.43","4446.72","513462500"
"2022-03-21","10:30:00","SP:SPX","4446.81","4474.13","4444.75","4472.11","286407200"
"2022-03-21","11:30:00","SP:SPX","4472.2","4475.21","4464.39","4471.68","223967500"
"2022-03-21","12:30:00","SP:SPX","4471.73","4471.95","4424.3","4430.31","245857400"
"2022-03-21","13:30:00","SP:SPX","4430.27","4452.55","4429.25","4451.97","204940900"
"2022-03-21","14:30:00","SP:SPX","4451.78","4456.13","4433.98","4451.29","232912900"
"2022-03-21","15:30:00","SP:SPX","4451.32","4461.44","4437.83","4461.17","672374800"
"2022-03-22","09:30:00","SP:SPX","4474.74","4504.16","4474.74","4502.34","466053300"
"2022-03-22","10:30:00","SP:SPX","4502.42","4513.8","4500.06","4511.31","281824800"
"2022-03-22","11:30:00","SP:SPX","4511.35","4511.35","4497.0","4498.67","221256300"
"2022-03-22","12:30:00","SP:SPX","4498.76","4512.39","4495.24","4507.44","210217100"
"2022-03-22","13:30:00","SP:SPX","4507.54","4513.04","4498.9","4503.28","202522800"
"2022-03-22","14:30:00","SP:SPX","4503.26","4515.17","4499.05","4507.72","238403300"
"2022-03-22","15:30:00","SP:SPX","4507.48","4522.0","4505.91","4511.6","665585000"
"2022-03-23","09:30:00","SP:SPX","4488.54","4495.48","4473.49","4491.94","417582400"
"2022-03-23","10:30:00","SP:SPX","4491.95","4498.01","4482.96","4497.05","244600800"
"2022-03-23","11:30:00","SP:SPX","4497.12","4501.07","4481.03","4490.0","224206900"
"2022-03-23","12:30:00","SP:SPX","4489.99","4492.78","4466.57","4467.31","202770700"
"2022-03-23","13:30:00","SP:SPX","4467.31","4475.26","4464.42","4475.22","211035400"
"2022-03-23","14:30:00","SP:SPX","4475.58","4479.45","4466.25","4473.96","222722300"
"2022-03-23","15:30:00","SP:SPX","4473.28","4475.48","4455.81","4456.23","611227400"
"2022-03-24","09:30:00","SP:SPX","4474.99","4485.66","4465.17","4471.42","401589200"
"2022-03-24","10:30:00","SP:SPX","4471.07","4498.82","4468.78","4498.3","260710700"
"2022-03-24","11:30:00","SP:SPX","4498.48","4505.48","4487.37","4488.98","222487700"
"2022-03-24","12:30:00","SP:SPX","4489.04","4500.61","4485.2","4498.15","185997400"
"2022-03-24","13:30:00","SP:SPX","4498.24","4504.71","4494.99","4497.65","180101000"
"2022-03-24","14:30:00","SP:SPX","4497.73","4514.47","4491.57","4512.39","220465300"
"2022-03-24","15:30:00","SP:SPX","4512.43","4520.58","4504.83","4520.17","554966000"
"2022-03-25","09:30:00","SP:SPX","4522.91","4540.5","4520.37","4534.86","393727400"
"2022-03-25","10:30:00","SP:SPX","4534.76","4546.03","4501.07","4506.7","295936500"
"2022-03-25","11:30:00","SP:SPX","4506.59","4520.44","4503.79","4518.52","206789300"
"2022-03-25","12:30:00","SP:SPX","4518.62","4523.67","4509.82","4515.94","170513200"
"2022-03-25","13:30:00","SP:SPX","4516.02","4534.61","4516.02","4533.53","167971200"
"2022-03-25","14:30:00","SP:SPX","4533.53","4537.92","4517.04","4517.19","200392200"
"2022-03-25","15:30:00","SP:SPX","4517.22","4543.93","4514.31","4543.05","535976500"
"2022-03-28","09:30:00","SP:SPX","4538.0","4552.75","4533.19","4544.3","432129500"
"2022-03-28","10:30:00","SP:SPX","4544.65","4550.93","4535.61","4540.23","242421200"
"2022-03-28","11:30:00","SP:SPX","4540.32","4541.04","4517.69","4522.45","193886700"
"2022-03-28","12:30:00","SP:SPX","4522.5","4541.56","4521.96","4539.79","159341800"
"2022-03-28","13:30:00","SP:SPX","4539.91","4546.19","4538.43","4545.48","150481800"
"2022-03-28","14:30:00","SP:SPX","4545.52","4562.31","4544.43","4561.53","219510900"
"2022-03-28","15:30:00","SP:SPX","4561.58","4575.65","4560.33","4575.51","575431700"
"2022-03-29","09:30:00","SP:SPX","4612.9","4627.63","4589.66","4603.37","628605200"
"2022-03-29","10:30:00","SP:SPX","4603.36","4611.51","4593.71","4609.65","307686600"
"2022-03-29","11:30:00","SP:SPX","4609.38","4615.71","4599.3","4600.71","227370500"
"2022-03-29","12:30:00","SP:SPX","4600.71","4604.29","4592.6","4598.61","196386600"
"2022-03-29","13:30:00","SP:SPX","4598.63","4615.22","4597.22","4614.96","197727000"
"2022-03-29","14:30:00","SP:SPX","4614.88","4631.86","4614.34","4631.84","249035100"
"2022-03-29","15:30:00","SP:SPX","4631.86","4637.3","4623.06","4631.61","611320600"
"2022-03-30","09:30:00","SP:SPX","4624.2","4627.77","4614.44","4617.69","440686400"
"2022-03-30","10:30:00","SP:SPX","4617.78","4623.21","4603.15","4607.18","262782600"
"2022-03-30","11:30:00","SP:SPX","4607.59","4616.72","4606.66","4611.47","189434100"
"2022-03-30","12:30:00","SP:SPX","4611.51","4617.0","4605.16","4606.31","166510500"
"2022-03-30","13:30:00","SP:SPX","4606.32","4608.96","4600.82","4601.9","189430600"
"2022-03-30","14:30:00","SP:SPX","4601.91","4605.62","4581.32","4587.42","232863800"
"2022-03-30","15:30:00","SP:SPX","4587.52","4603.03","4585.61","4602.46","558054600"
"2022-03-31","09:30:00","SP:SPX","4596.32","4596.74","4581.93","4587.23","464471000"
"2022-03-31","10:30:00","SP:SPX","4587.3","4603.07","4586.4","4593.06","271111800"
"2022-03-31","11:30:00","SP:SPX","4593.12","4597.84","4583.63","4585.43","198014000"
