"date","time","symbol","open","high","low","close","volume"
"2022-01-18","15:00:00","SP:SPX","4599.71","4601.56","4579.94","4585.43","136183700"
"2022-01-18","15:30:00","SP:SPX","4585.58","4587.06","4568.7","4578.87","398016800"
"2022-01-18","16:00:00","SP:SPX","4578.1","4578.1","4577.1","4577.1","363600600"
"2022-01-19","09:30:00","SP:SPX","4593.06","4611.55","4593.06","4609.37","306396500"
"2022-01-19","10:00:00","SP:SPX","4610.98","4610.98","4579.13","4579.13","194748100"
"2022-01-19","10:30:00","SP:SPX","4579.19","4581.79","4570.3","4577.91","185370600"
"2022-01-19","11:00:00","SP:SPX","4577.92","4580.35","4562.1","4569.99","163956200"
"2022-01-19","11:30:00","SP:SPX","4571.34","4583.18","4564.45","4582.23","143705100"
"2022-01-19","12:00:00","SP:SPX","4582.18","4596.76","4582.1","4596.2","117954000"
"2022-01-19","12:30:00","SP:SPX","4596.1","4597.38","4586.37","4595.75","107338600"
"2022-01-19","13:00:00","SP:SPX","4595.93","4596.2","4584.33","4584.46","100306800"
"2022-01-19","13:30:00","SP:SPX","4584.42","4587.43","4576.77","4579.78","98387850"
"2022-01-19","14:00:00","SP:SPX","4579.77","4581.54","4560.29","4560.31","111384100"
"2022-01-19","14:30:00","SP:SPX","4560.34","4573.69","4558.39","4569.27","122572100"
"2022-01-19","15:00:00","SP:SPX","4569.3","4576.09","4560.22","4560.86","139953600"
"2022-01-19","15:30:00","SP:SPX","4560.79","4561.28","4530.2","4532.37","383415000"
"2022-01-19","16:00:00","SP:SPX","4532.87","4533.02","4532.77","4532.77","253720600"
"2022-01-20","09:30:00","SP:SPX","4550.51","4584.04","4549.7","4581.69","275904100"
"2022-01-20","10:00:00","SP:SPX","4581.76","4583.6","4570.85","4580.27","190518800"
"2022-01-20","10:30:00","SP:SPX","4580.0","4598.5","4580.0","4595.9","168026900"
"2022-01-20","11:00:00","SP:SPX","4595.62","4602.11","4588.26","4594.88","133902800"
"2022-01-20","11:30:00","SP:SPX","4594.76","4596.79","4584.97","4590.37","130142300"
"2022-01-20","12:00:00","SP:SPX","4590.32","4592.91","4583.09","4589.45","114768100"
"2022-01-20","12:30:00","SP:SPX","4589.56","4592.87","4580.97","4582.54","100370400"
"2022-01-20","13:00:00","SP:SPX","4582.59","4582.59","4568.88","4572.09","101300500"
"2022-01-20","13:30:00","SP:SPX","4572.13","4575.37","4567.35","4567.9","95439030"
"2022-01-20","14:00:00","SP:SPX","4567.94","4579.95","4558.43","4558.43","123043000"
"2022-01-20","14:30:00","SP:SPX","4558.49","4558.5","4545.78","4547.84","129235600"
"2022-01-20","15:00:00","SP:SPX","4547.76","4552.63","4517.93","4521.75","180074300"
"2022-01-20","15:30:00","SP:SPX","4521.76","4522.31","4477.95","4482.81","453349000"
"2022-01-20","16:00:00","SP:SPX","4482.26","4482.74","4482.26","4482.74","251814600"
"2022-01-21","09:30:00","SP:SPX","4469.54","4479.59","4445.78","4450.73","446208900"
"2022-01-21","10:00:00","SP:SPX","4450.21","4455.93","4420.39","4441.37","278256000"
"2022-01-21","10:30:00","SP:SPX","4441.38","4485.38","4438.53","4475.07","247821300"
"2022-01-21","11:00:00","SP:SPX","4476.15","4494.52","4467.41","4489.65","178597400"
"2022-01-21","11:30:00","SP:SPX","4487.77","4487.93","4450.78","4459.37","161371300"
"2022-01-21","12:00:00","SP:SPX","4459.47","4464.0","4443.85","4450.13","142722200"
"2022-01-21","12:30:00","SP:SPX","4450.07","4456.96","4436.2","4442.84","126538500"
"2022-01-21","13:00:00","SP:SPX","4442.92","4455.43","4430.21","4434.57","124338200"
"2022-01-21","13:30:00","SP:SPX","4434.58","4451.4","4432.95","4436.23","120568200"
"2022-01-21","14:00:00","SP:SPX","4436.22","4446.58","4426.66","4427.24","118078200"
"2022-01-21","14:30:00","SP:SPX","4426.9","4436.16","4413.28","4413.37","135424600"
"2022-01-21","15:00:00","SP:SPX","4413.72","4418.2","4395.34","4400.05","215017100"
"2022-01-21","15:30:00","SP:SPX","4399.83","4426.06","4397.17","4398.16","489133100"
"2022-01-21","16:00:00","SP:SPX","4396.6","4397.95","4396.6","4397.95","368003100"
"2022-01-24","09:30:00","SP:SPX","4326.85","4346.36","4299.04","4304.19","510505200"
"2022-01-24","10:00:00","SP:SPX","4303.13","4315.91","4271.79","4299.84","314253600"
"2022-01-24","10:30:00","SP:SPX","4299.62","4321.96","4292.17","4300.6","237263300"
"2022-01-24","11:00:00","SP:SPX","4301.32","4301.32","4279.37","4289.84","201094300"
"2022-01-24","11:30:00","SP:SPX","4289.88","4293.07","4243.5","4270.13","227948800"
"2022-01-24","12:00:00","SP:SPX","4270.2","4270.2","4222.62","4239.38","221020800"
"2022-01-24","12:30:00","SP:SPX","4239.31","4276.32","4228.37","4267.85","201877100"
"2022-01-24","13:00:00","SP:SPX","4267.33","4306.25","4262.31","4278.41","200266200"
"2022-01-24","13:30:00","SP:SPX","4278.18","4327.4","4277.6","4327.22","175178900"
"2022-01-24","14:00:00","SP:SPX","4327.28","4344.0","4294.59","4299.44","196669300"
"2022-01-24","14:30:00","SP:SPX","4299.52","4319.29","4275.91","4319.12","172112900"
"2022-01-24","15:00:00","SP:SPX","4317.96","4353.47","4314.74","4345.38","210513400"
"2022-01-24","15:30:00","SP:SPX","4342.87","4417.35","4337.07","4411.88","518316300"
"2022-01-24","16:00:00","SP:SPX","4413.23","4413.23","4410.11","4410.14","422150100"
"2022-01-25","09:30:00","SP:SPX","4353.33","4360.12","4299.53","4304.5","347214600"
"2022-01-25","10:00:00","SP:SPX","4304.54","4337.41","4287.11","4337.41","226458500"
"2022-01-25","10:30:00","SP:SPX","4338.1","4353.12","4319.38","4325.31","203221900"
"2022-01-25","11:00:00","SP:SPX","4324.65","4342.8","4313.62","4335.71","170261800"
"2022-01-25","11:30:00","SP:SPX","4335.37","4336.68","4307.05","4312.28","155684900"
"2022-01-25","12:00:00","SP:SPX","4312.28","4341.76","4309.95","4337.59","147199000"
"2022-01-25","12:30:00","SP:SPX","4337.69","4337.69","4315.32","4328.45","129820100"
"2022-01-25","13:00:00","SP:SPX","4328.42","4349.8","4317.27","4349.28","131167600"
"2022-01-25","13:30:00","SP:SPX","4349.22","4377.48","4346.17","4377.48","154566900"
"2022-01-25","14:00:00","SP:SPX","4377.48","4391.84","4364.5","4387.88","166937400"
"2022-01-25","14:30:00","SP:SPX","4387.88","4411.01","4376.95","4409.7","176719100"
"2022-01-25","15:00:00","SP:SPX","4410.03","4410.23","4365.96","4367.18","197781400"
"2022-01-25","15:30:00","SP:SPX","4368.35","4381.56","4349.23","4358.02","450108000"
"2022-01-25","16:00:00","SP:SPX","4356.69","4356.69","4356.4","4356.46","307939100"
"2022-01-26","09:30:00","SP:SPX","4421.34","4436.93","4403.02","4432.42","334701500"
"2022-01-26","10:00:00","SP:SPX","4433.23","4444.83","4400.97","4405.21","215340500"
"2022-01-26","10:30:00","SP:SPX","4405.26","4407.96","4390.11","4405.29","182780300"
"2022-01-26","11:00:00","SP:SPX","4405.22","4424.02","4397.88","4420.46","160377100"
"2022-01-26","11:30:00","SP:SPX","4420.4","4427.63","4412.25","4421.03","133284300"
"2022-01-26","12:00:00","SP:SPX","4421.85","4429.91","4420.41","4428.46","120353400"
"2022-01-26","12:30:00","SP:SPX","4428.57","4435.36","4424.66","4433.84","131196100"
"2022-01-26","13:00:00","SP:SPX","4433.94","4434.2","4415.76","4422.32","123552600"
"2022-01-26","13:30:00","SP:SPX","4422.31","4427.5","4418.7","4422.01","118384500"
"2022-01-26","14:00:00","SP:SPX","4422.05","4453.23","4403.93","4429.81","232795800"
"2022-01-26","14:30:00","SP:SPX","4429.58","4433.52","4359.35","4377.39","295437000"
"2022-01-26","15:00:00","SP:SPX","4375.41","4375.41","4304.8","4343.99","302763800"
"2022-01-26","15:30:00","SP:SPX","4344.02","4358.02","4321.43","4351.17","507012300"
"2022-01-26","16:00:00","SP:SPX","4349.81","4349.93","4349.41","4349.92","324936400"
"2022-01-27","09:30:00","SP:SPX","4380.58","4426.31","4380.58","4416.32","404627600"
"2022-01-27","10:00:00","SP:SPX","4416.26","4428.74","4389.5","4389.5","235832900"
"2022-01-27","10:30:00","SP:SPX","4389.33","4407.42","4374.26","4406.28","211078800"
"2022-01-27","11:00:00","SP:SPX","4406.19","4416.94","4385.89","4389.81","179716000"
"2022-01-27","11:30:00","SP:SPX","4389.89","4410.42","4389.47","4403.37","146702500"
"2022-01-27","12:00:00","SP:SPX","4403.29","4403.68","4363.15","4366.28","157538200"
"2022-01-27","12:30:00","SP:SPX","4366.35","4369.16","4340.29","4353.98","159141800"
"2022-01-27","13:00:00","SP:SPX","4353.87","4358.0","4315.2","4316.2","172947500"
"2022-01-27","13:30:00","SP:SPX","4316.5","4337.72","4315.61","4333.69","166776200"
"2022-01-27","14:00:00","SP:SPX","4333.72","4355.25","4319.93","4322.37","148811400"
"2022-01-27","14:30:00","SP:SPX","4322.43","4343.05","4313.6","4324.86","157874500"
"2022-01-27","15:00:00","SP:SPX","4325.01","4339.82","4309.5","4329.41","177301800"
"2022-01-27","15:30:00","SP:SPX","4329.57","4352.92","4321.99","4325.88","417426800"
"2022-01-27","16:00:00","SP:SPX","4326.13","4326.53","4326.13","4326.5","258415200"
"2022-01-28","09:30:00","SP:SPX","4336.19","4342.99","4292.98","4297.44","392337700"
"2022-01-28","10:00:00","SP:SPX","4298.42","4335.97","4292.46","4319.27","240763800"
"2022-01-28","10:30:00","SP:SPX","4319.67","4346.78","4305.49","4346.75","217991600"
"2022-01-28","11:00:00","SP:SPX","4346.88","4370.03","4335.54","4363.69","187822600"
"2022-01-28","11:30:00","SP:SPX","4363.67","4383.91","4357.17","4382.93","156304800"
"2022-01-28","12:00:00","SP:SPX","4382.92","4387.89","4367.21","4369.62","139475000"
"2022-01-28","12:30:00","SP:SPX","4369.18","4373.7","4356.24","4358.97","126149400"
"2022-01-28","13:00:00","SP:SPX","4358.97","4377.69","4358.48","4368.74","116634000"
"2022-01-28","13:30:00","SP:SPX","4368.87","4381.49","4368.87","4376.56","126313300"
"2022-01-28","14:00:00","SP:SPX","4376.47","4383.45","4337.73","4339.2","147859300"
"2022-01-28","14:30:00","SP:SPX","4339.28","4375.0","4332.39","4374.06","154749200"
"2022-01-28","15:00:00","SP:SPX","4374.01","4391.0","4369.86","4385.88","169513600"
"2022-01-28","15:30:00","SP:SPX","4385.82","4432.72","4374.24","4431.79","451168600"
"2022-01-28","16:00:00","SP:SPX","4432.08","4432.08","4431.84","4431.86","254787800"
"2022-01-31","09:30:00","SP:SPX","4427.98","4447.78","4414.02","4447.78","307946600"
"2022-01-31","10:00:00","SP:SPX","4447.57","4472.02","4447.57","4458.2","202317600"
"2022-01-31","10:30:00","SP:SPX","4458.35","4467.67","4452.75","4465.11","167314600"
"2022-01-31","11:00:00","SP:SPX","4465.4","4468.84","4454.12","4455.77","143006200"
"2022-01-31","11:30:00","SP:SPX","4455.87","4481.72","4453.43","4481.1","129433400"
"2022-01-31","12:00:00","SP:SPX","4481.09","4483.18","4471.42","4477.53","130276400"
"2022-01-31","12:30:00","SP:SPX","4477.5","4489.05","4473.39","4487.35","121370700"
"2022-01-31","13:00:00","SP:SPX","4487.23","4489.35","4481.05","4482.81","116531100"
"2022-01-31","13:30:00","SP:SPX","4483.18","4489.91","4479.95","4487.23","106251800"
"2022-01-31","14:00:00","SP:SPX","4487.27","4497.71","4486.21","4497.71","112371200"
"2022-01-31","14:30:00","SP:SPX","4497.75","4497.93","4492.38","4495.26","123752700"
"2022-01-31","15:00:00","SP:SPX","4495.2","4496.62","4471.47","4486.17","167477600"
"2022-01-31","15:30:00","SP:SPX","4486.2","4516.89","4482.08","4516.89","464470500"
"2022-01-31","16:00:00","SP:SPX","4514.9","4515.55","4514.9","4515.54","604188600"
"2022-02-01","09:30:00","SP:SPX","4525.4","4525.56","4501.73","4511.6","377780000"
"2022-02-01","10:00:00","SP:SPX","4512.2","4513.89","4483.53","4501.94","235169100"
"2022-02-01","10:30:00","SP:SPX","4502.02","4514.02","4493.79","4513.86","189047500"
"2022-02-01","11:00:00","SP:SPX","4513.98","4522.28","4509.45","4512.87","160379000"
"2022-02-01","11:30:00","SP:SPX","4512.37","4523.93","4504.53","4521.01","144851700"
"2022-02-01","12:00:00","SP:SPX","4521.06","4522.8","4510.5","4514.73","117133400"
"2022-02-01","12:30:00","SP:SPX","4514.74","4518.79","4504.46","4518.74","109696300"
"2022-02-01","13:00:00","SP:SPX","4518.59","4518.8","4510.11","4517.59","98170260"
"2022-02-01","13:30:00","SP:SPX","4517.54","4520.83","4510.57","4518.42","116161700"
"2022-02-01","14:00:00","SP:SPX","4518.4","4522.62","4509.45","4515.49","117482200"
"2022-02-01","14:30:00","SP:SPX","4515.55","4519.97","4512.97","4518.32","116799400"
"2022-02-01","15:00:00","SP:SPX","4518.36","4538.03","4516.98","4537.45","157178200"
"2022-02-01","15:30:00","SP:SPX","4537.35","4550.49","4532.98","4545.46","394408100"
"2022-02-01","16:00:00","SP:SPX","4545.83","4546.54","4545.75","4546.53","299523100"
"2022-02-02","09:30:00","SP:SPX","4566.39","4578.43","4554.8","4559.86","452419200"
"2022-02-02","10:00:00","SP:SPX","4560.04","4574.39","4552.77","4556.06","225968400"
"2022-02-02","10:30:00","SP:SPX","4556.24","4571.49","4548.45","4565.46","187224200"
"2022-02-02","11:00:00","SP:SPX","4565.35","4566.83","4544.32","4556.52","170404700"
"2022-02-02","11:30:00","SP:SPX","4556.61","4561.88","4546.24","4561.64","141167100"
"2022-02-02","12:00:00","SP:SPX","4561.69","4573.66","4557.28","4565.4","122882600"
"2022-02-02","12:30:00","SP:SPX","4565.4","4582.08","4562.32","4582.08","110542400"
"2022-02-02","13:00:00","SP:SPX","4582.06","4582.46","4567.09","4570.54","122429000"
"2022-02-02","13:30:00","SP:SPX","4570.62","4580.26","4570.07","4576.99","113251600"
"2022-02-02","14:00:00","SP:SPX","4576.97","4582.05","4569.3","4576.56","122346600"
"2022-02-02","14:30:00","SP:SPX","4576.59","4590.6","4576.37","4584.12","131291500"
"2022-02-02","15:00:00","SP:SPX","4584.06","4594.18","4580.18","4587.35","161056400"
"2022-02-02","15:30:00","SP:SPX","4587.42","4595.31","4583.4","4587.72","393815800"
"2022-02-02","16:00:00","SP:SPX","4589.09","4589.4","4589.09","4589.37","361743000"
"2022-02-03","09:30:00","SP:SPX","4535.41","4536.03","4513.33","4516.58","359174000"
"2022-02-03","10:00:00","SP:SPX","4516.85","4540.83","4515.63","4538.94","216671800"
"2022-02-03","10:30:00","SP:SPX","4539.21","4542.67","4529.47","4533.2","171695700"
"2022-02-03","11:00:00","SP:SPX","4533.36","4542.88","4526.3","4528.68","158813000"
"2022-02-03","11:30:00","SP:SPX","4528.8","4530.64","4516.0","4516.0","135281300"
"2022-02-03","12:00:00","SP:SPX","4516.03","4519.13","4506.56","4515.39","133324800"
"2022-02-03","12:30:00","SP:SPX","4515.42","4519.24","4506.76","4513.06","113640500"
"2022-02-03","13:00:00","SP:SPX","4513.11","4518.08","4504.53","4514.64","104453100"
"2022-02-03","13:30:00","SP:SPX","4514.63","4520.35","4511.38","4513.49","98609590"
"2022-02-03","14:00:00","SP:SPX","4513.5","4518.93","4507.11","4509.21","118337800"
"2022-02-03","14:30:00","SP:SPX","4509.06","4509.17","4491.12","4496.4","143816900"
"2022-02-03","15:00:00","SP:SPX","4496.49","4506.8","4489.43","4499.84","158723600"
"2022-02-03","15:30:00","SP:SPX","4499.76","4499.76","4470.39","4476.65","407254300"
"2022-02-03","16:00:00","SP:SPX","4477.6","4477.6","4477.26","4477.43","282645800"
"2022-02-04","09:30:00","SP:SPX","4478.53","4496.08","4464.63","4484.15","294855000"
"2022-02-04","10:00:00","SP:SPX","4484.32","4500.07","4474.8","4474.8","229661000"
"2022-02-04","10:30:00","SP:SPX","4474.72","4482.57","4456.05","4460.33","193473900"
"2022-02-04","11:00:00","SP:SPX","4460.37","4474.43","4451.5","4470.16","162726100"
"2022-02-04","11:30:00","SP:SPX","4470.58","4490.25","4469.54","4481.93","130205700"
"2022-02-04","12:00:00","SP:SPX","4481.93","4489.57","4477.79","4487.23","110628500"
"2022-02-04","12:30:00","SP:SPX","4487.3","4498.73","4481.92","4498.23","107046500"
"2022-02-04","13:00:00","SP:SPX","4498.32","4516.33","4498.32","4510.72","123599800"
"2022-02-04","13:30:00","SP:SPX","4510.76","4520.5","4509.38","4518.85","120398400"
"2022-02-04","14:00:00","SP:SPX","4518.83","4520.2","4507.08","4513.13","119963100"
"2022-02-04","14:30:00","SP:SPX","4513.16","4523.46","4512.27","4523.07","124937300"
"2022-02-04","15:00:00","SP:SPX","4522.91","4539.66","4522.91","4531.47","156497000"
"2022-02-04","15:30:00","SP:SPX","4531.48","4538.08","4499.8","4499.8","388780500"
"2022-02-04","16:00:00","SP:SPX","4499.99","4500.62","4499.99","4500.54","270214600"
"2022-02-07","09:30:00","SP:SPX","4505.75","4516.06","4496.99","4511.0","310773400"
"2022-02-07","10:00:00","SP:SPX","4511.23","4514.94","4498.63","4511.06","172707400"
"2022-02-07","10:30:00","SP:SPX","4511.17","4520.67","4505.81","4510.99","146937600"
"2022-02-07","11:00:00","SP:SPX","4511.06","4513.32","4499.87","4504.63","129532100"
"2022-02-07","11:30:00","SP:SPX","4504.68","4504.68","4483.94","4494.35","126458800"
"2022-02-07","12:00:00","SP:SPX","4494.35","4494.46","4485.84","4485.89","101089200"
"2022-02-07","12:30:00","SP:SPX","4485.95","4492.57","4480.97","4489.11","102443900"
"2022-02-07","13:00:00","SP:SPX","4489.03","4503.73","4487.74","4502.7","103271000"
"2022-02-07","13:30:00","SP:SPX","4502.8","4508.3","4499.16","4506.93","105641800"
"2022-02-07","14:00:00","SP:SPX","4506.94","4513.1","4501.7","4513.1","100070300"
"2022-02-07","14:30:00","SP:SPX","4513.17","4516.87","4510.51","4512.32","111754800"
"2022-02-07","15:00:00","SP:SPX","4512.32","4521.86","4502.69","4503.78","141743200"
"2022-02-07","15:30:00","SP:SPX","4503.95","4507.27","4471.47","4483.85","361705100"
"2022-02-07","16:00:00","SP:SPX","4484.09","4484.09","4483.85","4483.88","300149500"
"2022-02-08","09:30:00","SP:SPX","4479.84","4486.61","4473.91","4477.11","369225800"
"2022-02-08","10:00:00","SP:SPX","4477.01","4484.34","4465.4","4475.09","205369000"
"2022-02-08","10:30:00","SP:SPX","4475.18","4495.48","4471.45","4491.7","166120200"
"2022-02-08","11:00:00","SP:SPX","4491.6","4505.92","4491.46","4503.06","152765400"
"2022-02-08","11:30:00","SP:SPX","4503.02","4514.51","4503.02","4513.36","130565800"
"2022-02-08","12:00:00","SP:SPX","4513.4","4517.35","4508.27","4513.95","118202000"
"2022-02-08","12:30:00","SP:SPX","4514.05","4525.11","4514.05","4518.82","112971400"
"2022-02-08","13:00:00","SP:SPX","4518.79","4518.88","4509.52","4511.32","99112110"
"2022-02-08","13:30:00","SP:SPX","4511.36","4517.74","4509.72","4516.04","104084400"
"2022-02-08","14:00:00","SP:SPX","4516.1","4520.64","4500.97","4501.83","107344100"
"2022-02-08","14:30:00","SP:SPX","4501.67","4507.06","4495.1","4499.71","120316200"
"2022-02-08","15:00:00","SP:SPX","4499.81","4520.32","4494.39","4514.25","138932500"
"2022-02-08","15:30:00","SP:SPX","4514.45","4531.32","4513.67","4520.36","351175700"
"2022-02-08","16:00:00","SP:SPX","4521.24","4521.55","4521.24","4521.55","239443600"
"2022-02-09","09:30:00","SP:SPX","4562.39","4575.85","4561.85","4566.85","322391600"
"2022-02-09","10:00:00","SP:SPX","4565.85","4575.79","4564.68","4571.46","188463800"
"2022-02-09","10:30:00","SP:SPX","4572.15","4579.54","4571.22","4579.54","157454200"
"2022-02-09","11:00:00","SP:SPX","4579.63","4582.19","4570.62","4574.47","140882800"
"2022-02-09","11:30:00","SP:SPX","4574.57","4576.98","4568.14","4571.28","124827900"
"2022-02-09","12:00:00","SP:SPX","4571.29","4575.2","4566.46","4575.14","109933700"
"2022-02-09","12:30:00","SP:SPX","4573.64","4579.09","4570.88","4578.94","110299600"
"2022-02-09","13:00:00","SP:SPX","4578.94","4580.53","4573.66","4577.84","100386000"
"2022-02-09","13:30:00","SP:SPX","4577.88","4580.03","4575.91","4579.87","101706500"
"2022-02-09","14:00:00","SP:SPX","4579.9","4586.52","4579.89","4586.05","115291200"
"2022-02-09","14:30:00","SP:SPX","4586.08","4587.95","4578.91","4579.06","122711900"
"2022-02-09","15:00:00","SP:SPX","4579.01","4582.23","4570.23","4582.22","145181900"
"2022-02-09","15:30:00","SP:SPX","4582.23","4590.03","4577.23","4586.75","363211500"
"2022-02-09","16:00:00","SP:SPX","4587.45","4587.45","4587.18","4587.19","224175300"
"2022-02-10","09:30:00","SP:SPX","4553.24","4566.86","4529.94","4564.11","391835900"
"2022-02-10","10:00:00","SP:SPX","4564.26","4580.82","4562.83","4572.35","202062500"
"2022-02-10","10:30:00","SP:SPX","4572.44","4588.92","4563.42","4566.43","187060400"
"2022-02-10","11:00:00","SP:SPX","4566.51","4573.46","4558.39","4563.29","145177700"
"2022-02-10","11:30:00","SP:SPX","4563.2","4574.46","4554.99","4573.73","126378300"
"2022-02-10","12:00:00","SP:SPX","4573.78","4575.84","4567.65","4573.56","105973600"
"2022-02-10","12:30:00","SP:SPX","4573.61","4576.6","4540.37","4548.87","143633900"
"2022-02-10","13:00:00","SP:SPX","4548.92","4554.17","4527.36","4527.36","132131100"
"2022-02-10","13:30:00","SP:SPX","4527.25","4530.06","4513.23","4530.06","133263200"
"2022-02-10","14:00:00","SP:SPX","4531.2","4532.74","4506.97","4519.22","130636000"
"2022-02-10","14:30:00","SP:SPX","4519.26","4527.9","4506.91","4509.16","125439400"
"2022-02-10","15:00:00","SP:SPX","4510.18","4522.36","4503.57","4510.52","145400600"
"2022-02-10","15:30:00","SP:SPX","4510.58","4510.73","4484.31","4503.35","384260200"
"2022-02-10","16:00:00","SP:SPX","4504.46","4504.46","4503.89","4504.07","263738900"
"2022-02-11","09:30:00","SP:SPX","4506.22","4526.33","4500.39","4503.18","304747800"
"2022-02-11","10:00:00","SP:SPX","4503.33","4518.6","4494.68","4509.08","177554000"
"2022-02-11","10:30:00","SP:SPX","4509.02","4515.69","4499.27","4501.11","149500800"
"2022-02-11","11:00:00","SP:SPX","4501.19","4512.42","4490.22","4493.07","141322400"
"2022-02-11","11:30:00","SP:SPX","4492.97","4496.64","4480.03","4490.71","124636100"
"2022-02-11","12:00:00","SP:SPX","4490.66","4497.52","4484.56","4490.74","95347160"
"2022-02-11","12:30:00","SP:SPX","4490.79","4493.94","4475.88","4478.12","97843320"
"2022-02-11","13:00:00","SP:SPX","4478.1","4487.3","4469.02","4469.02","103104800"
"2022-02-11","13:30:00","SP:SPX","4468.99","4468.99","4422.23","4429.66","226666200"
"2022-02-11","14:00:00","SP:SPX","4428.3","4449.05","4417.21","4422.58","222332700"
"2022-02-11","14:30:00","SP:SPX","4422.92","4440.26","4406.07","4420.45","178780800"
"2022-02-11","15:00:00","SP:SPX","4420.5","4438.13","4412.17","4422.78","208800100"
"2022-02-11","15:30:00","SP:SPX","4422.57","4435.67","4401.41","4417.78","437298900"
"2022-02-11","16:00:00","SP:SPX","4417.45","4418.65","4417.45","4418.65","338208300"
"2022-02-14","09:30:00","SP:SPX","4409.81","4423.46","4401.96","4411.31","317244900"
"2022-02-14","10:00:00","SP:SPX","4412.52","4414.14","4388.7","4401.0","185514000"
"2022-02-14","10:30:00","SP:SPX","4400.92","4403.95","4385.52","4389.6","163830600"
"2022-02-14","11:00:00","SP:SPX","4389.67","4412.13","4387.83","4409.11","142664800"
"2022-02-14","11:30:00","SP:SPX","4409.68","4416.95","4403.93","4412.62","123257500"
"2022-02-14","12:00:00","SP:SPX","4412.66","4419.5","4407.46","4419.46","95541790"
"2022-02-14","12:30:00","SP:SPX","4419.72","4425.2","4416.22","4419.84","90552150"
"2022-02-14","13:00:00","SP:SPX","4419.87","4426.22","4408.85","4410.51","94175050"
"2022-02-14","13:30:00","SP:SPX","4410.57","4410.8","4373.27","4374.12","132785700"
"2022-02-14","14:00:00","SP:SPX","4374.0","4396.64","4364.84","4387.21","163410000"
"2022-02-14","14:30:00","SP:SPX","4386.27","4398.38","4377.9","4392.19","126099500"
"2022-02-14","15:00:00","SP:SPX","4392.12","4404.5","4380.11","4396.61","145224200"
"2022-02-14","15:30:00","SP:SPX","4396.45","4412.11","4394.51","4400.42","361292400"
"2022-02-14","16:00:00","SP:SPX","4401.73","4401.73","4401.4","4401.66","288812100"
"2022-02-15","09:30:00","SP:SPX","4429.28","4467.47","4429.28","4450.64","322040700"
"2022-02-15","10:00:00","SP:SPX","4450.64","4459.51","4446.5","4459.51","177936600"
"2022-02-15","10:30:00","SP:SPX","4459.72","4469.33","4457.03","4465.54","146301500"
"2022-02-15","11:00:00","SP:SPX","4465.55","4470.2","4458.6","4459.69","125345700"
"2022-02-15","11:30:00","SP:SPX","4459.83","4468.81","4459.83","4466.25","117221800"
"2022-02-15","12:00:00","SP:SPX","4466.26","4468.98","4449.19","4453.85","108377300"
"2022-02-15","12:30:00","SP:SPX","4453.88","4455.82","4443.06","4449.08","95949860"
"2022-02-15","13:00:00","SP:SPX","4449.27","4464.74","4448.37","4464.09","93267270"
"2022-02-15","13:30:00","SP:SPX","4464.06","4466.34","4462.36","4465.39","94204370"
"2022-02-15","14:00:00","SP:SPX","4465.43","4466.34","4455.96","4463.61","109121800"
"2022-02-15","14:30:00","SP:SPX","4463.67","4467.08","4457.54","4464.07","112302700"
"2022-02-15","15:00:00","SP:SPX","4464.01","4469.69","4463.31","4466.51","129180400"
"2022-02-15","15:30:00","SP:SPX","4466.58","4472.77","4449.58","4471.6","373152100"
"2022-02-15","16:00:00","SP:SPX","4470.79","4471.08","4470.79","4471.08","254497100"
"2022-02-16","09:30:00","SP:SPX","4455.75","4457.95","4435.25","4437.68","308584500"
"2022-02-16","10:00:00","SP:SPX","4436.49","4443.58","4433.17","4442.4","171129700"
"2022-02-16","10:30:00","SP:SPX","4441.83","4445.31","4438.18","4439.46","155070600"
"2022-02-16","11:00:00","SP:SPX","4439.58","4446.7","4438.08","4446.52","120136600"
"2022-02-16","11:30:00","SP:SPX","4446.52","4446.72","4440.08","4445.59","107634900"
"2022-02-16","12:00:00","SP:SPX","4445.77","4449.16","4442.73","4443.05","100053700"
"2022-02-16","12:30:00","SP:SPX","4442.93","4442.93","4429.68","4438.36","102547800"
"2022-02-16","13:00:00","SP:SPX","4438.43","4442.77","4435.35","4440.49","85892950"
"2022-02-16","13:30:00","SP:SPX","4440.47","4440.99","4434.94","4439.28","91627090"
"2022-02-16","14:00:00","SP:SPX","4439.21","4472.48","4432.15","4471.56","167502500"
"2022-02-16","14:30:00","SP:SPX","4471.51","4481.44","4463.1","4474.84","130465800"
"2022-02-16","15:00:00","SP:SPX","4474.91","4485.71","4473.89","4483.62","143836700"
"2022-02-16","15:30:00","SP:SPX","4483.56","4489.55","4472.27","4475.11","331142100"
"2022-02-16","16:00:00","SP:SPX","4475.23","4475.23","4475.0","4475.02","247661600"
"2022-02-17","09:30:00","SP:SPX","4443.01","4446.28","4415.92","4416.9","306882600"
"2022-02-17","10:00:00","SP:SPX","4416.87","4425.18","4408.79","4409.27","183372500"
"2022-02-17","10:30:00","SP:SPX","4409.46","4419.64","4407.89","4418.24","154539300"
"2022-02-17","11:00:00","SP:SPX","4418.24","4427.48","4416.1","4423.94","121784800"
"2022-02-17","11:30:00","SP:SPX","4424.07","4429.67","4419.41","4421.7","106327000"
"2022-02-17","12:00:00","SP:SPX","4421.68","4425.53","4416.92","4423.46","104129000"
