"date","time","symbol","open","high","low","close","volume"
"2022-05-17","01:30:00","CME_MINI:NQ1!","12324.25","12348.75","12315.25","12343.0","2399"
"2022-05-17","02:00:00","CME_MINI:NQ1!","12343.25","12346.0","12328.5","12331.0","2073"
"2022-05-17","02:30:00","CME_MINI:NQ1!","12330.75","12353.5","12330.25","12353.5","2269"
"2022-05-17","03:00:00","CME_MINI:NQ1!","12353.75","12356.25","12326.0","12349.0","5282"
"2022-05-17","03:30:00","CME_MINI:NQ1!","12350.5","12401.5","12348.0","12386.75","5978"
"2022-05-17","04:00:00","CME_MINI:NQ1!","12387.5","12466.5","12386.25","12460.75","10858"
"2022-05-17","04:30:00","CME_MINI:NQ1!","12460.5","12528.25","12454.75","12496.75","12874"
"2022-05-17","05:00:00","CME_MINI:NQ1!","12496.25","12508.75","12487.0","12506.5","4648"
"2022-05-17","05:30:00","CME_MINI:NQ1!","12507.25","12539.0","12499.5","12532.0","6028"
"2022-05-17","06:00:00","CME_MINI:NQ1!","12532.75","12544.0","12496.0","12503.0","7527"
"2022-05-17","06:30:00","CME_MINI:NQ1!","12502.75","12513.25","12484.5","12486.25","5262"
"2022-05-17","07:00:00","CME_MINI:NQ1!","12486.25","12509.5","12468.0","12505.5","8704"
"2022-05-17","07:30:00","CME_MINI:NQ1!","12503.75","12504.25","12473.25","12477.0","4843"
"2022-05-17","08:00:00","CME_MINI:NQ1!","12477.0","12494.75","12461.0","12472.5","6784"
"2022-05-17","08:30:00","CME_MINI:NQ1!","12471.25","12492.25","12437.0","12475.75","13038"
"2022-05-17","09:00:00","CME_MINI:NQ1!","12476.25","12496.5","12468.5","12490.5","9468"
"2022-05-17","09:30:00","CME_MINI:NQ1!","12491.25","12535.75","12432.0","12445.75","73310"
"2022-05-17","10:00:00","CME_MINI:NQ1!","12444.75","12495.25","12403.25","12406.5","46520"
"2022-05-17","10:30:00","CME_MINI:NQ1!","12407.0","12427.5","12328.5","12364.25","44472"
"2022-05-17","11:00:00","CME_MINI:NQ1!","12364.25","12443.25","12354.0","12440.25","33361"
"2022-05-17","11:30:00","CME_MINI:NQ1!","12440.0","12490.25","12439.25","12464.5","30870"
"2022-05-17","12:00:00","CME_MINI:NQ1!","12464.0","12482.0","12429.0","12473.75","23987"
"2022-05-17","12:30:00","CME_MINI:NQ1!","12473.0","12500.75","12459.5","12465.5","20478"
"2022-05-17","13:00:00","CME_MINI:NQ1!","12466.25","12509.5","12435.25","12487.25","22611"
"2022-05-17","13:30:00","CME_MINI:NQ1!","12487.5","12507.25","12475.0","12484.25","16599"
"2022-05-17","14:00:00","CME_MINI:NQ1!","12484.0","12535.5","12372.25","12420.25","58032"
"2022-05-17","14:30:00","CME_MINI:NQ1!","12420.0","12545.75","12384.5","12516.0","46106"
"2022-05-17","15:00:00","CME_MINI:NQ1!","12516.5","12574.0","12513.25","12563.0","35768"
"2022-05-17","15:30:00","CME_MINI:NQ1!","12562.75","12578.0","12510.75","12563.25","43409"
"2022-05-17","16:00:00","CME_MINI:NQ1!","12563.25","12575.5","12547.25","12575.5","11748"
"2022-05-17","16:30:00","CME_MINI:NQ1!","12575.0","12577.0","12569.25","12573.75","1554"
"2022-05-17","18:00:00","CME_MINI:NQ1!","12572.0","12594.0","12572.0","12585.5","1971"
"2022-05-17","18:30:00","CME_MINI:NQ1!","12585.25","12591.75","12568.0","12570.5","1476"
"2022-05-17","19:00:00","CME_MINI:NQ1!","12570.75","12576.75","12564.0","12568.5","1538"
"2022-05-17","19:30:00","CME_MINI:NQ1!","12567.25","12575.0","12552.5","12563.0","2196"
"2022-05-17","20:00:00","CME_MINI:NQ1!","12562.25","12573.25","12558.0","12565.0","1654"
"2022-05-17","20:30:00","CME_MINI:NQ1!","12564.75","12566.75","12541.0","12548.5","2369"
"2022-05-17","21:00:00","CME_MINI:NQ1!","12547.5","12552.0","12529.0","12535.75","2158"
"2022-05-17","21:30:00","CME_MINI:NQ1!","12536.75","12537.5","12506.5","12523.5","3165"
"2022-05-17","22:00:00","CME_MINI:NQ1!","12524.0","12531.75","12512.0","12530.75","2012"
"2022-05-17","22:30:00","CME_MINI:NQ1!","12530.25","12546.0","12525.75","12534.5","2188"
"2022-05-17","23:00:00","CME_MINI:NQ1!","12533.5","12540.0","12513.5","12519.5","1618"
"2022-05-17","23:30:00","CME_MINI:NQ1!","12519.25","12520.0","12473.0","12501.25","3489"
"2022-05-18","00:00:00","CME_MINI:NQ1!","12501.0","12518.0","12501.0","12509.5","1804"
"2022-05-18","00:30:00","CME_MINI:NQ1!","12507.75","12508.25","12488.0","12494.0","1686"
"2022-05-18","01:00:00","CME_MINI:NQ1!","12494.25","12517.0","12492.25","12501.5","2612"
"2022-05-18","01:30:00","CME_MINI:NQ1!","12502.5","12531.5","12498.25","12528.25","2129"
"2022-05-18","02:00:00","CME_MINI:NQ1!","12528.75","12540.0","12515.0","12516.5","2514"
"2022-05-18","02:30:00","CME_MINI:NQ1!","12516.0","12524.25","12505.25","12508.75","1974"
"2022-05-18","03:00:00","CME_MINI:NQ1!","12508.75","12515.25","12477.75","12501.0","5545"
"2022-05-18","03:30:00","CME_MINI:NQ1!","12501.25","12503.75","12472.0","12491.75","4625"
"2022-05-18","04:00:00","CME_MINI:NQ1!","12491.75","12503.25","12468.0","12481.25","4682"
"2022-05-18","04:30:00","CME_MINI:NQ1!","12481.25","12484.75","12459.5","12480.0","3515"
"2022-05-18","05:00:00","CME_MINI:NQ1!","12480.0","12495.25","12471.5","12479.25","2580"
"2022-05-18","05:30:00","CME_MINI:NQ1!","12478.75","12511.75","12471.75","12511.0","2290"
"2022-05-18","06:00:00","CME_MINI:NQ1!","12512.0","12524.0","12499.25","12507.75","2777"
"2022-05-18","06:30:00","CME_MINI:NQ1!","12507.25","12507.25","12464.5","12482.25","5814"
"2022-05-18","07:00:00","CME_MINI:NQ1!","12482.5","12489.25","12417.25","12423.0","8530"
"2022-05-18","07:30:00","CME_MINI:NQ1!","12422.25","12448.25","12408.5","12414.5","8282"
"2022-05-18","08:00:00","CME_MINI:NQ1!","12416.0","12447.5","12411.75","12443.75","8530"
"2022-05-18","08:30:00","CME_MINI:NQ1!","12444.75","12446.25","12363.75","12366.75","13532"
"2022-05-18","09:00:00","CME_MINI:NQ1!","12366.0","12386.0","12357.75","12367.75","11586"
"2022-05-18","09:30:00","CME_MINI:NQ1!","12368.25","12399.75","12289.75","12299.5","71990"
"2022-05-18","10:00:00","CME_MINI:NQ1!","12299.5","12360.25","12294.0","12297.0","46416"
"2022-05-18","10:30:00","CME_MINI:NQ1!","12297.5","12317.5","12260.0","12302.75","41029"
"2022-05-18","11:00:00","CME_MINI:NQ1!","12302.75","12303.75","12138.0","12146.25","51969"
"2022-05-18","11:30:00","CME_MINI:NQ1!","12146.75","12186.25","12112.75","12119.0","44459"
"2022-05-18","12:00:00","CME_MINI:NQ1!","12119.5","12130.0","12056.5","12075.5","39321"
"2022-05-18","12:30:00","CME_MINI:NQ1!","12075.25","12134.75","12061.5","12132.75","30749"
"2022-05-18","13:00:00","CME_MINI:NQ1!","12132.5","12133.5","12007.5","12021.75","35873"
"2022-05-18","13:30:00","CME_MINI:NQ1!","12021.75","12043.25","11956.75","11977.0","32573"
"2022-05-18","14:00:00","CME_MINI:NQ1!","11977.0","12009.0","11961.0","11997.5","34260"
"2022-05-18","14:30:00","CME_MINI:NQ1!","11996.75","12006.0","11917.5","11928.5","37381"
"2022-05-18","15:00:00","CME_MINI:NQ1!","11928.25","11979.25","11906.5","11915.25","35403"
"2022-05-18","15:30:00","CME_MINI:NQ1!","11914.75","11979.5","11887.5","11940.75","71477"
"2022-05-18","16:00:00","CME_MINI:NQ1!","11940.75","11952.0","11870.0","11881.0","26277"
"2022-05-18","16:30:00","CME_MINI:NQ1!","11881.0","11904.0","11862.75","11892.5","5115"
"2022-05-18","18:00:00","CME_MINI:NQ1!","11907.0","11926.0","11885.0","11886.0","3365"
"2022-05-18","18:30:00","CME_MINI:NQ1!","11886.0","11912.75","11885.75","11908.0","1956"
"2022-05-18","19:00:00","CME_MINI:NQ1!","11906.75","11910.25","11872.5","11880.75","2448"
"2022-05-18","19:30:00","CME_MINI:NQ1!","11880.5","11890.75","11822.25","11826.5","5240"
"2022-05-18","20:00:00","CME_MINI:NQ1!","11826.25","11874.25","11807.25","11853.0","4617"
"2022-05-18","20:30:00","CME_MINI:NQ1!","11852.5","11868.0","11840.25","11855.25","2352"
"2022-05-18","21:00:00","CME_MINI:NQ1!","11855.75","11873.75","11839.5","11849.25","2431"
"2022-05-18","21:30:00","CME_MINI:NQ1!","11849.5","11853.5","11821.75","11848.25","3251"
"2022-05-18","22:00:00","CME_MINI:NQ1!","11848.5","11861.25","11842.5","11852.5","1931"
"2022-05-18","22:30:00","CME_MINI:NQ1!","11852.5","11912.0","11850.5","11910.25","4229"
"2022-05-18","23:00:00","CME_MINI:NQ1!","11910.25","11951.25","11906.0","11932.0","5852"
"2022-05-18","23:30:00","CME_MINI:NQ1!","11932.75","11953.5","11923.75","11938.5","4427"
"2022-05-19","00:00:00","CME_MINI:NQ1!","11938.5","11943.0","11930.25","11933.25","1404"
"2022-05-19","00:30:00","CME_MINI:NQ1!","11933.25","11950.5","11916.25","11931.25","2769"
"2022-05-19","01:00:00","CME_MINI:NQ1!","11932.25","11944.75","11910.75","11921.0","2206"
"2022-05-19","01:30:00","CME_MINI:NQ1!","11920.0","11922.25","11880.0","11897.0","4134"
"2022-05-19","02:00:00","CME_MINI:NQ1!","11896.75","11917.75","11881.25","11894.25","4389"
"2022-05-19","02:30:00","CME_MINI:NQ1!","11895.75","11918.0","11890.5","11897.5","3231"
"2022-05-19","03:00:00","CME_MINI:NQ1!","11897.75","11899.75","11814.25","11817.75","12923"
"2022-05-19","03:30:00","CME_MINI:NQ1!","11819.25","11821.5","11746.25","11813.25","17861"
"2022-05-19","04:00:00","CME_MINI:NQ1!","11814.5","11821.75","11772.25","11783.5","9449"
"2022-05-19","04:30:00","CME_MINI:NQ1!","11785.0","11793.75","11735.5","11740.75","6796"
"2022-05-19","05:00:00","CME_MINI:NQ1!","11740.75","11759.0","11721.0","11732.0","9111"
"2022-05-19","05:30:00","CME_MINI:NQ1!","11732.0","11745.75","11704.0","11726.0","7039"
"2022-05-19","06:00:00","CME_MINI:NQ1!","11727.5","11769.75","11721.0","11758.75","6905"
"2022-05-19","06:30:00","CME_MINI:NQ1!","11758.0","11813.0","11731.5","11807.75","7485"
"2022-05-19","07:00:00","CME_MINI:NQ1!","11806.0","11849.25","11772.0","11839.5","9345"
"2022-05-19","07:30:00","CME_MINI:NQ1!","11840.75","11859.5","11815.5","11843.25","8679"
"2022-05-19","08:00:00","CME_MINI:NQ1!","11842.5","11846.25","11788.5","11807.5","8341"
"2022-05-19","08:30:00","CME_MINI:NQ1!","11807.5","11835.25","11773.5","11818.25","14249"
"2022-05-19","09:00:00","CME_MINI:NQ1!","11817.75","11881.25","11816.0","11864.0","16120"
"2022-05-19","09:30:00","CME_MINI:NQ1!","11864.25","11978.75","11795.25","11894.0","97054"
"2022-05-19","10:00:00","CME_MINI:NQ1!","11893.0","12009.25","11881.75","11909.75","74712"
"2022-05-19","10:30:00","CME_MINI:NQ1!","11910.5","11979.5","11869.0","11952.25","52995"
"2022-05-19","11:00:00","CME_MINI:NQ1!","11951.75","11991.75","11902.75","11946.0","41009"
"2022-05-19","11:30:00","CME_MINI:NQ1!","11946.25","12076.75","11946.25","12029.25","43720"
"2022-05-19","12:00:00","CME_MINI:NQ1!","12029.25","12059.0","11976.0","12017.25","28959"
"2022-05-19","12:30:00","CME_MINI:NQ1!","12018.25","12024.0","11888.75","11932.0","36060"
"2022-05-19","13:00:00","CME_MINI:NQ1!","11931.75","11953.75","11850.75","11898.25","37170"
"2022-05-19","13:30:00","CME_MINI:NQ1!","11898.75","11992.0","11854.5","11976.25","35655"
"2022-05-19","14:00:00","CME_MINI:NQ1!","11975.0","11980.75","11905.0","11941.75","31462"
"2022-05-19","14:30:00","CME_MINI:NQ1!","11941.5","12037.0","11924.5","12012.5","37375"
"2022-05-19","15:00:00","CME_MINI:NQ1!","12012.5","12051.5","11887.5","11892.5","39711"
"2022-05-19","15:30:00","CME_MINI:NQ1!","11892.5","11939.5","11858.5","11876.25","53421"
"2022-05-19","16:00:00","CME_MINI:NQ1!","11876.25","11892.25","11848.75","11890.0","14057"
"2022-05-19","16:30:00","CME_MINI:NQ1!","11889.5","11912.5","11884.5","11898.25","2615"
"2022-05-19","18:00:00","CME_MINI:NQ1!","11898.0","11929.0","11896.5","11922.25","1979"
"2022-05-19","18:30:00","CME_MINI:NQ1!","11922.25","11924.0","11904.0","11908.75","1121"
"2022-05-19","19:00:00","CME_MINI:NQ1!","11910.5","11920.5","11895.0","11915.5","1404"
"2022-05-19","19:30:00","CME_MINI:NQ1!","11915.5","11939.75","11914.0","11933.5","1769"
"2022-05-19","20:00:00","CME_MINI:NQ1!","11935.25","11976.0","11934.25","11964.5","3051"
"2022-05-19","20:30:00","CME_MINI:NQ1!","11965.5","11980.75","11947.5","11956.25","2507"
"2022-05-19","21:00:00","CME_MINI:NQ1!","11955.75","12000.0","11951.5","11997.25","2918"
"2022-05-19","21:30:00","CME_MINI:NQ1!","11997.25","12009.25","11987.25","11998.25","3479"
"2022-05-19","22:00:00","CME_MINI:NQ1!","11998.0","11999.5","11960.0","11984.5","2831"
"2022-05-19","22:30:00","CME_MINI:NQ1!","11985.25","12001.0","11970.25","11996.75","1657"
"2022-05-19","23:00:00","CME_MINI:NQ1!","11995.5","11995.5","11974.25","11985.25","1088"
"2022-05-19","23:30:00","CME_MINI:NQ1!","11984.75","11998.0","11972.5","11981.5","1669"
"2022-05-20","00:00:00","CME_MINI:NQ1!","11982.0","12016.0","11976.0","12011.75","2827"
"2022-05-20","00:30:00","CME_MINI:NQ1!","12012.0","12012.5","12001.0","12011.5","2025"
"2022-05-20","01:00:00","CME_MINI:NQ1!","12011.0","12017.0","11987.75","12002.25","2335"
"2022-05-20","01:30:00","CME_MINI:NQ1!","12003.5","12025.5","11998.25","12017.0","2995"
"2022-05-20","02:00:00","CME_MINI:NQ1!","12017.75","12031.5","11983.25","11988.0","3911"
"2022-05-20","02:30:00","CME_MINI:NQ1!","11987.25","11995.75","11964.0","11985.5","4813"
"2022-05-20","03:00:00","CME_MINI:NQ1!","11985.5","12028.75","11973.25","12012.5","6501"
"2022-05-20","03:30:00","CME_MINI:NQ1!","12011.75","12065.5","12005.25","12053.5","6219"
"2022-05-20","04:00:00","CME_MINI:NQ1!","12051.5","12068.0","12031.25","12068.0","5081"
"2022-05-20","04:30:00","CME_MINI:NQ1!","12067.5","12088.0","12062.75","12065.25","5157"
"2022-05-20","05:00:00","CME_MINI:NQ1!","12065.0","12096.75","12056.25","12075.0","4812"
"2022-05-20","05:30:00","CME_MINI:NQ1!","12074.5","12076.25","12042.75","12053.75","3692"
"2022-05-20","06:00:00","CME_MINI:NQ1!","12054.5","12073.0","12047.5","12067.5","3607"
"2022-05-20","06:30:00","CME_MINI:NQ1!","12068.25","12069.25","12038.25","12045.25","3439"
"2022-05-20","07:00:00","CME_MINI:NQ1!","12045.75","12051.75","12024.0","12039.5","4206"
"2022-05-20","07:30:00","CME_MINI:NQ1!","12040.25","12085.25","12039.5","12062.5","5269"
"2022-05-20","08:00:00","CME_MINI:NQ1!","12062.0","12066.0","12039.5","12051.75","6318"
"2022-05-20","08:30:00","CME_MINI:NQ1!","12051.25","12059.25","12007.75","12030.75","8516"
"2022-05-20","09:00:00","CME_MINI:NQ1!","12030.75","12050.5","12017.75","12026.0","11392"
"2022-05-20","09:30:00","CME_MINI:NQ1!","12026.25","12053.0","11945.25","11995.25","79896"
"2022-05-20","10:00:00","CME_MINI:NQ1!","11995.75","12011.0","11875.75","11944.5","56885"
"2022-05-20","10:30:00","CME_MINI:NQ1!","11945.0","11952.5","11794.0","11802.0","43585"
"2022-05-20","11:00:00","CME_MINI:NQ1!","11802.75","11818.5","11713.75","11762.5","48149"
"2022-05-20","11:30:00","CME_MINI:NQ1!","11761.5","11792.0","11732.25","11734.25","38500"
"2022-05-20","12:00:00","CME_MINI:NQ1!","11734.0","11743.75","11626.0","11643.0","48445"
"2022-05-20","12:30:00","CME_MINI:NQ1!","11642.75","11661.0","11534.0","11576.25","50419"
"2022-05-20","13:00:00","CME_MINI:NQ1!","11576.0","11584.25","11495.5","11499.75","40217"
"2022-05-20","13:30:00","CME_MINI:NQ1!","11498.75","11636.0","11491.25","11610.75","50607"
"2022-05-20","14:00:00","CME_MINI:NQ1!","11611.0","11619.0","11530.0","11555.25","34917"
"2022-05-20","14:30:00","CME_MINI:NQ1!","11555.5","11642.0","11518.75","11588.5","40013"
"2022-05-20","15:00:00","CME_MINI:NQ1!","11588.75","11678.25","11545.75","11676.0","37599"
"2022-05-20","15:30:00","CME_MINI:NQ1!","11676.0","11847.25","11647.25","11835.5","80904"
"2022-05-20","16:00:00","CME_MINI:NQ1!","11834.0","11855.0","11800.0","11813.75","21640"
"2022-05-20","16:30:00","CME_MINI:NQ1!","11815.5","11838.5","11814.25","11838.0","3070"
"2022-05-22","18:00:00","CME_MINI:NQ1!","11866.0","11926.5","11858.0","11910.0","4782"
"2022-05-22","18:30:00","CME_MINI:NQ1!","11909.75","11938.25","11894.0","11932.25","2594"
"2022-05-22","19:00:00","CME_MINI:NQ1!","11932.25","11985.25","11931.75","11982.25","3339"
"2022-05-22","19:30:00","CME_MINI:NQ1!","11981.75","11988.0","11968.75","11972.25","2341"
"2022-05-22","20:00:00","CME_MINI:NQ1!","11971.75","12002.0","11957.75","11990.75","4026"
"2022-05-22","20:30:00","CME_MINI:NQ1!","11991.25","11996.0","11982.25","11987.5","1860"
"2022-05-22","21:00:00","CME_MINI:NQ1!","11988.5","12007.75","11978.75","12003.75","3223"
"2022-05-22","21:30:00","CME_MINI:NQ1!","12002.5","12004.25","11971.0","11977.75","2512"
"2022-05-22","22:00:00","CME_MINI:NQ1!","11976.0","11983.0","11928.0","11942.5","4163"
"2022-05-22","22:30:00","CME_MINI:NQ1!","11941.75","11960.0","11932.75","11947.0","2234"
"2022-05-22","23:00:00","CME_MINI:NQ1!","11947.75","11972.0","11947.75","11951.75","2654"
"2022-05-22","23:30:00","CME_MINI:NQ1!","11952.5","11964.75","11945.0","11960.0","1664"
"2022-05-23","00:00:00","CME_MINI:NQ1!","11959.25","11986.0","11959.25","11982.25","1736"
"2022-05-23","00:30:00","CME_MINI:NQ1!","11982.75","11995.5","11951.5","11963.5","2015"
"2022-05-23","01:00:00","CME_MINI:NQ1!","11965.0","11970.5","11953.5","11965.0","1364"
"2022-05-23","01:30:00","CME_MINI:NQ1!","11964.0","12023.75","11953.0","11993.25","4521"
"2022-05-23","02:00:00","CME_MINI:NQ1!","11993.5","12045.75","11984.0","12025.0","5288"
"2022-05-23","02:30:00","CME_MINI:NQ1!","12024.75","12041.0","12015.25","12031.0","2756"
"2022-05-23","03:00:00","CME_MINI:NQ1!","12031.5","12036.5","11972.25","11992.25","8423"
"2022-05-23","03:30:00","CME_MINI:NQ1!","11991.5","12006.25","11953.25","11983.25","5562"
"2022-05-23","04:00:00","CME_MINI:NQ1!","11982.25","12005.5","11885.25","11918.5","9213"
"2022-05-23","04:30:00","CME_MINI:NQ1!","11917.25","11919.25","11865.0","11897.5","6529"
"2022-05-23","05:00:00","CME_MINI:NQ1!","11898.0","11921.0","11877.0","11916.75","5620"
"2022-05-23","05:30:00","CME_MINI:NQ1!","11918.0","11942.75","11882.5","11895.5","5989"
"2022-05-23","06:00:00","CME_MINI:NQ1!","11895.5","11916.0","11885.75","11907.75","3809"
"2022-05-23","06:30:00","CME_MINI:NQ1!","11907.5","11973.5","11906.75","11967.25","6418"
"2022-05-23","07:00:00","CME_MINI:NQ1!","11966.75","11972.25","11921.25","11937.5","5346"
"2022-05-23","07:30:00","CME_MINI:NQ1!","11938.5","11941.25","11901.5","11921.5","5454"
"2022-05-23","08:00:00","CME_MINI:NQ1!","11922.0","11955.0","11912.25","11920.0","7431"
"2022-05-23","08:30:00","CME_MINI:NQ1!","11919.25","11923.0","11884.75","11896.5","8246"
"2022-05-23","09:00:00","CME_MINI:NQ1!","11896.5","11928.0","11882.25","11883.75","10931"
"2022-05-23","09:30:00","CME_MINI:NQ1!","11884.75","11977.5","11817.75","11853.0","85084"
"2022-05-23","10:00:00","CME_MINI:NQ1!","11853.25","11899.0","11783.75","11897.0","67389"
"2022-05-23","10:30:00","CME_MINI:NQ1!","11896.5","11943.0","11838.0","11877.25","55989"
"2022-05-23","11:00:00","CME_MINI:NQ1!","11877.5","11966.5","11862.25","11952.75","38997"
"2022-05-23","11:30:00","CME_MINI:NQ1!","11952.75","12015.25","11947.0","11988.5","32337"
"2022-05-23","12:00:00","CME_MINI:NQ1!","11989.75","12052.0","11977.25","12013.75","27089"
"2022-05-23","12:30:00","CME_MINI:NQ1!","12014.5","12024.5","11964.25","11983.5","23090"
"2022-05-23","13:00:00","CME_MINI:NQ1!","11984.0","11987.75","11917.25","11953.0","23798"
"2022-05-23","13:30:00","CME_MINI:NQ1!","11952.5","12017.75","11939.25","12002.25","20917"
"2022-05-23","14:00:00","CME_MINI:NQ1!","12003.25","12040.75","11979.75","12015.75","21784"
"2022-05-23","14:30:00","CME_MINI:NQ1!","12016.25","12054.0","11988.5","11995.25","24479"
"2022-05-23","15:00:00","CME_MINI:NQ1!","11995.75","12035.25","11968.25","11986.75","27477"
"2022-05-23","15:30:00","CME_MINI:NQ1!","11987.25","12042.0","11956.25","12034.75","44316"
"2022-05-23","16:00:00","CME_MINI:NQ1!","12034.75","12075.5","12033.75","12051.25","15408"
"2022-05-23","16:30:00","CME_MINI:NQ1!","12051.25","12058.25","12049.25","12056.0","2053"
"2022-05-23","18:00:00","CME_MINI:NQ1!","11915.0","11918.0","11820.0","11842.25","11994"
"2022-05-23","18:30:00","CME_MINI:NQ1!","11841.0","11888.0","11834.25","11882.75","3555"
"2022-05-23","19:00:00","CME_MINI:NQ1!","11883.75","11895.25","11864.0","11872.5","2945"
"2022-05-23","19:30:00","CME_MINI:NQ1!","11872.0","11894.5","11871.25","11888.5","1864"
"2022-05-23","20:00:00","CME_MINI:NQ1!","11887.75","11898.0","11867.5","11874.0","3032"
"2022-05-23","20:30:00","CME_MINI:NQ1!","11873.75","11888.75","11871.0","11875.75","1820"
"2022-05-23","21:00:00","CME_MINI:NQ1!","11876.75","11885.0","11855.75","11867.0","2760"
"2022-05-23","21:30:00","CME_MINI:NQ1!","11868.0","11890.5","11863.5","11878.25","2364"
"2022-05-23","22:00:00","CME_MINI:NQ1!","11878.5","11881.5","11862.5","11869.5","1591"
"2022-05-23","22:30:00","CME_MINI:NQ1!","11869.5","11873.0","11852.5","11866.0","1557"
"2022-05-23","23:00:00","CME_MINI:NQ1!","11865.75","11872.5","11858.75","11863.75","1124"
"2022-05-23","23:30:00","CME_MINI:NQ1!","11863.25","11876.5","11861.5","11872.5","890"
"2022-05-24","00:00:00","CME_MINI:NQ1!","11872.25","11876.25","11862.25","11863.5","831"
"2022-05-24","00:30:00","CME_MINI:NQ1!","11863.5","11865.0","11842.5","11846.5","1550"
"2022-05-24","01:00:00","CME_MINI:NQ1!","11845.5","11854.25","11824.75","11829.75","2432"
"2022-05-24","01:30:00","CME_MINI:NQ1!","11830.25","11840.75","11800.75","11813.5","3708"
"2022-05-24","02:00:00","CME_MINI:NQ1!","11812.0","11827.5","11800.25","11815.75","2783"
"2022-05-24","02:30:00","CME_MINI:NQ1!","11814.0","11822.0","11753.5","11781.25","7202"
"2022-05-24","03:00:00","CME_MINI:NQ1!","11780.5","11807.75","11771.0","11796.0","7254"
"2022-05-24","03:30:00","CME_MINI:NQ1!","11796.25","11822.25","11755.75","11802.5","7140"
"2022-05-24","04:00:00","CME_MINI:NQ1!","11802.75","11818.25","11791.0","11813.25","5411"
"2022-05-24","04:30:00","CME_MINI:NQ1!","11814.0","11817.5","11774.0","11784.75","4895"
"2022-05-24","05:00:00","CME_MINI:NQ1!","11785.0","11806.5","11781.25","11801.25","3008"
"2022-05-24","05:30:00","CME_MINI:NQ1!","11803.25","11835.0","11796.0","11825.75","3224"
"2022-05-24","06:00:00","CME_MINI:NQ1!","11826.5","11847.5","11812.0","11838.0","4165"
"2022-05-24","06:30:00","CME_MINI:NQ1!","11837.75","11846.0","11820.5","11829.0","2869"
"2022-05-24","07:00:00","CME_MINI:NQ1!","11829.25","11873.75","11827.75","11858.25","6784"
"2022-05-24","07:30:00","CME_MINI:NQ1!","11857.75","11877.0","11823.0","11834.0","6279"
"2022-05-24","08:00:00","CME_MINI:NQ1!","11833.25","11841.0","11804.5","11819.75","7047"
"2022-05-24","08:30:00","CME_MINI:NQ1!","11819.75","11858.5","11810.25","11839.25","6883"
"2022-05-24","09:00:00","CME_MINI:NQ1!","11839.75","11851.0","11813.5","11817.25","8178"
"2022-05-24","09:30:00","CME_MINI:NQ1!","11816.5","11847.5","11675.25","11679.0","76646"
"2022-05-24","10:00:00","CME_MINI:NQ1!","11678.25","11680.0","11576.25","11646.0","68807"
"2022-05-24","10:30:00","CME_MINI:NQ1!","11646.75","11667.5","11589.5","11626.0","51643"
"2022-05-24","11:00:00","CME_MINI:NQ1!","11626.25","11674.25","11611.75","11658.25","37010"
"2022-05-24","11:30:00","CME_MINI:NQ1!","11659.5","11737.75","11628.5","11707.25","39059"
"2022-05-24","12:00:00","CME_MINI:NQ1!","11706.75","11806.75","11688.75","11733.0","38921"
"2022-05-24","12:30:00","CME_MINI:NQ1!","11733.0","11741.75","11665.0","11701.25","33345"
"2022-05-24","13:00:00","CME_MINI:NQ1!","11699.25","11700.5","11642.75","11677.25","25052"
"2022-05-24","13:30:00","CME_MINI:NQ1!","11677.5","11764.5","11651.0","11739.75","31231"
"2022-05-24","14:00:00","CME_MINI:NQ1!","11739.25","11799.0","11707.0","11729.5","31603"
"2022-05-24","14:30:00","CME_MINI:NQ1!","11728.75","11770.75","11650.0","11679.0","32560"
"2022-05-24","15:00:00","CME_MINI:NQ1!","11679.0","11748.25","11672.75","11735.25","36192"
"2022-05-24","15:30:00","CME_MINI:NQ1!","11734.5","11831.75","11727.0","11781.75","60806"
"2022-05-24","16:00:00","CME_MINI:NQ1!","11782.5","11819.75","11777.0","11787.25","15678"
"2022-05-24","16:30:00","CME_MINI:NQ1!","11787.75","11812.25","11784.25","11810.75","1936"
"2022-05-24","18:00:00","CME_MINI:NQ1!","11808.0","11849.75","11808.0","11843.75","3390"
"2022-05-24","18:30:00","CME_MINI:NQ1!","11844.25","11856.75","11838.5","11848.0","2196"
"2022-05-24","19:00:00","CME_MINI:NQ1!","11847.75","11869.5","11847.5","11857.75","2287"
"2022-05-24","19:30:00","CME_MINI:NQ1!","11858.0","11863.75","11843.75","11854.25","1611"
"2022-05-24","20:00:00","CME_MINI:NQ1!","11854.0","11854.0","11787.75","11810.5","4996"
"2022-05-24","20:30:00","CME_MINI:NQ1!","11810.75","11825.75","11801.5","11816.0","2665"
"2022-05-24","21:00:00","CME_MINI:NQ1!","11814.75","11840.25","11813.25","11827.75","2275"
"2022-05-24","21:30:00","CME_MINI:NQ1!","11826.75","11841.0","11825.75","11835.25","1792"
"2022-05-24","22:00:00","CME_MINI:NQ1!","11835.5","11862.0","11835.5","11848.0","2961"
"2022-05-24","22:30:00","CME_MINI:NQ1!","11846.75","11850.0","11831.25","11845.0","1660"
"2022-05-24","23:00:00","CME_MINI:NQ1!","11845.25","11858.5","11840.5","11850.75","1596"
"2022-05-24","23:30:00","CME_MINI:NQ1!","11850.75","11892.5","11850.5","11885.75","2939"
"2022-05-25","00:00:00","CME_MINI:NQ1!","11886.25","11887.0","11874.5","11876.75","1468"
